#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t53u
#time = 2014-12-10 10:29:26.600000
#location = 16km N of Stillwater, Oklahoma
#latitude = 36.2639
#longitude = -97.0412
#depth = 5.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t53u
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.28482,108.813,Pg,2014-12-10 10:29:32.520,manual,0.4,2.93
OK.KAY1.HHZ.--,0.51652,344.582,Pg,2014-12-10 10:29:36.800,manual,0.2,2.24
GS.OK029.HHZ.00,0.574378,215.842,Pg,2014-12-10 10:29:37.750,manual,0.1,2.12
GS.OK031.HHZ.00,0.350686,152.123,Pg,2014-12-10 10:29:33.640,manual,0.2,2.69
GS.OK028.HHZ.00,0.701507,181.346,Pg,2014-12-10 10:29:39.850,manual,-0.2,1.89
GS.OK030.HHZ.00,0.394913,148.061,Pg,2014-12-10 10:29:34.490,manual,0.2,2.56
OK.BCOK.HHZ.--,0.76129,217.425,Pg,2014-12-10 10:29:41.110,manual,-0.1,1.79
GS.KAN13.HHZ.01,0.825912,334.967,Pg,2014-12-10 10:29:42.270,manual,-0.2,1.7
OK.KAY1.HHZ.--,0.51652,344.582,Sg,2014-12-10 10:29:43.980,manual,0.7,1.17
GS.KAN14.HHZ.01,1.01406,313.27,Pg,2014-12-10 10:29:45.900,manual,-0.2,1.49
GS.OK025.HHZ.00,0.722665,199.553,Pg,2014-12-10 10:29:40.490,manual,0.0,1.85
OK.GC02.EHZ.--,0.882107,311.911,Pg,2014-12-10 10:29:43.280,manual,-0.3,1.63
GS.KAN08.HHZ.01,1.21697,322.426,Pg,2014-12-10 10:29:49.370,manual,-0.6,1.31
OK.W35A.EHZ.--,1.11707,172.975,Pg,2014-12-10 10:29:47.040,manual,-1.0,1.39
