#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rabg
#time = 2014-06-03 01:51:59.700000
#location = 11km SW of Chandler, Oklahoma
#latitude = 35.6146
#longitude = -96.9548
#depth = 5.3
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rabg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.313994,264.0,Pg,2014-06-03 01:52:05.970,manual,0.2,0.0
GS.OK029.HHZ.00,0.445696,294.192,Pg,2014-06-03 01:52:08.410,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.446027,242.25,Pg,2014-06-03 01:52:08.340,manual,0.0,0.0
GS.OK027.HHZ.00,0.284835,290.047,Pg,2014-06-03 01:52:05.660,manual,0.4,0.0
OK.W35A.EHZ.--,0.465521,171.873,Pg,2014-06-03 01:52:08.780,manual,0.1,0.0
OK.FNO.HHZ.01,0.509808,225.775,Pg,2014-06-03 01:52:09.870,manual,0.3,0.0
OK.BCOK.HHZ.--,0.534794,274.696,Pg,2014-06-03 01:52:10.190,manual,0.2,0.0
GS.OK026.HHZ.00,0.451301,243.999,Pg,2014-06-03 01:52:08.200,manual,-0.2,0.0
GS.OK028.HHZ.00,0.101974,238.463,Pg,2014-06-03 01:52:02.230,manual,0.3,0.0
OK.KNG1.EHZ.--,0.792948,310.871,Pg,2014-06-03 01:52:14.590,manual,-0.3,0.044
OK.CROK.HHZ.--,1.21802,317.125,Pg,2014-06-03 01:52:22.480,manual,-0.6,0.027
GS.KAN13.HHZ.01,1.45799,343.313,Pn,2014-06-03 01:52:26.540,manual,-0.1,0.056
OK.X34A.HHZ.--,1.24121,215.691,Pg,2014-06-03 01:52:23.410,manual,-0.1,0.031
GS.KAN10.HHZ.01,1.7648,328.904,Pn,2014-06-03 01:52:31.030,manual,0.1,0.056
