#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000627t
#time = 2016-07-09 16:29:11.600000
#location = 6km NE of Langston, Oklahoma
#latitude = 35.9766
#longitude = -97.2004
#depth = 6.1
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000627t
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.223093,72.2689,Pg,2016-07-09 16:29:16.400,manual,0.4,3.19
GS.OK029.HHZ.00,0.273813,229.08,Pg,2016-07-09 16:29:17.220,manual,0.3,2.97
GS.OK034.HHZ.00,0.396516,85.0061,Pg,2016-07-09 16:29:19.620,manual,0.3,2.55
OK.BCOK.HHZ.--,0.460808,226.273,Pg,2016-07-09 16:29:20.660,manual,0.2,2.37
OK.QUOK.HHZ.--,0.443754,63.8747,Pg,2016-07-09 16:29:20.410,manual,0.2,2.42
OK.CHOK.HHZ.--,0.429764,164.698,Pg,2016-07-09 16:29:20.250,manual,0.3,2.46
GS.OK031.HHZ.00,0.294038,94.4688,Pg,2016-07-09 16:29:17.750,manual,0.4,2.89
GS.OK030.HHZ.00,0.341511,98.0759,Pg,2016-07-09 16:29:18.600,manual,0.4,2.72
OK.FNO.HHZ.01,0.736046,192.901,Pg,2016-07-09 16:29:25.690,manual,-0.1,1.83
OK.DEOK.HHZ.--,0.585423,102.987,Pg,2016-07-09 16:29:23.050,manual,0.2,2.09
OK.BLOK.HHZ.--,0.782512,359.142,Pg,2016-07-09 16:29:26.470,manual,-0.2,1.76
OK.HTCH.HHZ.--,0.91909,272.853,Pg,2016-07-09 16:29:28.910,manual,-0.3,1.59
OK.OKCSW.EHZ.--,0.601795,198.817,Pg,2016-07-09 16:29:23.250,manual,0.1,2.06
GS.KAN13.HHZ.01,1.05812,347.887,Pg,2016-07-09 16:29:31.470,manual,-0.4,1.44
GS.KAN17.HHZ.01,1.15836,337.055,Pg,2016-07-09 16:29:33.480,manual,-0.3,1.36
OK.GC02.EHZ.--,1.02231,328.854,Pg,2016-07-09 16:29:30.770,manual,-0.4,1.48
GS.KAN01.HHZ.01,1.25763,339.214,Pn,2016-07-09 16:29:35.060,manual,-0.6,1.24
US.WMOK.BHZ.10,1.7877,226.724,Pn,2016-07-09 16:29:43.650,manual,0.7,1.16
TA.TUL1.BHZ.--,1.14484,92.8944,Pg,2016-07-09 16:29:32.520,manual,-1.0,1.37
GS.OK025.HHZ.00,0.410184,195.857,Pg,2016-07-09 16:29:19.890,manual,0.4,2.51
ZD.KNG1.EHZ.--,0.430233,291.316,Pg,2016-07-09 16:29:20.060,manual,0.1,2.46
OK.OKCFA.HHZ.--,0.596188,200.114,Pg,2016-07-09 16:29:23.230,manual,0.2,2.07
OK.CCOK.HHZ.--,0.721229,211.096,Pg,2016-07-09 16:29:25.460,manual,0.0,1.85
OK.CROK.HHZ.--,0.823667,310.011,Pg,2016-07-09 16:29:27.370,manual,0.0,1.71
OK.GORE.HHZ.--,1.00744,323.486,Pg,2016-07-09 16:29:30.720,manual,-0.2,1.49
N4.T35B.BHZ.--,1.08972,30.4221,Pg,2016-07-09 16:29:32.110,manual,-0.4,1.41
GS.OK032.HHZ.00,1.16002,315.668,Pg,2016-07-09 16:29:33.240,manual,-0.6,1.35
GS.KAN05.HHZ.01,1.25265,334.608,Pn,2016-07-09 16:29:35.100,manual,-0.5,1.24
GS.KS20.HHZ.00,1.28265,347.277,Pn,2016-07-09 16:29:35.500,manual,-0.5,1.23
GS.OK038.HHZ.00,1.34337,292.332,Pn,2016-07-09 16:29:36.330,manual,-0.5,1.22
GS.KAN10.HHZ.01,1.35248,328.079,Pn,2016-07-09 16:29:36.720,manual,-0.3,1.22
GS.KAN16.HHZ.01,1.42744,331.098,Pn,2016-07-09 16:29:37.690,manual,-0.3,1.21
OK.X34A.HHZ.--,1.4667,200.831,Pn,2016-07-09 16:29:38.870,manual,0.3,1.21
OK.U32A.BHZ.--,1.51156,285.956,Pn,2016-07-09 16:29:39.250,manual,0.1,1.2
OK.RLOK.HHZ.--,1.77119,83.1832,Pn,2016-07-09 16:29:42.960,manual,0.2,1.17
OK.LOOK.HHZ.--,1.97967,179.509,Pn,2016-07-09 16:29:46.720,manual,1.2,1.14
OK.X37A.BHZ.--,2.03844,132.239,Pn,2016-07-09 16:29:47.550,manual,1.2,1.13
GS.OK033.HH2.00,0.223093,72.2689,Sg,2016-07-09 16:29:19.710,manual,0.7,1.31
GS.OK031.HH2.00,0.294038,94.4688,Sg,2016-07-09 16:29:22.040,manual,0.8,1.27
ZD.KNG1.EHN.--,0.430233,291.316,Sg,2016-07-09 16:29:26.080,manual,0.5,1.21
