#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200030dt
#time = 2015-07-27 10:55:34.100000
#location = 5km NE of Crescent, Oklahoma
#latitude = 35.9883
#longitude = -97.5582
#depth = 5.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200030dt
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.208873,156.295,Pg,2015-07-27 10:55:38.630,manual,0.4,3.26
OK.BCOK.HHZ.--,0.333489,187.169,Pg,2015-07-27 10:55:40.550,manual,0.0,2.75
GS.OK025.HHZ.00,0.444056,156.146,Pg,2015-07-27 10:55:42.940,manual,0.3,2.42
OK.CHOK.HHZ.--,0.587353,136.388,Pg,2015-07-27 10:55:45.670,manual,0.3,2.09
OK.CROK.HHZ.--,0.619454,326.424,Pg,2015-07-27 10:55:46.090,manual,0.1,2.03
OK.QUOK.HHZ.--,0.712545,74.8916,Pg,2015-07-27 10:55:47.890,manual,0.1,1.87
OK.FNO.HHZ.01,0.74044,170.007,Pg,2015-07-27 10:55:48.470,manual,0.2,1.82
GS.OK031.HHZ.00,0.584375,93.235,Pg,2015-07-27 10:55:45.540,manual,0.2,2.1
GS.OK032.HHZ.00,0.969158,327.308,Pg,2015-07-27 10:55:52.190,manual,-0.5,1.53
OK.GC02.EHZ.--,0.895117,344.331,Pg,2015-07-27 10:55:50.920,manual,-0.4,1.62
US.WMOK.BHZ.10,1.59837,219.046,Pn,2015-07-27 10:56:02.740,manual,-0.2,1.19
OK.X34A.HHZ.--,1.40226,189.291,Pn,2015-07-27 10:56:00.180,manual,-0.1,1.22
GS.KAN13.HHZ.01,1.02462,3.60106,Pg,2015-07-27 10:55:53.530,manual,-0.2,1.48
N4.T35B.BHZ.--,1.25266,42.0219,Pn,2015-07-27 10:55:57.570,automatic,-0.6,1.24
OK.OKCSW.EHZ.--,0.589714,170.415,Pg,2015-07-27 10:55:45.270,manual,-0.2,2.08
OK.CCOK.HHZ.--,0.635154,187.238,Pg,2015-07-27 10:55:46.210,manual,-0.1,2.0
OK.BLOK.HHZ.--,0.819004,19.6651,Pg,2015-07-27 10:55:49.830,manual,0.0,1.71
OK.GORE.HHZ.--,0.855342,338.592,Pg,2015-07-27 10:55:50.480,manual,0.0,1.67
GS.KAN17.HHZ.01,1.06678,351.085,Pg,2015-07-27 10:55:53.650,manual,-0.9,1.44
GS.KAN09.HHZ.01,1.14656,357.599,Pn,2015-07-27 10:55:55.730,manual,-1.0,1.26
OK.U32A.BHZ.--,1.23109,288.913,Pn,2015-07-27 10:55:56.320,manual,-1.6,1.24
GS.KAN12.HHZ.01,1.35358,344.982,Pn,2015-07-27 10:55:59.240,manual,-0.3,1.22
OK.X37A.BHZ.--,2.26911,127.328,Pn,2015-07-27 10:56:14.560,manual,2.4,1.1
N4.U38B.BHZ.--,2.60468,79.113,Pn,2015-07-27 10:56:18.220,manual,1.5,1.07
GS.OK029.HH2.00,0.208873,156.295,Sg,2015-07-27 10:55:41.510,manual,0.5,1.32
OK.BCOK.HHN.--,0.333489,187.169,Sg,2015-07-27 10:55:45.650,manual,0.7,1.25
GS.OK025.HH2.00,0.444056,156.146,Sg,2015-07-27 10:55:48.860,manual,0.4,1.2
GS.OK031.HH2.00,0.584375,93.235,Sg,2015-07-27 10:55:53.290,manual,0.4,1.14
OK.OKCSW.EHN.--,0.589714,170.415,Sg,2015-07-27 10:55:53.920,manual,0.8,1.14
OK.CROK.HHN.--,0.619454,326.424,Sg,2015-07-27 10:55:54.560,manual,0.5,1.13
OK.CCOK.HHE.--,0.635154,187.238,Sg,2015-07-27 10:55:55.050,manual,0.5,1.12
OK.QUOK.HHN.--,0.712545,74.8916,Sg,2015-07-27 10:55:57.610,manual,0.6,1.09
OK.FNO.HHN.01,0.74044,170.007,Sg,2015-07-27 10:55:58.330,manual,0.4,1.08
OK.BLOK.HHE.--,0.819004,19.6651,Sg,2015-07-27 10:56:01.130,manual,0.7,1.05
GS.KAN13.HNE.01,1.02462,3.60106,Sg,2015-07-27 10:56:07.460,manual,0.4,0.98
