#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100073qw
#time = 2016-11-02 14:51:17.900000
#location = 14km NW of Pawnee, Oklahoma
#latitude = 36.4418
#longitude = -96.8946
#depth = 5.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100073qw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW14.EHZ.--,0.108291,202.858,Pg,2016-11-02 14:51:20.520,manual,0.4,3.83
Y7.PW15.EHZ.--,0.0996792,285.601,Pg,2016-11-02 14:51:20.370,manual,0.4,3.89
GS.OK049.HHZ.00,0.332349,264.106,Pg,2016-11-02 14:51:24.670,manual,0.5,2.76
GS.OK033.HHZ.00,0.398153,185.092,Pg,2016-11-02 14:51:25.970,manual,0.6,2.55
OK.QUOK.HHZ.--,0.309094,150.759,Pg,2016-11-02 14:51:24.330,manual,0.6,2.84
GS.OK046.HHZ.00,0.0456906,193.065,Pg,2016-11-02 14:51:19.500,manual,0.3,4.3
ZD.RH07.EHZ.--,0.548604,200.337,Pg,2016-11-02 14:51:28.630,manual,0.6,2.17
OK.BLOK.HHZ.--,0.409526,321.077,Pg,2016-11-02 14:51:26.160,manual,0.6,2.51
ZD.KNG1.EHZ.--,0.717024,244.721,Pg,2016-11-02 14:51:31.730,manual,0.6,1.86
OK.DEOK.HHZ.--,0.678482,151.667,Pg,2016-11-02 14:51:31.150,manual,0.7,1.92
GS.OK031.HHZ.00,0.489761,174.725,Pg,2016-11-02 14:51:27.720,manual,0.7,2.3
GS.OK045.HHZ.00,0.0252125,283.518,Pg,2016-11-02 14:51:19.220,manual,0.3,4.48
GS.OK048.HHZ.00,0.0471276,237.186,Pg,2016-11-02 14:51:19.380,manual,0.2,4.28
GS.OK050.HHZ.00,0.0847049,236.158,Pg,2016-11-02 14:51:20.120,manual,0.4,3.99
OK.CHOK.HHZ.--,0.88919,188.793,Pg,2016-11-02 14:51:34.570,manual,0.5,2.23
GS.OK044.HHZ.00,0.105089,130.983,Pg,2016-11-02 14:51:20.630,manual,0.5,3.85
GS.OK038.HHZ.00,1.48991,271.946,Pg,2016-11-02 14:51:44.730,manual,0.2,1.71
N4.T35B.BHZ.--,0.564652,32.9006,Pg,2016-11-02 14:51:29.000,manual,0.6,2.14
TA.TUL1.BHZ.--,1.03788,120.401,Pg,2016-11-02 14:51:37.650,manual,1.0,2.08
ZD.RH03.EHZ.--,0.792106,173.559,Pg,2016-11-02 14:51:33.120,manual,0.7,2.35
GS.PW02.CHZ.--,0.010787,231.705,Pg,2016-11-02 14:51:19.020,manual,0.1,4.61
GS.OK051.HHZ.00,0.0789604,36.7241,Pg,2016-11-02 14:51:20.170,manual,0.5,4.03
GS.OK034.HHZ.00,0.455005,161.141,Pg,2016-11-02 14:51:27.010,manual,0.7,2.39
GS.OK029.HHZ.00,0.787632,215.334,Pg,2016-11-02 14:51:33.100,manual,0.8,2.35
OK.CROK.HHZ.--,0.87985,274.415,Pg,2016-11-02 14:51:34.770,manual,0.8,2.24
GS.KS20.HHZ.00,0.947907,326.256,Pg,2016-11-02 14:51:36.000,manual,0.9,2.17
GS.KAN14.HHZ.01,1.00075,301.223,Pg,2016-11-02 14:51:36.870,manual,0.8,2.11
GS.OK032.HHZ.00,1.1185,289.237,Pg,2016-11-02 14:51:39.030,manual,1.0,2.0
OK.HTCH.HHZ.--,1.23759,250.399,Pg,2016-11-02 14:51:41.310,manual,1.2,1.9
