#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sqf0
#time = 2014-10-24 17:39:45.900000
#location = 16km ENE of Mooreland, Oklahoma
#latitude = 36.5058
#longitude = -99.0444
#depth = 3.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sqf0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.130727,164.607,Pg,2014-10-24 17:39:49.100,manual,0.5,0.0
US.WMOK.BHZ.10,1.77708,172.979,Pn,2014-10-24 17:40:17.890,manual,-0.1,0.108
OK.BCOK.HHZ.--,1.43852,125.663,Pg,2014-10-24 17:40:12.400,manual,0.3,0.068
GS.OK027.HHZ.00,1.63109,118.534,Pg,2014-10-24 17:40:15.300,manual,-0.2,0.054
OK.QUOK.HHZ.--,1.91571,99.3385,Pn,2014-10-24 17:40:20.200,manual,0.3,0.03
OK.U32A.BHE.--,0.130727,164.607,Sg,2014-10-24 17:39:51.400,manual,0.9,0.166
OK.CROK.HHZ.--,0.854855,89.7579,Pg,2014-10-24 17:40:02.260,manual,0.5,0.0
OK.CROK.HHN.--,0.854855,89.7579,Sg,2014-10-24 17:40:13.070,manual,0.5,0.078
GS.KAN14.HHZ.01,0.978445,62.2875,Pg,2014-10-24 17:40:04.560,manual,0.6,0.0
GS.KAN10.HHZ.01,0.980024,50.7338,Pg,2014-10-24 17:40:05.650,manual,1.6,0.0
GS.KAN10.HNE.01,0.980024,50.7338,Sg,2014-10-24 17:40:17.570,manual,1.2,0.093
GS.KAN08.HHZ.01,1.12199,49.7907,Pg,2014-10-24 17:40:07.360,manual,0.8,0.0
OK.KNG1.EHZ.--,1.15139,108.488,Pg,2014-10-24 17:40:07.180,manual,0.1,0.0
OK.KNG1.EHN.--,1.15139,108.488,Sg,2014-10-24 17:40:23.300,manual,1.9,0.066
GS.KAN09.HHZ.01,1.30586,60.7746,Pg,2014-10-24 17:40:09.110,manual,-0.7,0.085
GS.KAN13.HHZ.01,1.35607,67.6178,Pg,2014-10-24 17:40:11.970,manual,1.3,0.079
GS.OK029.HHZ.00,1.46825,118.347,Pg,2014-10-24 17:40:13.660,manual,1.0,0.061
GS.OK025.HHZ.00,1.66256,123.207,Pg,2014-10-24 17:40:16.280,manual,0.2,0.055
OK.OKCSW.EHZ.--,1.70414,129.638,Pg,2014-10-24 17:40:15.940,manual,-0.9,0.059
OK.FNO.HHZ.01,1.82548,132.547,Pn,2014-10-24 17:40:19.460,manual,0.8,0.05
GS.OK028.HHZ.00,1.86332,119.807,Pn,2014-10-24 17:40:19.800,manual,0.7,0.039
GS.OK031.HHZ.00,1.86639,106.535,Pn,2014-10-24 17:40:19.350,manual,0.2,0.032
GS.OK030.HHZ.00,1.91687,106.842,Pn,2014-10-24 17:40:18.890,manual,-1.0,0.032
N4.R32B.BHZ.--,1.93161,7.79063,Pn,2014-10-24 17:40:20.590,manual,0.5,0.058
N4.T35B.BHZ.--,2.07581,77.8646,Pn,2014-10-24 17:40:23.700,manual,1.6,0.026
OK.X34A.HHZ.--,2.14208,152.176,Pn,2014-10-24 17:40:22.640,manual,-0.4,0.069
OK.W35A.EHZ.--,2.22078,126.803,Pn,2014-10-24 17:40:22.840,manual,-1.3,0.041
US.CBKS.BHZ.00,2.36893,346.786,Pn,2014-10-24 17:40:24.210,manual,-2.1,0.073
US.AMTX.BHZ.00,2.68777,233.75,Pn,2014-10-24 17:40:28.340,manual,-2.4,0.159
US.KSU1.BHZ.10,3.22956,35.9274,Pn,2014-10-24 17:40:36.790,manual,-1.4,0.029
OK.X37A.BHZ.--,3.55332,121.478,Pn,2014-10-24 17:40:39.220,manual,-3.5,0.0
TA.KSCO.BHZ.--,3.78356,312.458,Pn,2014-10-24 17:40:44.810,manual,-1.3,0.089
TA.ABTX.BHZ.--,3.90401,187.442,Pn,2014-10-24 17:40:46.880,manual,-0.8,0.086
TA.T25A.BHZ.--,4.35161,279.95,Pn,2014-10-24 17:40:52.400,manual,-1.7,0.108
