#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200026l5
#time = 2015-04-14 23:43:22.300000
#location = 7km N of Spencer, Oklahoma
#latitude = 35.5884
#longitude = -97.3716
#depth = 6.2
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200026l5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.0284178,104.845,Pg,2015-04-14 23:43:23.800,manual,0.2,4.45
OK.FNO.HHZ.01,0.33115,184.195,Pg,2015-04-14 23:43:29.610,manual,0.9,2.76
OK.CROK.HHZ.--,1.04015,331.712,Pg,2015-04-14 23:43:41.730,manual,-0.5,1.46
US.WMOK.BHZ.10,1.43279,234.092,Pn,2015-04-14 23:43:47.890,manual,-0.9,1.21
GS.KAN13.HHZ.01,1.4242,356.578,Pn,2015-04-14 23:43:48.250,manual,-0.5,1.21
OK.GC02.EHZ.--,1.32084,342.761,Pn,2015-04-14 23:43:46.650,manual,-0.6,1.23
N4.T35B.BHZ.--,1.49623,27.4199,Pn,2015-04-14 23:43:49.180,manual,-0.5,1.2
GS.OK009.HNZ.01,0.042411,260.395,Pg,2015-04-14 23:43:23.760,manual,0.1,4.32
GS.OK001.HNZ.01,0.0722597,112.124,Pg,2015-04-14 23:43:24.400,manual,0.3,4.09
OK.OKCFA.HHZ.--,0.184588,200.679,Pg,2015-04-14 23:43:26.240,manual,0.2,3.38
OK.OKCSW.EHZ.--,0.190374,196.556,Pg,2015-04-14 23:43:26.230,manual,0.1,3.35
GS.OK009.HNN.01,0.042411,260.395,Sg,2015-04-14 23:43:24.950,manual,0.3,1.42
GS.OK025.HH1.00,0.0284178,104.845,Sg,2015-04-14 23:43:24.960,manual,0.5,1.43
GS.OK001.HNN.01,0.0722597,112.124,Sg,2015-04-14 23:43:26.120,manual,0.8,1.4
OK.BCOK.HHZ.--,0.205301,289.456,Pg,2015-04-14 23:43:26.660,manual,0.3,3.28
OK.BCOK.HHN.--,0.205301,289.456,Sg,2015-04-14 23:43:29.850,manual,0.7,1.32
GS.OK029.HH2.00,0.218536,341.947,Sg,2015-04-14 23:43:30.480,manual,0.9,1.31
OK.OKCFA.HHN.--,0.184588,200.679,Sg,2015-04-14 23:43:29.240,manual,0.7,1.33
OK.OKCSW.EHE.--,0.190374,196.556,Sg,2015-04-14 23:43:29.440,manual,0.7,1.33
OK.FNO.HHE.01,0.33115,184.195,Sg,2015-04-14 23:43:34.640,manual,1.5,1.25
GS.OK031.HHZ.00,0.565641,49.8013,Pg,2015-04-14 23:43:33.060,manual,-0.1,2.13
GS.OK031.HH2.00,0.565641,49.8013,Sg,2015-04-14 23:43:41.210,manual,0.6,1.15
GS.OK030.HHZ.00,0.585883,54.5151,Pg,2015-04-14 23:43:33.480,manual,-0.1,2.09
GS.OK030.HH2.00,0.585883,54.5151,Sg,2015-04-14 23:43:41.760,manual,0.5,1.14
OK.QUOK.HHZ.--,0.793011,42.6164,Pg,2015-04-14 23:43:37.180,manual,-0.4,1.75
OK.QUOK.HHN.--,0.793011,42.6164,Sg,2015-04-14 23:43:48.110,manual,0.3,1.06
OK.KAY1.HHZ.--,1.17896,6.23339,Pg,2015-04-14 23:43:44.130,manual,-0.8,1.34
GS.OK032.HHZ.00,1.38977,331.024,Pn,2015-04-14 23:43:47.460,manual,-0.8,1.22
OK.U32A.BHZ.--,1.53961,301.324,Pn,2015-04-14 23:43:49.870,manual,-0.5,1.2
OK.X37A.BHZ.--,1.91949,120.71,Pn,2015-04-14 23:43:56.810,manual,1.3,1.15
N4.U38B.BHZ.--,2.5653,69.7953,Pn,2015-04-14 23:44:06.050,manual,1.6,1.07
US.AMTX.BHZ.00,3.59659,259.976,Pn,2015-04-14 23:44:19.780,manual,1.1,0.97
AG.WHAR.HHZ.00,4.16047,92.6265,Pn,2015-04-14 23:44:26.130,manual,-0.2,0.92
