#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003mjj
#time = 2015-09-21 19:50:27.600000
#location = 4km W of Fairview, Oklahoma
#latitude = 36.2662
#longitude = -98.5315
#depth = 6.2
#magnitude = 3.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003mjj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.502265,61.5503,Pg,2015-09-21 19:50:37.470,manual,0.2,2.27
GS.KAN14.HHZ.01,0.827218,33.4013,Pg,2015-09-21 19:50:43.210,manual,-0.3,1.7
OK.GC02.EHZ.--,0.796171,42.6034,Pg,2015-09-21 19:50:42.680,manual,-0.2,1.74
GS.KAN10.HHZ.01,0.924737,22.1602,Pg,2015-09-21 19:50:45.230,manual,-0.1,1.58
GS.KAN17.HHZ.01,0.991408,38.2256,Pg,2015-09-21 19:50:46.190,manual,-0.4,1.51
GS.OK029.HHZ.00,0.990513,117.919,Pg,2015-09-21 19:50:46.230,manual,-0.4,1.51
GS.KAN05.HHZ.01,0.993804,32.0242,Pg,2015-09-21 19:50:46.450,manual,-0.2,1.51
GS.KAN13.HHZ.01,1.12855,48.3603,Pn,2015-09-21 19:50:48.760,manual,-1.1,1.26
GS.KAN11.HHZ.01,1.06133,27.7143,Pg,2015-09-21 19:50:47.500,manual,-0.5,1.44
GS.KAN06.HHZ.01,1.11904,28.6754,Pn,2015-09-21 19:50:48.780,manual,-1.0,1.26
OK.BCOK.HHZ.--,0.964192,128.838,Pg,2015-09-21 19:50:45.670,manual,-0.4,1.54
GS.OK032.HHZ.00,0.595609,25.6387,Pg,2015-09-21 19:50:39.090,manual,0.0,2.07
GS.KAN01.HHZ.01,1.0814,34.8023,Pg,2015-09-21 19:50:47.890,manual,-0.5,1.42
GS.KAN08.HHZ.01,1.05912,24.9922,Pg,2015-09-21 19:50:47.590,manual,-0.3,1.44
