#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100062sa
#time = 2016-07-11 23:48:45.180000
#location = 15km S of Langston, Oklahoma
#latitude = 35.8085
#longitude = -97.2527
#depth = 5.0
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100062sa
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.291924,147.685,Pg,2016-07-11 23:48:51.010,manual,0.2,2.9
GS.OK025.HHZ.00,0.237268,197.02,Pg,2016-07-11 23:48:50.030,manual,0.2,3.13
OK.BCOK.HHE.--,0.32729,242.536,Sg,2016-07-11 23:48:56.530,manual,0.7,1.26
OK.DEOK.HHZ.--,0.614022,86.5929,Pg,2016-07-11 23:48:56.840,manual,-0.1,2.04
OK.BCOK.HHZ.--,0.32729,242.536,Pg,2016-07-11 23:48:51.570,manual,0.1,2.77
OK.OKCSW.EHZ.--,0.429536,200.635,Pg,2016-07-11 23:48:53.290,manual,-0.2,2.46
OK.FNO.HHZ.01,0.563068,192.465,Pg,2016-07-11 23:48:55.980,manual,0.0,2.14
GS.OK029.HHZ.00,0.164797,265.928,Pg,2016-07-11 23:48:48.410,manual,0.0,3.49
GS.OK029.HH2.00,0.164797,265.928,Sg,2016-07-11 23:48:51.280,manual,0.6,1.34
GS.OK025.HH1.00,0.237268,197.02,Sg,2016-07-11 23:48:53.660,manual,0.7,1.3
OK.CHOK.HHE.--,0.291924,147.685,Sg,2016-07-11 23:48:55.420,manual,0.7,1.27
GS.OK031.HHZ.00,0.365565,66.6307,Pg,2016-07-11 23:48:52.240,manual,0.0,2.65
GS.OK031.HH1.00,0.365565,66.6307,Sg,2016-07-11 23:48:57.410,manual,0.4,1.24
GS.OK030.HHZ.00,0.399029,72.5045,Pg,2016-07-11 23:48:52.870,manual,0.0,2.54
