#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200029gt
#time = 2015-04-26 11:22:33.400000
#location = 7km N of Spencer, Oklahoma
#latitude = 35.5900
#longitude = -97.3750
#depth = 6.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200029gt
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.202155,289.29,Pg,2015-04-26 11:22:37.750,manual,0.3,3.29
OK.OKCFA.HHZ.--,0.185128,199.7,Pg,2015-04-26 11:22:37.390,manual,0.2,3.38
OK.OKCSW.EHZ.--,0.191138,195.621,Pg,2015-04-26 11:22:37.470,manual,0.2,3.35
GS.OK025.HHZ.00,0.0315182,106.354,Pg,2015-04-26 11:22:34.850,manual,0.1,4.42
OK.FNO.HHZ.01,0.33255,183.697,Pg,2015-04-26 11:22:40.770,manual,0.9,2.76
US.WMOK.BHZ.10,1.43149,233.973,Pn,2015-04-26 11:22:59.080,manual,-0.8,1.21
GS.OK032.HHZ.00,1.38703,331.091,Pn,2015-04-26 11:22:58.970,manual,-0.3,1.22
GS.KAN13.HHZ.01,1.42244,356.684,Pn,2015-04-26 11:22:59.720,manual,0.0,1.21
OK.GC02.EHZ.--,1.31849,342.853,Pn,2015-04-26 11:22:57.760,manual,-0.6,1.23
OK.X37A.BHZ.--,1.92269,120.707,Pn,2015-04-26 11:23:07.500,manual,0.9,1.15
N4.T35B.BHZ.--,1.49609,27.5403,Pn,2015-04-26 11:23:00.350,manual,-0.4,1.2
GS.OK009.HNZ.01,0.0399944,257.476,Pg,2015-04-26 11:22:34.890,manual,0.1,4.34
GS.OK001.HNZ.01,0.0754308,112.451,Pg,2015-04-26 11:22:35.500,manual,0.2,4.06
GS.OK029.HHZ.00,0.21617,342.513,Pg,2015-04-26 11:22:37.900,manual,0.2,3.22
GS.OK031.HHZ.00,0.566738,50.1035,Pg,2015-04-26 11:22:44.210,manual,-0.1,2.13
GS.OK030.HHZ.00,0.587223,54.797,Pg,2015-04-26 11:22:44.560,manual,-0.2,2.09
OK.QUOK.HHZ.--,0.793721,42.8396,Pg,2015-04-26 11:22:48.250,manual,-0.4,1.75
OK.CROK.HHZ.--,1.03744,331.803,Pg,2015-04-26 11:22:53.010,manual,-0.3,1.46
GS.OK025.HH1.00,0.0315182,106.354,Sg,2015-04-26 11:22:35.980,manual,0.3,1.42
GS.OK009.HNN.01,0.0399944,257.476,Sg,2015-04-26 11:22:36.050,manual,0.2,1.42
GS.OK001.HNE.01,0.0754308,112.451,Sg,2015-04-26 11:22:37.110,manual,0.5,1.4
GS.OK029.HH2.00,0.21617,342.513,Sg,2015-04-26 11:22:41.540,manual,0.9,1.31
OK.BCOK.HHN.--,0.202155,289.29,Sg,2015-04-26 11:22:41.040,manual,0.9,1.32
OK.OKCSW.EHN.--,0.191138,195.621,Sg,2015-04-26 11:22:40.260,manual,0.4,1.33
OK.FNO.HHN.01,0.33255,183.697,Sg,2015-04-26 11:22:45.870,manual,1.6,1.25
GS.OK031.HH2.00,0.566738,50.1035,Sg,2015-04-26 11:22:52.300,manual,0.6,1.15
GS.OK030.HH1.00,0.587223,54.797,Sg,2015-04-26 11:22:52.860,manual,0.5,1.14
OK.KAY1.HHZ.--,1.17768,6.37395,Pg,2015-04-26 11:22:55.340,manual,-0.7,1.34
GS.KAN14.HHZ.01,1.4444,340.968,Pn,2015-04-26 11:22:59.880,manual,-0.2,1.21
OK.U32A.BHZ.--,1.53642,301.325,Pn,2015-04-26 11:23:01.160,manual,-0.2,1.2
GS.KAN09.HHZ.01,1.55543,352.819,Pn,2015-04-26 11:23:01.970,manual,0.4,1.19
ZW.AZDA.EHZ.01,2.615,183.324,Pn,2015-04-26 11:23:16.360,manual,0.2,1.06
TA.W39A.BHZ.--,2.96,96.589,Pn,2015-04-26 11:23:21.230,manual,0.4,1.03
US.MIAR.BHZ.00,3.28524,107.396,Pn,2015-04-26 11:23:25.110,manual,-0.2,0.99
AG.WHAR.HHZ.00,4.16332,92.6446,Pn,2015-04-26 11:23:37.190,manual,-0.2,0.92
US.SDCO.BHZ.00,6.87596,290.625,Pn,2015-04-26 11:24:14.060,manual,-0.9,0.86
GS.OK012.HNZ.01,0.396258,102.472,Pg,2015-04-26 11:22:41.030,manual,-0.1,2.55
GS.OK012.HNN.01,0.396258,102.472,Sg,2015-04-26 11:22:47.230,manual,0.9,1.22
GS.KAN17.HHZ.01,1.48491,347.875,Pn,2015-04-26 11:23:00.420,manual,-0.2,1.2
GS.KAN10.HHZ.01,1.63707,339.415,Pn,2015-04-26 11:23:02.770,manual,0.1,1.18
GS.KAN05.HHZ.01,1.56781,345.31,Pn,2015-04-26 11:23:01.570,manual,-0.2,1.19
GS.KAN01.HHZ.01,1.59073,348.879,Pn,2015-04-26 11:23:01.870,manual,-0.2,1.19
GS.KAN11.HHZ.01,1.67021,345.087,Pn,2015-04-26 11:23:03.190,manual,0.0,1.18
GS.KAN08.HHZ.01,1.70268,343.777,Pn,2015-04-26 11:23:03.010,manual,-0.6,1.17
GS.KAN12.HHZ.01,1.77649,343.758,Pn,2015-04-26 11:23:03.810,manual,-0.8,1.16
N4.Z35B.BHZ.--,2.25586,177.404,Pn,2015-04-26 11:23:11.010,manual,-0.2,1.1
