#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006juk
#time = 2016-09-03 01:45:07.600000
#location = 6km NNE of Medford, Oklahoma
#latitude = 36.8523
#longitude = -97.6967
#depth = 6.9
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006juk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.130663,269.7,Pg,2016-09-03 01:45:10.790,manual,0.4,3.69
GS.KAN13.HHZ.01,0.237616,47.5098,Pg,2016-09-03 01:45:12.760,manual,0.4,3.13
GS.KAN17.HHZ.01,0.199064,344.114,Pg,2016-09-03 01:45:12.180,manual,0.6,3.31
GS.KAN05.HHZ.01,0.29192,331.257,Pg,2016-09-03 01:45:13.860,manual,0.5,2.9
OK.BLOK.HHZ.--,0.397295,103.174,Pg,2016-09-03 01:45:15.520,manual,0.2,2.55
OK.CROK.HHZ.--,0.416506,213.684,Pg,2016-09-03 01:45:15.950,manual,0.3,2.49
GS.KAN14.HHZ.01,0.237575,296.122,Pg,2016-09-03 01:45:12.810,manual,0.5,3.13
GS.KAN01.HHZ.01,0.304649,350.596,Pg,2016-09-03 01:45:14.080,manual,0.5,2.85
GS.KAN06.HHZ.01,0.415662,341.893,Pg,2016-09-03 01:45:16.160,manual,0.5,2.5
GS.KS20.HHZ.00,0.393552,16.7865,Pg,2016-09-03 01:45:15.670,manual,0.4,2.56
GS.KAN08.HHZ.01,0.43335,329.665,Pg,2016-09-03 01:45:16.500,manual,0.5,2.45
GS.KAN10.HHZ.01,0.418371,310.437,Pg,2016-09-03 01:45:16.210,manual,0.5,2.49
GS.KS21.HNZ.20,0.434232,3.54864,Pg,2016-09-03 01:45:16.420,manual,0.4,2.44
GS.KAN16.HHZ.01,0.474911,321.793,Pg,2016-09-03 01:45:17.310,manual,0.5,2.34
OK.X37A.BHZ.--,2.94598,139.355,Pn,2016-09-03 01:45:56.370,automatic,1.7,1.03
GS.KAN12.HHZ.01,0.505422,331.615,Pg,2016-09-03 01:45:17.770,manual,0.4,2.27
ZD.RH11.EHZ.--,0.698309,147.697,Pg,2016-09-03 01:45:20.970,manual,-0.1,1.89
GS.OK040.HHZ.00,0.868038,245.159,Pg,2016-09-03 01:45:24.080,manual,-0.2,1.65
TA.WHTX.BHZ.--,4.85322,177.582,Pg,2016-09-03 01:46:36.200,automatic,-4.2,0.32
TA.ABTX.BHZ.--,4.51244,201.367,Pb,2016-09-03 01:46:27.700,automatic,0.7,0.48
OK.NOKA.HHZ.--,1.01565,258.023,Pg,2016-09-03 01:45:26.760,manual,-0.3,1.49
OK.HTCH.HHZ.--,0.978682,211.794,Pg,2016-09-03 01:45:26.100,manual,-0.3,1.52
OK.QUOK.HHZ.--,1.04701,130.174,Pg,2016-09-03 01:45:27.190,manual,-0.5,1.45
OK.BCOK.HHZ.--,1.19525,176.586,Pg,2016-09-03 01:45:30.010,manual,-0.5,1.33
GS.OK029.HHZ.00,1.07151,169.428,Pg,2016-09-03 01:45:27.820,manual,-0.3,1.43
GS.OK031.HHZ.00,1.13313,142.113,Pg,2016-09-03 01:45:28.900,manual,-0.4,1.38
GS.OK030.HHZ.00,1.18061,141.125,Pg,2016-09-03 01:45:29.800,manual,-0.5,1.34
GS.OK034.HHZ.00,1.15558,136.364,Pg,2016-09-03 01:45:29.270,manual,-0.5,1.36
GS.OK031.HH2.00,1.13313,142.113,Sg,2016-09-03 01:45:43.710,manual,-0.3,0.95
OK.QUOK.HHN.--,1.04701,130.174,Sg,2016-09-03 01:45:40.850,manual,-0.4,0.98
ZD.RH07.EHN.--,1.03143,153.49,Sg,2016-09-03 01:45:40.870,manual,0.1,0.98
OK.HTCH.HHE.--,0.978682,211.794,Sg,2016-09-03 01:45:39.290,manual,0.2,1.0
GS.OK043.HH1.00,0.941591,243.953,Sg,2016-09-03 01:45:38.260,manual,0.4,1.01
GS.OK038.HH1.00,0.919819,246.364,Sg,2016-09-03 01:45:36.550,manual,-0.7,1.02
OK.CSTR.HHZ.--,1.44686,213.959,Pn,2016-09-03 01:45:34.260,manual,0.1,1.21
GS.OK040.HH1.00,0.868038,245.159,Sg,2016-09-03 01:45:35.980,manual,0.4,1.04
GS.OK032.HHZ.00,0.415009,263.456,Pg,2016-09-03 01:45:15.900,manual,0.3,2.5
OK.FNO.HHZ.01,1.60949,171.357,Pn,2016-09-03 01:45:36.860,manual,0.5,1.19
ZD.RH11.EHE.--,0.698309,147.697,Sg,2016-09-03 01:45:30.350,manual,0.2,1.1
GS.KAN12.HNE.01,0.505422,331.615,Sg,2016-09-03 01:45:24.880,manual,0.9,1.17
US.WMOK.BHZ.10,2.28647,202.988,Pn,2016-09-03 01:45:46.290,manual,0.6,1.1
OK.RLOK.HHZ.--,2.25686,106.827,Pn,2016-09-03 01:45:46.330,manual,1.0,1.1
OK.X34A.HHZ.--,2.24917,182.858,Pn,2016-09-03 01:45:46.150,manual,1.0,0.0
OK.LOOK.HHZ.--,2.88457,171.437,Pn,2016-09-03 01:45:54.340,manual,0.5,0.0
GS.KAN16.HNN.01,0.474911,321.793,Sg,2016-09-03 01:45:24.010,manual,1.0,1.19
AG.HHAR.HHZ.00,3.07727,99.535,Pn,2016-09-03 01:45:57.820,manual,1.3,1.01
N4.T35B.BHZ.--,0.95208,85.8035,Pg,2016-09-03 01:45:25.600,manual,-0.3,1.55
N4.U38B.BHZ.--,2.69444,97.8063,Pn,2016-09-03 01:45:52.250,manual,1.0,1.05
NM.MGMO.BHZ.--,4.35516,84.4044,Pn,2016-09-03 01:46:14.550,manual,0.5,0.0
TA.TUL1.BHZ.--,1.80172,120.879,Pn,2016-09-03 01:45:40.000,manual,1.0,1.16
NQ.OK916.HNZ.01,0.0607016,222.293,Pg,2016-09-03 01:45:09.500,manual,0.2,4.17
US.ISCO.BHZ.00,6.88349,297.716,Pn,2016-09-03 01:46:48.250,manual,-0.8,0.0
GS.KAN08.HNE.01,0.43335,329.665,Sg,2016-09-03 01:45:22.760,manual,1.1,1.21
ZW.AZDA.EHZ.01,3.87219,178.239,Pn,2016-09-03 01:46:07.670,manual,0.2,0.0
GS.KAN06.HHE.01,0.415662,341.893,Sg,2016-09-03 01:45:21.920,manual,0.8,1.21
US.KSU1.BHZ.00,2.40366,20.6119,Pn,2016-09-03 01:45:48.850,automatic,1.6,1.09
GS.KAN09.HHZ.01,0.290142,12.4705,Pg,2016-09-03 01:45:13.760,manual,0.5,2.91
GS.KAN10.HNN.01,0.418371,310.437,Sg,2016-09-03 01:45:22.200,manual,1.0,1.21
N4.S39B.BHZ.--,3.58796,75.1914,Pn,2016-09-03 01:46:04.590,manual,1.1,0.97
US.AMTX.BHZ.00,3.78505,239.919,Pn,2016-09-03 01:46:06.710,manual,0.4,0.95
US.MIAR.BHZ.00,4.06695,123.25,Pn,2016-09-03 01:46:10.140,manual,0.0,0.92
N4.Z38B.BHZ.--,4.21784,147.386,Pn,2016-09-03 01:46:13.750,manual,1.6,0.91
N4.P38B.BHZ.--,4.2906,48.5587,Pn,2016-09-03 01:46:14.400,manual,1.2,0.91
N4.N35B.BHZ.--,4.31209,21.1959,Pn,2016-09-03 01:46:12.950,manual,-0.5,0.9
TA.BGNE.BHZ.--,4.56332,355.709,Pn,2016-09-03 01:46:17.000,manual,0.1,0.88
AG.FCAR.HHZ.00,4.59831,100.39,Pn,2016-09-03 01:46:18.340,manual,1.0,0.88
AG.WHAR.HHZ.00,4.64939,107.982,Pn,2016-09-03 01:46:19.800,manual,1.7,0.88
NM.UALR.BHZ.--,4.81889,113.885,Pn,2016-09-03 01:46:21.310,manual,0.9,0.87
N4.P40B.BHZ.--,5.19026,57.2853,Pn,2016-09-03 01:46:26.450,manual,0.9,0.84
N4.N38B.BHZ.--,5.25499,40.1508,Pn,2016-09-03 01:46:26.630,manual,0.2,0.84
IU.CCM.BHZ.10,5.27206,74.8827,Pn,2016-09-03 01:46:26.680,manual,0.1,0.83
AG.LCAR.HHZ.00,5.33085,96.4653,Pn,2016-09-03 01:46:28.430,manual,1.0,0.83
US.OGNE.BHZ.00,5.3043,321.721,Pn,2016-09-03 01:46:27.700,manual,0.5,0.83
TA.T25A.BHZ.--,5.38191,275.063,Pn,2016-09-03 01:46:27.790,manual,-0.6,0.83
NM.FVM.BHZ.--,5.89494,76.7866,Pn,2016-09-03 01:46:35.490,manual,0.3,0.82
TA.Q24A.BHZ.--,6.25818,291.945,Pn,2016-09-03 01:46:40.440,manual,0.0,0.83
US.SDCO.BHZ.00,6.28527,280.508,Pn,2016-09-03 01:46:41.820,manual,1.0,0.83
NM.CGM3.HHZ.00,6.44251,83.6243,Pn,2016-09-03 01:46:42.970,manual,0.3,0.84
US.JCT.BHZ.00,6.59386,196.037,Pn,2016-09-03 01:46:45.100,manual,0.3,0.84
N4.N41A.BHZ.--,6.58558,52.1407,Pn,2016-09-03 01:46:45.640,manual,1.0,0.84
KY.CUSSO.HHZ.00,6.72884,90.0427,Pn,2016-09-03 01:46:47.130,manual,0.6,0.85
N4.S44A.BHZ.--,6.78378,80.3452,Pn,2016-09-03 01:46:47.410,manual,0.1,0.85
US.ECSD.BHZ.10,6.92322,6.52275,Pn,2016-09-03 01:46:49.400,manual,0.1,0.86
N4.P43A.BHZ.--,7.00979,64.1142,Pn,2016-09-03 01:46:50.340,manual,-0.1,0.86
GS.OK032.HH1.00,0.415009,263.456,Sg,2016-09-03 01:45:21.780,manual,0.7,1.21
NQ.OK916.HNN.01,0.0607016,222.293,Sg,2016-09-03 01:45:10.740,manual,0.2,1.41
OK.GC02.EHN.--,0.130663,269.7,Sg,2016-09-03 01:45:12.910,manual,0.6,1.36
GS.KAN17.HNE.01,0.199064,344.114,Sg,2016-09-03 01:45:15.300,manual,1.0,1.32
GS.KAN13.HNN.01,0.237616,47.5098,Sg,2016-09-03 01:45:16.300,manual,0.8,1.3
GS.KAN14.HNN.01,0.237575,296.122,Sg,2016-09-03 01:45:16.200,manual,0.7,1.3
GS.KAN05.HNE.01,0.29192,331.257,Sg,2016-09-03 01:45:18.080,manual,0.9,1.27
GS.KAN01.HHE.01,0.304649,350.596,Sg,2016-09-03 01:45:18.570,manual,1.0,1.27
OK.CROK.HHE.--,0.416506,213.684,Sg,2016-09-03 01:45:21.800,manual,0.7,1.21
