#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003mme
#time = 2015-09-19 20:34:57.200000
#location = 0km E of Pawnee, Oklahoma
#latitude = 36.3368
#longitude = -96.7952
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003mme
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.179482,156.853,Pg,2015-09-19 20:35:01.130,manual,0.4,3.41
GS.OK031.HHZ.00,0.384556,185.316,Pg,2015-09-19 20:35:04.980,manual,0.4,2.59
OK.BLOK.HHZ.--,0.541456,321.492,Pg,2015-09-19 20:35:07.920,manual,0.3,2.18
GS.OK029.HHZ.00,0.759135,224.95,Pg,2015-09-19 20:35:11.970,manual,0.2,1.8
GS.KAN13.HHZ.01,0.869763,321.083,Pg,2015-09-19 20:35:13.890,manual,0.0,1.65
OK.CHOK.HHZ.--,0.803616,195.664,Pg,2015-09-19 20:35:12.500,manual,-0.1,1.73
GS.OK025.HHZ.00,0.873233,210.439,Pg,2015-09-19 20:35:13.970,manual,0.0,1.64
GS.KAN09.HHZ.01,1.03615,320.592,Pg,2015-09-19 20:35:17.260,manual,0.2,1.47
OK.BCOK.HHZ.--,0.946791,224.448,Pg,2015-09-19 20:35:15.320,manual,0.0,1.56
GS.KAN01.HHZ.01,1.12408,316.761,Pg,2015-09-19 20:35:18.590,manual,-0.2,1.38
GS.KS20.HHZ.00,1.07963,325.861,Pg,2015-09-19 20:35:17.670,manual,-0.2,1.42
GS.KAN05.HHZ.01,1.15856,311.994,Pg,2015-09-19 20:35:19.460,manual,0.0,1.36
GS.KAN14.HHZ.01,1.1247,303.727,Pg,2015-09-19 20:35:18.700,manual,-0.1,1.38
GS.KAN17.HHZ.01,1.05153,312.459,Pg,2015-09-19 20:35:17.440,manual,0.1,1.45
GS.KAN11.HHZ.01,1.24843,314.352,Pg,2015-09-19 20:35:20.640,manual,-0.5,1.28
OK.GC02.EHZ.--,0.998825,301.267,Pg,2015-09-19 20:35:16.210,manual,-0.2,1.5
