#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000s7he
#time = 2014-08-25 17:42:13.700000
#location = 17km W of Perry, Oklahoma
#latitude = 36.2841
#longitude = -97.4816
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000s7he
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.798025,154.575,Pg,2014-08-25 17:42:29.080,manual,0.1,0.059
GS.OK027.HHZ.00,0.593047,164.234,Pg,2014-08-25 17:42:25.340,manual,0.2,0.0
OK.QUOK.HHZ.--,0.63553,99.9647,Pg,2014-08-25 17:42:26.110,manual,0.2,0.158
OK.BCOK.HHZ.--,0.634593,189.432,Pg,2014-08-25 17:42:25.820,manual,-0.1,0.073
OK.CROK.HHZ.--,0.460862,298.685,Pg,2014-08-25 17:42:22.820,manual,0.2,0.0
GS.OK025.HHZ.00,0.711144,170.519,Pg,2014-08-25 17:42:27.510,manual,0.2,0.06
N4.T35B.BHZ.--,1.00344,50.758,Pg,2014-08-25 17:42:32.780,manual,-0.2,0.077
GS.KAN10.HHZ.01,0.972084,329.706,Pg,2014-08-25 17:42:32.140,manual,-0.2,0.045
OK.U32A.BHZ.--,1.23091,274.886,Pg,2014-08-25 17:42:36.650,manual,-0.7,0.061
US.WMOK.BHZ.10,1.87172,214.867,Pn,2014-08-25 17:42:45.600,manual,-0.8,0.128
AG.HHAR.HHZ.00,2.86143,88.9938,Pn,2014-08-25 17:43:00.350,manual,0.3,0.071
TA.TUL1.BHZ.--,1.41836,104.745,Pn,2014-08-25 17:42:39.590,manual,-0.6,0.098
N4.R32B.BHZ.--,2.34861,335.716,Pn,2014-08-25 17:42:51.980,manual,-1.0,0.099
N4.U38B.BHZ.--,2.50366,85.534,Pn,2014-08-25 17:42:56.070,manual,1.0,0.077
TA.W39A.BHZ.--,3.19779,108.76,Pn,2014-08-25 17:43:04.370,manual,-0.2,0.067
N4.S39B.BHZ.--,3.6136,65.8949,Pn,2014-08-25 17:43:10.330,manual,0.0,0.061
TA.U40A.BHZ.--,3.73805,87.5251,Pn,2014-08-25 17:43:13.170,manual,1.1,0.06
N4.P38B.BHZ.--,4.56744,41.9097,Pg,2014-08-25 17:43:34.850,manual,0.5,0.009
N4.Z38B.BHZ.--,3.65012,145.02,Pn,2014-08-25 17:43:10.590,manual,-0.2,0.064
TA.MSTX.BHZ.--,4.91221,243.508,Pg,2014-08-25 17:43:40.700,manual,0.4,0.016
N4.R40B.BHZ.--,4.61424,62.7126,Pn,2014-08-25 17:43:24.730,manual,0.6,0.051
GS.OK029.HHZ.00,0.486964,177.446,Pg,2014-08-25 17:42:23.130,manual,0.1,0.0
OK.KAY1.HHZ.--,0.524637,24.3532,Pg,2014-08-25 17:42:23.940,manual,0.1,0.0
GS.ADOK.HNZ.--,0.637108,171.88,Pg,2014-08-25 17:42:26.270,manual,0.3,0.068
GS.KAN13.HHZ.01,0.727388,0.239555,Pg,2014-08-25 17:42:27.860,manual,0.2,0.061
OK.OKCSW.EHZ.--,0.877446,177.674,Pg,2014-08-25 17:42:29.820,manual,-0.7,0.045
GS.OK026.HHZ.00,0.8673,178.37,Pg,2014-08-25 17:42:29.670,manual,-0.7,0.046
GS.KAN11.HHZ.01,0.983291,339.48,Pg,2014-08-25 17:42:32.400,manual,-0.2,0.04
GS.KAN12.HHZ.01,1.09301,337.866,Pg,2014-08-25 17:42:33.990,manual,-0.7,0.035
OK.X37A.BHZ.--,2.41431,133.845,Pn,2014-08-25 17:42:53.250,manual,-0.6,0.08
OK.KNG1.EHN.--,0.22995,228.856,Sg,2014-08-25 17:42:21.410,manual,0.2,0.14
OK.CROK.HHN.--,0.460862,298.685,Sg,2014-08-25 17:42:29.440,manual,0.8,0.114
GS.OK029.HH1.00,0.486964,177.446,Sg,2014-08-25 17:42:30.130,manual,0.7,0.069
OK.KAY1.HHN.--,0.524637,24.3532,Sg,2014-08-25 17:42:31.440,manual,0.8,0.099
OK.BCOK.HHE.--,0.634593,189.432,Sg,2014-08-25 17:42:34.820,manual,0.7,0.064
OK.QUOK.HHN.--,0.63553,99.9647,Sg,2014-08-25 17:42:34.150,manual,0.0,0.139
