#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000hbt8
#time = 2013-06-02 04:37:35.500000
#location = 2km E of Harrah, Oklahoma
#latitude = 35.4930
#longitude = -97.1370
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000hbt8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.14,298.7,Pg,2013-06-02 04:37:38.650,manual,0.3,1.0
IR.OK005.--.--,0.17,344.7,Pg,2013-06-02 04:37:39.020,manual,0.2,1.0
IR.TUL1.--.--,1.17,68.8,Pg,2013-06-02 04:37:57.100,manual,-0.9,1.0
IR.WMOK.--.--,1.54,241.3,Pn,2013-06-02 04:38:03.040,manual,-0.7,1.0
IR.W39A.--.--,2.76,95.2,Pn,2013-06-02 04:38:20.640,manual,0.3,1.0
IR.HHAR.--.--,2.71,72.2,Pn,2013-06-02 04:38:21.380,manual,1.6,1.0
IR.MIAR.--.--,3.07,106.9,Pn,2013-06-02 04:38:26.010,manual,1.3,1.0
IR.ABTX.--.--,3.54,216.7,Pn,2013-06-02 04:38:32.440,manual,1.3,1.0
IR.WHTX.--.--,3.5,184.4,Pn,2013-06-02 04:38:32.610,manual,2.0,1.0
IR.X40A.--.--,3.67,104.6,Pn,2013-06-02 04:38:34.310,manual,1.4,1.0
IR.AMTX.--.--,3.77,262.0,Pn,2013-06-02 04:38:35.130,manual,0.7,1.0
IR.CBKS.--.--,3.91,328.7,Pn,2013-06-02 04:38:35.700,manual,-0.6,1.0
IR.WHAR.--.--,3.97,91.5,Pn,2013-06-02 04:38:37.890,manual,0.9,1.0
IR.UALR.--.--,3.99,99.0,Pn,2013-06-02 04:38:38.190,manual,0.8,1.0
IR.W41B.--.--,4.01,93.1,Pn,2013-06-02 04:38:38.350,manual,0.8,1.0
IR.CCM.--.--,5.38,59.9,Pn,2013-06-02 04:38:56.250,manual,-0.1,1.0
IR.JCT.--.--,5.48,204.9,Pn,2013-06-02 04:38:58.440,manual,0.6,1.0
