#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007gaj
#time = 2016-10-24 00:33:34.200000
#location = 16km E of Medford, Oklahoma
#latitude = 36.8173
#longitude = -97.5462
#depth = 8.0
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007gaj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.202784,15.6648,Pg,2016-10-24 00:33:38.740,manual,0.4,3.29
OK.GC02.EHZ.--,0.253741,277.826,Pg,2016-10-24 00:33:39.390,manual,0.1,3.06
GS.OK049.HHZ.00,0.453456,154.52,Pg,2016-10-24 00:33:43.180,manual,0.2,2.39
GS.KAN09.HHZ.01,0.3234,349.737,Pg,2016-10-24 00:33:40.870,manual,0.3,2.79
GS.KAN17.HHZ.01,0.286229,322.334,Pg,2016-10-24 00:33:40.110,manual,0.2,2.92
OK.CROK.HHZ.--,0.470024,228.542,Pg,2016-10-24 00:33:43.370,manual,0.0,2.35
Y7.PW15.EHZ.--,0.551851,128.938,Pg,2016-10-24 00:33:44.980,automatic,0.1,2.16
GS.KAN14.HHZ.01,0.362011,292.745,Pg,2016-10-24 00:33:41.370,automatic,0.1,2.66
GS.KAN01.HHZ.01,0.376265,333.137,Pg,2016-10-24 00:33:41.860,manual,0.3,2.61
GS.KS21.HNZ.20,0.477559,348.752,Pg,2016-10-24 00:33:43.620,manual,0.2,2.33
GS.OK050.HHZ.00,0.619933,132.727,Pg,2016-10-24 00:33:46.240,manual,0.1,2.03
GS.OK051.HHZ.00,0.650497,118.398,Pg,2016-10-24 00:33:46.810,automatic,0.1,1.97
Y7.PW14.EHZ.--,0.676812,134.342,Pg,2016-10-24 00:33:47.200,manual,0.0,1.93
GS.OK046.HHZ.00,0.663323,129.013,Pg,2016-10-24 00:33:46.960,automatic,0.0,1.95
GS.KAN06.HHZ.01,0.497299,329.916,Pg,2016-10-24 00:33:44.100,manual,0.3,2.28
GS.OK045.HHZ.00,0.621092,126.25,Pg,2016-10-24 00:33:46.260,manual,0.1,2.02
GS.KAN08.HHZ.01,0.531524,320.374,Pg,2016-10-24 00:33:44.740,manual,0.3,2.21
NQ.KAN15.HNZ.01,0.482072,357.488,Pg,2016-10-24 00:33:43.060,manual,-0.5,2.32
GS.KAN06.HHE.01,0.497299,329.916,Sg,2016-10-24 00:33:50.960,manual,0.6,1.18
GS.KAN14.HHN.01,0.362011,292.745,Sg,2016-10-24 00:33:46.430,manual,0.4,1.24
