#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001rqm
#time = 2015-03-29 05:06:01.100000
#location = 7km SSW of Guthrie, Oklahoma
#latitude = 35.8139
#longitude = -97.4515
#depth = 6.7
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001rqm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.2027,219.344,Pg,2015-03-29 05:06:05.350,manual,0.2,3.29
GS.OK025.HHZ.00,0.250024,158.262,Pg,2015-03-29 05:06:06.340,manual,0.3,3.07
GS.OK030.HHZ.00,0.55409,77.9677,Pg,2015-03-29 05:06:11.980,manual,0.2,2.16
GS.OK029.HHZ.00,0.0174829,189.104,Pg,2015-03-29 05:06:02.210,manual,-0.2,4.55
OK.QUOK.HHZ.--,0.700582,59.1702,Pg,2015-03-29 05:06:14.550,manual,0.0,1.89
GS.KAN14.HHZ.01,1.21298,340.258,Pg,2015-03-29 05:06:23.580,manual,-0.8,1.31
US.WMOK.BHZ.10,1.52815,225.756,Pn,2015-03-29 05:06:28.900,manual,0.0,1.2
OK.GC02.EHZ.--,1.08667,342.468,Pg,2015-03-29 05:06:21.380,manual,-0.6,1.42
GS.OK032.HHZ.00,1.16261,328.405,Pg,2015-03-29 05:06:22.610,manual,-0.8,1.35
US.MIAR.BHZ.00,3.41694,110.613,Pn,2015-03-29 05:06:55.830,manual,1.0,0.98
OK.X37A.BHZ.--,2.0964,125.048,Pn,2015-03-29 05:06:37.400,manual,0.7,1.12
N4.T35B.BHZ.--,1.33615,34.3048,Pn,2015-03-29 05:06:25.670,manual,-0.6,1.23
N4.Z35B.BHZ.--,2.48243,176.16,Pn,2015-03-29 05:06:41.850,manual,-0.1,1.08
OK.U32A.BHZ.--,1.37631,294.666,Pn,2015-03-29 05:06:26.380,manual,-0.4,1.22
OK.OKCFA.HHZ.--,0.397733,179.988,Pg,2015-03-29 05:06:08.930,manual,0.1,2.55
OK.OKCSW.EHZ.--,0.407659,178.45,Pg,2015-03-29 05:06:09.200,manual,0.2,2.52
