#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002w3b
#time = 2015-07-08 17:52:52.490000
#location = 14km E of Cherokee, Oklahoma
#latitude = 36.7699
#longitude = -98.2002
#depth = 5.0
#magnitude = 2.8
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002w3b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.316966,146.557,Pg,2015-07-08 17:52:59.550,manual,0.9,2.81
GS.KAN10.HHZ.01,0.362839,13.3868,Pg,2015-07-08 17:52:59.510,manual,0.0,2.65
GS.KAN17.HHZ.01,0.443505,51.7656,Pg,2015-07-08 17:53:00.930,manual,-0.1,2.42
OK.GORE.HHZ.--,0.203818,85.5156,Pg,2015-07-08 17:52:56.610,manual,0.1,3.28
GS.KAN05.HHZ.01,0.428142,37.7534,Pg,2015-07-08 17:53:00.680,manual,-0.1,2.46
GS.KAN11.HHZ.01,0.492182,27.7368,Pg,2015-07-08 17:53:01.850,manual,-0.1,2.3
GS.KAN08.HHZ.01,0.491513,21.8622,Pg,2015-07-08 17:53:01.840,manual,-0.1,2.3
GS.KAN09.HHZ.01,0.592353,51.7244,Pg,2015-07-08 17:53:03.740,manual,-0.1,2.08
GS.KAN12.HHZ.01,0.550819,17.022,Pg,2015-07-08 17:53:02.670,manual,-0.4,2.16
GS.KAN13.HHZ.01,0.627888,67.0603,Pg,2015-07-08 17:53:04.360,manual,-0.2,2.01
GS.OK032.HHZ.00,0.0348093,346.397,Pg,2015-07-08 17:52:53.580,manual,-0.1,4.39
GS.KS20.HHZ.00,0.691379,48.2159,Pg,2015-07-08 17:53:05.590,manual,-0.2,1.9
OK.BLOK.HHZ.--,0.791188,90.3774,Pg,2015-07-08 17:53:07.450,manual,-0.2,1.75
GS.OK029.HHZ.00,1.14284,147.981,Pg,2015-07-08 17:53:14.360,manual,0.0,1.37
GS.OK031.HHZ.00,1.36802,126.169,Pn,2015-07-08 17:53:18.160,manual,0.0,1.22
OK.BCOK.HHZ.--,1.20933,156.55,Pg,2015-07-08 17:53:15.470,manual,-0.2,1.31
OK.QUOK.HHZ.--,1.34293,115.964,Pn,2015-07-08 17:53:17.670,manual,-0.2,1.23
