#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tfk0
#time = 2015-01-14 06:53:24.300000
#location = 16km WNW of Perry, Oklahoma
#latitude = 36.3621
#longitude = -97.4510
#depth = 6.9
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tfk0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.W35A.EHZ.--,1.29469,158.598,Pn,2015-01-14 06:53:47.880,manual,-0.9,1.23
OK.FNO.HHZ.01,1.10308,177.883,Pg,2015-01-14 06:53:45.020,automatic,-0.5,1.4
TA.TUL1.BHZ.--,1.41664,108.063,Pn,2015-01-14 06:53:49.920,manual,-0.6,1.21
N4.U38B.BHZ.--,2.47413,87.304,Pn,2015-01-14 06:54:07.350,automatic,2.3,1.08
OK.CROK.HHZ.--,0.452326,288.497,Pg,2015-01-14 06:53:33.220,manual,0.2,2.4
OK.QUOK.HHZ.--,0.629896,107.366,Pg,2015-01-14 06:53:36.310,manual,-0.1,2.01
GS.OK031.HHZ.00,0.64172,129.316,Pg,2015-01-14 06:53:36.740,manual,0.1,1.99
GS.OK030.HHZ.00,0.69244,128.552,Pg,2015-01-14 06:53:37.680,manual,0.1,1.9
OK.BCOK.HHZ.--,0.715528,190.38,Pg,2015-01-14 06:53:37.510,manual,-0.6,1.86
GS.OK025.HHZ.00,0.784739,173.253,Pg,2015-01-14 06:53:39.110,manual,-0.3,1.76
GS.KAN13.HHZ.01,0.649897,358.108,Pg,2015-01-14 06:53:36.770,manual,0.0,1.97
GS.KAN14.HHZ.01,0.722351,325.406,Pg,2015-01-14 06:53:38.140,manual,-0.1,1.85
GS.KAN08.HHZ.01,0.958557,334.346,Pg,2015-01-14 06:53:42.480,manual,-0.2,1.55
GS.KAN11.HHZ.01,0.920426,336.358,Pg,2015-01-14 06:53:41.840,manual,-0.1,1.59
GS.OK026.HHZ.00,0.944795,180.02,Pg,2015-01-14 06:53:41.610,manual,-0.8,1.56
OK.OKCSW.EHZ.--,0.954631,179.363,Pg,2015-01-14 06:53:40.830,manual,-1.8,1.55
US.WMOK.BHZ.10,1.94986,214.174,Pn,2015-01-14 06:53:58.770,manual,0.9,1.14
OK.X37A.BHZ.--,2.45152,135.574,Pn,2015-01-14 06:54:05.540,manual,0.8,1.08
