#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tn67
#time = 2015-02-08 08:35:38.200000
#location = 2km SSW of Perry, Oklahoma
#latitude = 36.2658
#longitude = -97.2988
#depth = 5.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tn67
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.485742,129.838,Pg,2015-02-08 08:35:47.930,manual,0.4,2.31
TA.TUL1.BHZ.--,1.27104,105.758,Pn,2015-02-08 08:36:01.470,manual,-1.1,1.24
N4.U38B.BHZ.--,2.35797,84.924,Pn,2015-02-08 08:36:19.090,manual,1.5,1.09
GS.OK030.HHZ.00,0.536415,128.81,Pg,2015-02-08 08:35:48.830,manual,0.3,2.2
GS.OK029.HHZ.00,0.485017,195.169,Pg,2015-02-08 08:35:47.880,manual,0.3,2.31
OK.QUOK.HHZ.--,0.48695,100.981,Pg,2015-02-08 08:35:47.950,manual,0.4,2.31
GS.OK028.HHZ.00,0.729138,164.605,Pg,2015-02-08 08:35:52.220,manual,0.0,1.84
OK.CROK.HHZ.--,0.601685,293.547,Pg,2015-02-08 08:35:49.950,manual,0.2,2.06
GS.KAN13.HHZ.01,0.759415,349.125,Pg,2015-02-08 08:35:52.780,manual,0.0,1.8
GS.KAN14.HHZ.01,0.872473,322.425,Pg,2015-02-08 08:35:54.810,manual,-0.1,1.64
GS.OK025.HHZ.00,0.683991,182.671,Pg,2015-02-08 08:35:51.550,manual,0.2,1.91
GS.KAN11.HHZ.01,1.0603,332.437,Pg,2015-02-08 08:35:58.280,manual,-0.3,1.44
GS.KAN10.HHZ.01,1.06884,323.453,Pg,2015-02-08 08:35:58.450,manual,-0.3,1.43
OK.FNO.HHZ.01,1.00968,184.761,Pg,2015-02-08 08:35:57.560,manual,0.0,1.49
