#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000kwie
#time = 2013-11-12 23:04:00.700000
#location = 11km SSE of Prague, Oklahoma
#latitude = 35.3880
#longitude = -96.6560
#depth = 2.1
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000kwie
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.WMOK.BHZ.10,1.85968,250.201,Pn,2013-11-12 23:04:33.870,manual,0.3,0.047
US.MIAR.BHZ.00,2.66505,107.499,Pn,2013-11-12 23:04:45.520,manual,0.9,0.032
TA.U40A.BHZ.--,3.2357,71.5185,Pn,2013-11-12 23:04:52.620,manual,0.1,0.029
TA.TUL1.BHZ.--,0.875779,53.2219,Pg,2013-11-12 23:04:17.500,manual,0.0,0.058
AG.WHAR.HHZ.00,3.57138,90.3046,Pn,2013-11-12 23:04:56.820,manual,-0.3,0.026
AG.FCAR.HHZ.00,3.72502,80.9559,Pn,2013-11-12 23:04:59.390,manual,0.2,0.025
AG.LCAR.HHZ.00,4.52744,79.7555,Pn,2013-11-12 23:05:09.880,automatic,-0.4,0.022
IM.TXAR.SHZ.FB,8.45959,226.436,Pn,2013-11-12 23:06:03.690,manual,-0.7,0.03
IM.TX32.BHZ.--,8.45959,226.436,Pn,2013-11-12 23:06:04.320,manual,0.0,0.03
IM.TXAR.SHZ.FB,8.45959,226.436,LR,2013-11-12 23:08:25.190,manual,0.0,0.0
US.ECSD.BHZ.10,8.33505,0.209474,Pn,2013-11-12 23:06:01.260,manual,-1.3,0.037
TA.WHTX.BHZ.--,3.45289,191.363,Pg,2013-11-12 23:05:03.650,automatic,1.1,0.01
US.CBKS.BHZ.00,4.21405,325.149,LR,2013-11-12 23:06:14.750,automatic,0.0,0.0
SC.BAR.EHZ.--,8.29794,264.314,Pn,2013-11-12 23:06:01.020,manual,-1.2,0.03
IU.CCM.BHZ.10,5.09697,56.9199,Sn,2013-11-12 23:06:17.140,automatic,-0.3,0.013
NM.PLAL.BHZ.00,7.03782,90.8139,Pn,2013-11-12 23:05:43.310,manual,-1.4,0.02
US.SCIA.BHZ.00,7.04303,21.4257,Pn,2013-11-12 23:05:45.100,manual,0.3,0.029
NM.SIUC.BHZ.00,6.40273,66.6209,Pn,2013-11-12 23:05:37.110,manual,1.1,0.02
