#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007lzy
#time = 2016-12-22 14:46:56.680000
#location = 15km ESE of Harper, Kansas
#latitude = 37.2285
#longitude = -97.8685
#depth = 4.5
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007lzy
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN06.HHZ.01,0.0210086,22.0951,Pg,2016-12-22 14:46:57.700,manual,0.1,4.51
GS.KAN12.HHZ.01,0.124117,303.69,Pg,2016-12-22 14:46:59.520,manual,0.4,3.73
GS.KAN08.HHZ.01,0.0817558,268.771,Pg,2016-12-22 14:46:58.720,manual,0.3,4.01
GS.KAN05.HHZ.01,0.119718,181.454,Pg,2016-12-22 14:46:59.350,manual,0.3,3.75
GS.KAN01.HHZ.01,0.115176,130.573,Pg,2016-12-22 14:46:59.170,manual,0.2,3.78
GS.KAN09.HHZ.01,0.220083,114.7,Pg,2016-12-22 14:47:01.290,manual,0.4,3.21
GS.KS21.HNZ.20,0.173882,70.49,Pg,2016-12-22 14:47:00.460,manual,0.4,3.44
GS.KAN10.HHZ.01,0.209148,239.995,Pg,2016-12-22 14:47:01.110,manual,0.4,3.26
GS.KAN14.HHZ.01,0.281529,195.597,Pg,2016-12-22 14:47:02.420,manual,0.4,2.94
GS.KS20.HHZ.00,0.25079,89.6318,Pg,2016-12-22 14:47:01.800,manual,0.4,3.07
GS.KAN13.HHZ.01,0.379259,124.453,Pg,2016-12-22 14:47:04.200,manual,0.4,2.6
GS.OK032.HHZ.00,0.504567,212.948,Pg,2016-12-22 14:47:06.520,manual,0.5,2.27
OK.GC02.EHZ.--,0.376365,178.913,Pg,2016-12-22 14:47:04.140,manual,0.4,2.61
OK.BLOK.HHZ.--,0.701326,131.555,Pg,2016-12-22 14:47:10.020,manual,0.4,1.89
OK.CROK.HHZ.--,0.728278,187.303,Pg,2016-12-22 14:47:10.500,manual,0.4,1.84
GS.OK048.HHZ.00,1.09908,137.254,Pg,2016-12-22 14:47:17.230,manual,0.7,2.04
Y7.PW15.EHZ.--,1.02244,137.628,Pg,2016-12-22 14:47:15.900,manual,0.7,2.12
Y7.PW14.EHZ.--,1.15362,139.821,Pg,2016-12-22 14:47:18.280,manual,0.8,1.99
GS.OK046.HHZ.00,1.13282,136.801,Pg,2016-12-22 14:47:17.870,manual,0.7,2.01
GS.OK050.HHZ.00,1.09511,139.207,Pg,2016-12-22 14:47:17.230,manual,0.7,2.05
ZD.KNG1.EHZ.--,1.10287,172.704,Pg,2016-12-22 14:47:17.300,manual,0.7,2.04
ZD.RH11.EHZ.--,1.09234,152.051,Pg,2016-12-22 14:47:17.170,manual,0.7,2.05
OK.HTCH.HHZ.--,1.26539,197.304,Pg,2016-12-22 14:47:20.160,manual,0.7,1.9
GS.OK033.HHZ.00,1.39875,147.38,Pg,2016-12-22 14:47:21.850,manual,0.1,1.79
OK.QUOK.HHZ.--,1.40818,138.175,Pg,2016-12-22 14:47:22.660,manual,0.8,1.79
GS.OK030.HHZ.00,1.56443,145.751,Pg,2016-12-22 14:47:25.340,manual,0.7,1.68
GS.OK053.HHZ.00,1.49151,144.021,Pg,2016-12-22 14:47:24.170,manual,0.8,1.73
GS.OK025.HHZ.00,1.6989,165.248,Pn,2016-12-22 14:47:27.450,manual,0.7,1.18
OK.BCOK.HHZ.--,1.58252,172.333,Pg,2016-12-22 14:47:25.680,manual,0.8,1.67
GS.OK031.HHZ.00,1.51874,146.633,Pg,2016-12-22 14:47:24.340,manual,0.5,1.71
OK.DEOK.HHZ.--,1.76933,141.004,Pn,2016-12-22 14:47:28.130,manual,0.4,1.17
GS.OK052.HHZ.00,1.5014,144.854,Pg,2016-12-22 14:47:24.220,manual,0.7,1.72
ZD.RH07.EHZ.--,1.42948,155.188,Pg,2016-12-22 14:47:23.000,manual,0.7,1.77
OK.CHOK.HHZ.--,1.78694,158.385,Pn,2016-12-22 14:47:28.370,manual,0.4,1.17
OK.ELIS.HHZ.--,1.7031,227.493,Pn,2016-12-22 14:47:28.420,manual,1.5,1.18
OK.U32A.BHZ.--,1.2429,227.359,Pg,2016-12-22 14:47:19.780,manual,0.7,1.92
US.CBKS.BHZ.00,2.1642,317.573,Pn,2016-12-22 14:47:33.760,manual,0.6,0.0
OK.FNO.HHZ.01,2.00302,168.99,Pn,2016-12-22 14:47:31.890,manual,1.0,0.0
US.KSU1.BHZ.10,2.11645,27.5773,Pn,2016-12-22 14:47:34.330,manual,1.9,0.0
ZD.RH05.EHZ.--,2.01364,184.825,Pn,2016-12-22 14:47:32.490,manual,1.4,0.0
OK.RLOK.HHZ.--,2.51727,114.019,Pn,2016-12-22 14:47:38.960,manual,1.1,0.0
N4.T35B.BHZ.--,1.12891,105.619,Pg,2016-12-22 14:47:17.840,manual,0.8,2.02
OK.X37A.BHZ.--,3.32329,141.674,Pn,2016-12-22 14:47:49.940,manual,1.2,0.0
N4.R32B.BHZ.--,1.36601,331.019,Pg,2016-12-22 14:47:22.070,manual,0.9,1.82
NM.MGMO.BHZ.--,4.47181,89.2586,Pn,2016-12-22 14:48:05.340,manual,1.0,0.0
AG.HHAR.HHZ.00,3.29314,105.487,Pn,2016-12-22 14:47:50.010,manual,1.7,0.0
TA.TUL1.BHZ.--,2.12718,127.577,Pn,2016-12-22 14:47:34.230,manual,1.7,0.0
N4.U38B.BHZ.--,2.90293,104.692,Pn,2016-12-22 14:47:44.550,manual,1.5,0.0
TA.KSCO.BHZ.--,4.15325,296.826,Pn,2016-12-22 14:48:01.780,manual,1.7,0.0
ZD.RH03.EHZ.--,1.79856,150.629,Pn,2016-12-22 14:47:28.640,manual,0.5,1.16
