#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007ea1
#time = 2016-10-15 01:43:04.400000
#location = 9km NW of Pawnee, Oklahoma
#latitude = 36.4095
#longitude = -96.8688
#depth = 4.2
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007ea1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW15.EHZ.--,0.130893,296.827,Pg,2016-10-15 01:43:07.440,manual,-0.1,3.68
GS.OK051.HHZ.00,0.0991015,15.4654,Pg,2016-10-15 01:43:06.900,manual,0.0,3.89
GS.OK050.HHZ.00,0.0923851,260.709,Pg,2016-10-15 01:43:06.730,manual,-0.1,3.94
OK.QUOK.HHZ.--,0.270813,151.286,Pg,2016-10-15 01:43:10.140,manual,-0.2,2.99
GS.OK049.HHZ.00,0.351411,269.706,Pg,2016-10-15 01:43:11.590,manual,-0.3,2.69
GS.OK031.HHZ.00,0.456098,176.972,Pg,2016-10-15 01:43:13.600,manual,-0.2,3.0
GS.OK046.HHZ.00,0.0334759,248.502,Pg,2016-10-15 01:43:05.710,manual,0.1,4.4
GS.OK034.HHZ.00,0.417879,162.429,Pg,2016-10-15 01:43:12.870,manual,-0.2,3.08
GS.OK045.HHZ.00,0.0592303,310.082,Pg,2016-10-15 01:43:06.160,manual,0.1,4.19
GS.OK033.HHZ.00,0.368651,188.776,Pg,2016-10-15 01:43:11.990,manual,-0.2,3.19
OK.CHOK.HHZ.--,0.860896,190.505,Pg,2016-10-15 01:43:20.690,manual,-0.2,2.35
N4.T35B.BHZ.--,0.581461,29.4667,Pg,2016-10-15 01:43:15.690,manual,-0.3,2.76
TA.TUL1.BHZ.--,1.00376,119.431,Pg,2016-10-15 01:43:23.490,manual,0.1,2.18
Y7.PW14.EHZ.--,0.0922911,222.963,Pg,2016-10-15 01:43:06.780,manual,0.0,3.94
