#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000775j
#time = 2016-11-12 20:43:56.500000
#location = 9km E of Medford, Oklahoma
#latitude = 36.8194
#longitude = -97.6339
#depth = 8.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000775j
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.183883,280.102,Pg,2016-11-12 20:44:00.450,manual,-0.3,3.57
GS.KAN17.HHZ.01,0.247591,334.976,Pg,2016-11-12 20:44:01.790,manual,-0.1,3.4
OK.BLOK.HHZ.--,0.341364,99.774,Pg,2016-11-12 20:44:03.420,manual,-0.1,3.17
GS.KAN13.HHZ.01,0.230116,32.8876,Pg,2016-11-12 20:44:01.530,manual,0.0,3.45
GS.KAN09.HHZ.01,0.316353,2.25876,Pg,2016-11-12 20:44:03.080,manual,0.0,3.23
GS.KAN14.HHZ.01,0.297358,297.562,Pg,2016-11-12 20:44:02.610,manual,-0.1,3.27
OK.CROK.HHZ.--,0.421456,221.924,Pg,2016-11-12 20:44:04.800,manual,-0.1,3.0
GS.KS20.HHZ.00,0.414458,8.8184,Pg,2016-11-12 20:44:04.890,manual,0.1,3.01
GS.OK032.HHZ.00,0.462923,268.245,Pg,2016-11-12 20:44:05.510,manual,-0.1,2.91
GS.OK051.HHZ.00,0.714116,115.81,Pg,2016-11-12 20:44:10.180,manual,0.1,2.5
GS.KAN01.HHZ.01,0.348097,343.314,Pg,2016-11-12 20:44:03.630,manual,0.0,3.15
ZD.KNG1.EHZ.--,0.687529,184.16,Pg,2016-11-12 20:44:09.620,manual,0.0,2.54
GS.OK045.HHZ.00,0.680276,122.835,Pg,2016-11-12 20:44:09.600,manual,0.1,2.55
Y7.PW14.EHZ.--,0.730188,130.547,Pg,2016-11-12 20:44:10.600,manual,0.2,2.48
