#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t52g
#time = 2014-12-10 06:39:25.200000
#location = 8km WNW of Medford, Oklahoma
#latitude = 36.8405
#longitude = -97.8152
#depth = 5.7
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t52g
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0372674,287.15,Pg,2014-12-10 06:39:26.800,manual,0.3,4.37
GS.KAN14.HHZ.01,0.165865,314.458,Pg,2014-12-10 06:39:29.090,manual,0.5,3.48
GS.KAN05.HHZ.01,0.271476,350.32,Pg,2014-12-10 06:39:31.080,manual,0.6,2.98
GS.KAN13.HHZ.01,0.320486,57.4243,Pg,2014-12-10 06:39:31.880,automatic,0.4,2.8
GS.KAN01.HHZ.01,0.315539,8.18075,Pg,2014-12-10 06:39:31.920,manual,0.6,2.81
GS.KAN11.HHZ.01,0.373172,347.884,Pg,2014-12-10 06:39:32.960,manual,0.5,2.62
GS.KAN08.HHZ.01,0.405116,342.135,Pg,2014-12-10 06:39:33.480,manual,0.4,2.53
OK.CROK.HHZ.--,0.3614,202.024,Pg,2014-12-10 06:39:32.520,manual,0.3,2.66
GS.KAN12.HHZ.01,0.478919,342.279,Pg,2014-12-10 06:39:34.820,manual,0.4,2.33
OK.KAY1.HHZ.--,0.490183,98.9342,Pg,2014-12-10 06:39:34.900,manual,0.2,2.3
GS.OK029.HHZ.00,1.08166,164.287,Pg,2014-12-10 06:39:45.520,manual,-0.4,1.42
GS.OK031.HHZ.00,1.18512,138.064,Pg,2014-12-10 06:39:47.440,manual,-0.5,1.33
GS.OK030.HHZ.00,1.23384,137.274,Pn,2014-12-10 06:39:48.280,manual,-0.8,1.24
OK.QUOK.HHZ.--,1.11431,126.487,Pg,2014-12-10 06:39:46.190,manual,-0.4,1.39
OK.BCOK.HHZ.--,1.19305,171.92,Pg,2014-12-10 06:39:47.450,manual,-0.6,1.33
GS.OK028.HHZ.00,1.41487,154.251,Pn,2014-12-10 06:39:51.240,manual,-0.3,1.22
