#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000lpzn
#time = 2013-12-22 16:28:29.190000
#location = 23km S of McCord, Oklahoma
#latitude = 36.4690
#longitude = -97.0470
#depth = 5.0
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000lpzn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.929869,209.504,Pg,2013-12-22 16:28:46.530,manual,-0.5,0.105
OK.OKCSW.EHZ.--,1.10768,196.761,Pg,2013-12-22 16:28:49.620,manual,-0.8,0.089
GS.OK025.HHZ.00,0.916889,194.989,Pg,2013-12-22 16:28:46.260,manual,-0.5,0.117
OK.W35A.EHZ.--,1.32095,173.856,Pn,2013-12-22 16:28:52.780,manual,-1.5,0.05
GS.OK026.HHZ.00,1.1015,197.452,Pg,2013-12-22 16:28:49.470,manual,-0.8,0.09
OK.FNO.HHZ.01,1.24279,193.49,Pg,2013-12-22 16:28:52.620,manual,-0.4,0.078
GS.ADOK.HNZ.--,0.856551,197.949,Pg,2013-12-22 16:28:45.200,manual,-0.4,0.125
US.WMOK.BHZ.10,2.23143,219.788,Pn,2013-12-22 16:29:07.430,manual,0.6,0.038
OK.X34A.HHZ.--,1.97093,199.2,Pn,2013-12-22 16:29:04.140,manual,0.9,0.04
OK.X37A.BHZ.--,2.32074,143.429,Pn,2013-12-22 16:29:08.730,manual,0.7,0.044
US.CBKS.BHZ.00,3.16847,318.44,Pn,2013-12-22 16:29:20.770,manual,1.0,0.05
US.MIAR.BHZ.00,3.42034,123.114,Pn,2013-12-22 16:29:24.390,manual,1.2,0.035
US.AMTX.BHZ.00,4.09033,248.616,Pn,2013-12-22 16:29:30.880,manual,-1.6,0.031
AG.FCAR.HHZ.00,4.02421,96.7956,Pn,2013-12-22 16:29:32.650,manual,1.2,0.028
AG.WHAR.HHZ.00,4.03865,105.53,Pn,2013-12-22 16:29:32.680,manual,1.0,0.029
NM.UALR.BHZ.--,4.18804,112.415,Pn,2013-12-22 16:29:34.710,manual,1.0,0.029
AG.LCAR.HHZ.00,4.77819,93.0312,Pn,2013-12-22 16:29:42.290,manual,0.5,0.024
TA.X40A.BHZ.--,3.96579,118.667,Pn,2013-12-22 16:29:31.750,manual,1.1,0.031
TA.W39A.BHZ.--,2.93984,114.637,Pn,2013-12-22 16:29:18.150,manual,1.6,0.037
TA.W41B.BHZ.--,4.10831,106.921,Pn,2013-12-22 16:29:34.560,manual,1.9,0.029
US.SDCO.BHZ.00,6.87524,283.211,Pn,2013-12-22 16:30:11.410,manual,0.5,0.034
US.ECSD.BHZ.10,7.26383,2.48206,Pn,2013-12-22 16:30:15.420,manual,-0.5,0.029
TA.T25A.BHZ.--,5.94645,278.652,Pn,2013-12-22 16:29:58.180,manual,0.1,0.03
