#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006qm1
#time = 2016-09-18 07:04:51.500000
#location = 10km SSE of Langston, Oklahoma
#latitude = 35.8567
#longitude = -97.2278
#depth = 6.2
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006qm1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.194056,252.065,Pg,2016-09-18 07:04:55.660,manual,0.3,3.33
GS.OK031.HHZ.00,0.3299,72.9332,Pg,2016-09-18 07:04:58.410,manual,0.5,2.76
GS.OK025.HHZ.00,0.289232,198.077,Pg,2016-09-18 07:04:57.620,manual,0.5,2.91
GS.OK030.HHZ.00,0.367436,78.7368,Pg,2016-09-18 07:04:59.120,manual,0.5,2.64
OK.CHOK.HHZ.--,0.324598,155.278,Pg,2016-09-18 07:04:58.380,manual,0.6,2.78
GS.OK046.HHZ.00,0.598513,25.5885,Pg,2016-09-18 07:05:03.290,manual,0.3,2.07
OK.BCOK.HHZ.--,0.368935,237.364,Pg,2016-09-18 07:04:59.010,manual,0.4,2.63
GS.OK049.HHZ.00,0.552552,353.579,Pg,2016-09-18 07:05:02.370,manual,0.2,2.16
GS.OK045.HHZ.00,0.638668,22.4743,Pg,2016-09-18 07:05:03.990,manual,0.2,1.99
GS.OK050.HHZ.00,0.572452,20.2873,Pg,2016-09-18 07:05:02.770,manual,0.2,2.12
OK.FNO.HHZ.01,0.614474,193.353,Pg,2016-09-18 07:05:03.500,manual,0.2,2.04
ZD.KNG1.EHZ.--,0.4685,306.084,Pg,2016-09-18 07:05:00.770,manual,0.2,2.35
OK.OKCSW.EHZ.--,0.481686,200.885,Pg,2016-09-18 07:05:01.200,manual,0.4,2.32
GS.OK034.HHZ.00,0.444832,69.7072,Pg,2016-09-18 07:05:00.480,manual,0.4,2.42
