#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tiqz
#time = 2015-01-27 17:47:01.600000
#location = 4km SSE of Perry, Oklahoma
#latitude = 36.2556
#longitude = -97.2621
#depth = 4.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tiqz
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.483971,198.897,Pg,2015-01-27 17:47:11.230,manual,0.7,2.32
GS.OK030.HHZ.00,0.507038,130.037,Pg,2015-01-27 17:47:11.820,manual,0.9,2.26
OK.QUOK.HHZ.--,0.455914,100.457,Pg,2015-01-27 17:47:10.900,manual,0.9,2.39
GS.OK028.HHZ.00,0.711926,166.711,Pg,2015-01-27 17:47:15.300,manual,0.7,1.87
GS.OK027.HHZ.00,0.542738,181.847,Pg,2015-01-27 17:47:12.390,manual,0.8,2.18
GS.KAN13.HHZ.01,0.77548,347.136,Pg,2015-01-27 17:47:16.480,manual,0.7,2.48
GS.KAN14.HHZ.01,0.898791,321.343,Pg,2015-01-27 17:47:18.590,manual,0.7,2.32
GS.KAN10.HHZ.01,1.09482,322.545,Pg,2015-01-27 17:47:22.230,manual,0.9,2.1
GS.KAN08.HHZ.01,1.12408,329.78,Pg,2015-01-27 17:47:22.900,manual,1.1,2.07
N4.T35B.BHZ.--,0.894013,42.2616,Pg,2015-01-27 17:47:18.640,manual,0.8,2.32
OK.U32A.BHZ.--,1.41014,275.545,Pg,2015-01-27 17:47:27.550,manual,0.8,1.83
GS.OK031.HHZ.00,0.456585,131.264,Pg,2015-01-27 17:47:10.850,manual,0.9,2.39
GS.OK025.HHZ.00,0.675881,185.245,Pg,2015-01-27 17:47:14.630,manual,0.7,1.93
OK.BCOK.HHZ.--,0.660699,205.339,Pg,2015-01-27 17:47:14.600,manual,0.9,1.95
GS.KAN12.HHZ.01,1.19594,330.613,Pg,2015-01-27 17:47:24.100,manual,1.1,2.0
GS.KAN11.HHZ.01,1.08326,331.317,Pg,2015-01-27 17:47:22.120,manual,1.0,2.11
GS.KAN01.HHZ.01,0.981012,336.128,Pg,2015-01-27 17:47:20.170,manual,0.9,2.22
OK.FNO.HHZ.01,1.00246,186.521,Pg,2015-01-27 17:47:20.770,manual,1.1,2.2
US.WMOK.BHZ.10,1.95666,219.736,Pn,2015-01-27 17:47:36.150,manual,1.2,1.14
OK.CROK.HHZ.--,0.632946,293.34,Pg,2015-01-27 17:47:13.880,manual,0.7,2.0
US.AMTX.BHZ.00,3.85319,250.489,Pn,2015-01-27 17:48:02.480,manual,1.7,0.94
OK.X37A.BHZ.--,2.26911,136.563,Pn,2015-01-27 17:47:40.450,manual,1.3,1.1
TA.W39A.BHZ.--,3.02087,109.464,Pn,2015-01-27 17:47:52.290,manual,2.9,1.02
