#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002l8s
#time = 2015-06-01 21:02:44.900000
#location = 11km W of Helena, Oklahoma
#latitude = 36.5359
#longitude = -98.4010
#depth = 4.2
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002l8s
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.537196,53.9395,Pg,2015-06-01 21:02:55.450,manual,0.2,2.19
GS.OK031.HHZ.00,1.39011,114.27,Pn,2015-06-01 21:03:10.700,manual,-0.4,1.22
OK.U32A.BHN.--,0.508586,252.306,Sg,2015-06-01 21:03:02.460,manual,1.2,1.17
GS.OK032.HHZ.00,0.308178,29.7612,Pg,2015-06-01 21:02:51.340,manual,0.5,2.84
OK.CROK.HHN.--,0.337838,95.1642,Sg,2015-06-01 21:02:56.860,manual,1.0,1.25
OK.CROK.HHZ.--,0.337838,95.1642,Pg,2015-06-01 21:02:51.870,manual,0.4,2.74
OK.U32A.BHZ.--,0.508586,252.306,Pg,2015-06-01 21:02:55.020,manual,0.3,2.26
OK.GC02.EHN.--,0.537196,53.9395,Sg,2015-06-01 21:03:03.150,manual,0.9,1.16
GS.KAN10.HHZ.01,0.635764,22.6174,Pg,2015-06-01 21:02:57.360,manual,0.2,2.0
GS.KAN16.HHZ.01,0.739321,21.2902,Pg,2015-06-01 21:02:58.920,manual,-0.2,1.83
GS.KAN08.HHZ.01,0.77092,26.4436,Pg,2015-06-01 21:02:59.660,manual,0.0,1.78
GS.KAN11.HHZ.01,0.774779,30.1707,Pg,2015-06-01 21:02:59.960,manual,0.2,1.77
GS.KAN01.HHZ.01,0.803167,39.6902,Pg,2015-06-01 21:03:00.370,manual,0.1,1.73
GS.KAN12.HHZ.01,0.825838,22.9017,Pg,2015-06-01 21:03:00.760,manual,0.0,1.7
GS.KAN09.HHZ.01,0.867854,46.1146,Pg,2015-06-01 21:03:01.430,manual,-0.1,1.65
GS.KAN13.HHZ.01,0.88097,57.0129,Pg,2015-06-01 21:03:01.720,manual,-0.1,1.63
GS.OK029.HHZ.00,1.0632,133.661,Pg,2015-06-01 21:03:04.750,manual,-0.5,1.44
GS.OK029.HH1.00,1.0632,133.661,Sg,2015-06-01 21:03:19.400,manual,0.3,0.97
OK.BCOK.HHZ.--,1.0867,143.606,Pg,2015-06-01 21:03:05.200,manual,-0.5,1.42
OK.BCOK.HHE.--,1.0867,143.606,Sg,2015-06-01 21:03:20.260,manual,0.4,0.97
GS.OK025.HHZ.00,1.28447,137.57,Pg,2015-06-01 21:03:08.630,manual,-0.9,1.26
OK.QUOK.HHZ.--,1.41427,104.402,Pn,2015-06-01 21:03:11.150,manual,-0.2,1.22
GS.OK030.HHZ.00,1.44148,114.418,Pn,2015-06-01 21:03:11.660,manual,-0.1,1.21
OK.CHOK.HHZ.--,1.4577,131.465,Pn,2015-06-01 21:03:11.750,manual,-0.2,1.21
N4.T35B.BHZ.--,1.56446,75.3955,Pn,2015-06-01 21:03:13.630,manual,0.1,1.2
US.WMOK.BHZ.10,1.82055,189.892,Pn,2015-06-01 21:03:17.110,manual,0.1,1.16
OK.W35A.HHZ.--,1.85556,137.609,Pn,2015-06-01 21:03:17.910,manual,0.4,1.16
