#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rjya
#time = 2014-06-22 07:47:28.600000
#location = 13km NW of Blackwell, Oklahoma
#latitude = 36.8857
#longitude = -97.3900
#depth = 7.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rjya
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.145143,331.04,Pg,2014-06-22 07:47:32.080,manual,0.4,0.0
OK.KNG1.EHZ.--,0.791166,198.217,Pg,2014-06-22 07:47:43.610,manual,-0.2,0.134
GS.OK029.HHZ.00,1.08816,182.78,Pn,2014-06-22 07:47:49.020,manual,-1.3,0.045
GS.OK027.HHZ.00,1.17447,175.772,Pn,2014-06-22 07:47:50.600,manual,-0.9,0.042
GS.OK028.HHZ.00,1.34833,168.537,Pn,2014-06-22 07:47:53.270,manual,-0.6,0.038
GS.OK025.HHZ.00,1.30262,178.131,Pn,2014-06-22 07:47:52.860,manual,-0.4,0.041
OK.OKCSW.EHZ.--,1.47766,181.521,Pn,2014-06-22 07:47:55.860,manual,0.2,0.041
OK.FNO.HHZ.01,1.62494,180.323,Pn,2014-06-22 07:47:58.530,manual,0.9,0.039
OK.W35A.EHZ.--,1.77915,166.263,Pn,2014-06-22 07:48:00.360,manual,0.6,0.034
N4.T35B.BHZ.--,0.704543,87.2601,Pg,2014-06-22 07:47:42.220,manual,0.1,0.116
OK.KAY1.HHZ.--,0.188218,130.659,Pg,2014-06-22 07:47:32.770,manual,0.3,0.0
GS.KAN11.HHZ.01,0.526792,307.522,Pg,2014-06-22 07:47:38.920,manual,0.1,0.0
GS.KAN10.HHZ.01,0.612323,293.019,Pg,2014-06-22 07:47:40.500,manual,0.1,0.0
OK.CROK.HHZ.--,0.609974,231.612,Pg,2014-06-22 07:47:40.290,manual,-0.1,0.0
OK.QUOK.HHZ.--,0.899979,142.18,Pg,2014-06-22 07:47:45.690,manual,-0.2,0.056
