#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005bfs
#time = 2016-03-21 14:50:45.680000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4406
#longitude = -98.7778
#depth = 5.0
#magnitude = 2.6
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005bfs
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK036.HHZ.00,0.134405,61.002,Pg,2016-03-21 14:50:48.400,manual,0.0,3.66
GS.OK040.HHZ.00,0.0936507,63.1772,Pg,2016-03-21 14:50:47.680,manual,0.0,3.93
GS.OK039.HHZ.00,0.117416,120.006,Pg,2016-03-21 14:50:48.010,manual,-0.1,3.77
OK.U32A.BHZ.--,0.190405,251.388,Pg,2016-03-21 14:50:49.190,manual,-0.3,3.35
OK.NOKA.HHZ.--,0.230062,327.4,Pg,2016-03-21 14:50:49.980,manual,-0.2,3.16
GS.OK038.HHZ.00,0.0472397,37.3996,Pg,2016-03-21 14:50:47.000,manual,0.0,4.28
GS.OK037.HHZ.00,0.0726096,21.686,Pg,2016-03-21 14:50:47.370,manual,0.0,4.08
GS.OK042.HHZ.00,0.0573054,229.108,Pg,2016-03-21 14:50:46.990,manual,-0.1,4.2
GS.OK043.HHZ.00,0.0268687,105.507,Pg,2016-03-21 14:50:46.700,manual,-0.1,4.46
OK.CROK.HHZ.--,0.643509,84.0588,Pg,2016-03-21 14:50:57.450,manual,-0.6,1.98
GS.OK035.HHZ.00,0.272639,11.5793,Pg,2016-03-21 14:50:50.820,manual,-0.2,2.98
GS.OK041.HHZ.00,0.199385,82.2759,Pg,2016-03-21 14:50:49.500,manual,-0.1,3.31
GS.OK032.HHZ.00,0.58289,51.3775,Pg,2016-03-21 14:50:56.340,manual,-0.5,2.1
ZD.KNG1.EHZ.--,0.926994,109.064,Pg,2016-03-21 14:51:02.600,manual,-0.9,1.58
N4.T35B.BHZ.--,1.88237,74.7196,Pn,2016-03-21 14:51:18.790,manual,0.3,1.15
TA.TUL1.BHZ.--,2.47303,101.469,Pn,2016-03-21 14:51:26.750,manual,0.2,1.08
GS.OK043.HH2.00,0.0268687,105.507,Sg,2016-03-21 14:50:47.940,manual,0.4,1.43
GS.OK038.HH1.00,0.0472397,37.3996,Sg,2016-03-21 14:50:48.480,manual,0.6,1.41
GS.OK040.HH1.00,0.0936507,63.1772,Sg,2016-03-21 14:50:49.650,manual,0.6,1.39
GS.OK037.HH1.00,0.0726096,21.686,Sg,2016-03-21 14:50:49.070,manual,0.6,1.4
GS.OK039.HH1.00,0.117416,120.006,Sg,2016-03-21 14:50:50.210,manual,0.5,1.37
GS.OK042.HH1.00,0.0573054,229.108,Sg,2016-03-21 14:50:48.470,manual,0.3,1.41
GS.OK036.HH1.00,0.134405,61.002,Sg,2016-03-21 14:50:50.910,manual,0.6,1.36
GS.OK041.HH1.00,0.199385,82.2759,Sg,2016-03-21 14:50:52.820,manual,0.5,1.32
OK.NOKA.HHE.--,0.230062,327.4,Sg,2016-03-21 14:50:53.590,manual,0.4,1.31
GS.OK035.HH2.00,0.272639,11.5793,Sg,2016-03-21 14:50:55.080,manual,0.5,1.28
