#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000ms02
#time = 2014-02-17 14:19:13.770000
#location = 12km SSW of Guthrie, Oklahoma
#latitude = 35.7750
#longitude = -97.4750
#depth = 4.4
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000ms02
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.359433,176.926,Pg,2014-02-17 14:19:20.870,manual,0.2,0.0
OK.OKCSW.EHZ.--,0.369927,175.314,Pg,2014-02-17 14:19:21.120,manual,0.2,0.0
OK.FNO.HHZ.01,0.519959,173.33,Pg,2014-02-17 14:19:24.360,manual,0.6,0.0
GS.OK025.HHZ.00,0.22337,149.979,Pg,2014-02-17 14:19:18.380,manual,0.2,0.0
GS.OK029.HHZ.00,0.027046,37.1601,Pg,2014-02-17 14:19:15.000,manual,0.3,0.0
OK.W35A.EHZ.--,0.7911,141.536,Pg,2014-02-17 14:19:28.500,manual,-0.5,0.038
US.WMOK.BHZ.10,1.48745,226.3,Pn,2014-02-17 14:19:40.800,manual,-0.5,0.032
OK.X37A.BHZ.--,2.09019,123.863,Pn,2014-02-17 14:19:49.760,manual,0.2,0.034
US.MIAR.BHZ.00,3.42143,109.879,Pn,2014-02-17 14:20:08.150,manual,0.3,0.029
AG.HHAR.HHZ.00,2.90961,78.95,Pn,2014-02-17 14:20:00.950,manual,0.1,0.037
US.AMTX.BHZ.00,3.55174,256.724,Pn,2014-02-17 14:20:09.820,manual,0.1,0.019
US.CBKS.BHZ.00,3.5292,329.937,Pn,2014-02-17 14:20:09.780,manual,0.4,0.017
ZW.AZDA.EHZ.01,2.79612,181.384,Pn,2014-02-17 14:20:00.470,manual,1.2,0.023
AG.WHAR.HHZ.00,4.25692,95.0147,Pn,2014-02-17 14:20:19.490,manual,0.2,0.027
US.SDCO.BHZ.00,6.73638,289.347,Pn,2014-02-17 14:20:53.970,manual,0.3,0.013
TA.U40A.BHZ.--,3.78871,79.8376,Pn,2014-02-17 14:20:11.020,manual,-1.9,0.031
