#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000ttt0
#time = 2015-02-27 02:36:02.900000
#location = 20km N of Perry, Oklahoma
#latitude = 36.4730
#longitude = -97.3205
#depth = 6.8
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000ttt0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.535146,273.586,Pg,2015-02-27 02:36:13.230,manual,0.0,2.2
GS.OK028.HHZ.00,0.933922,166.926,Pg,2015-02-27 02:36:20.280,manual,-0.6,1.57
N4.T35B.BHZ.--,0.786157,55.519,Pg,2015-02-27 02:36:17.960,manual,-0.1,1.76
GS.OK031.HHZ.00,0.648655,142.975,Pg,2015-02-27 02:36:15.410,manual,0.0,1.97
GS.OK030.HHZ.00,0.696041,141.256,Pg,2015-02-27 02:36:16.280,manual,0.0,1.89
TA.TUL1.BHZ.--,1.358,113.968,Pn,2015-02-27 02:36:27.930,manual,-0.4,1.22
OK.QUOK.HHZ.--,0.579029,121.139,Pg,2015-02-27 02:36:14.160,manual,0.1,2.11
GS.OK029.HHZ.00,0.683715,189.196,Pg,2015-02-27 02:36:15.980,manual,-0.1,1.91
GS.KAN14.HHZ.01,0.706884,313.277,Pg,2015-02-27 02:36:16.360,manual,-0.1,1.88
GS.KAN11.HHZ.01,0.872583,327.152,Pg,2015-02-27 02:36:19.520,manual,-0.1,1.64
GS.KAN10.HHZ.01,0.898938,316.471,Pg,2015-02-27 02:36:19.920,manual,-0.3,1.61
GS.OK025.HHZ.00,0.890149,180.913,Pg,2015-02-27 02:36:19.940,manual,-0.1,1.62
OK.FNO.HHZ.01,1.21479,183.117,Pn,2015-02-27 02:36:25.950,manual,-0.4,1.24
OK.U32A.BHZ.--,1.35887,266.562,Pn,2015-02-27 02:36:27.750,manual,-0.6,1.22
GS.KAN13.HHZ.01,0.553475,346.851,Pg,2015-02-27 02:36:13.720,manual,0.1,2.16
GS.KAN01.HNZ.01,0.764858,332.738,Pg,2015-02-27 02:36:17.550,manual,-0.1,1.79
OK.KAY1.HHZ.--,0.301978,16.7392,Pg,2015-02-27 02:36:09.240,manual,0.4,2.86
OK.BCOK.HHZ.--,0.847541,196.112,Pg,2015-02-27 02:36:18.670,manual,-0.5,1.68
US.WMOK.BHZ.10,2.10072,214.927,Pn,2015-02-27 02:36:38.260,manual,-0.3,1.12
GS.KAN08.HHZ.01,0.915462,325.453,Pg,2015-02-27 02:36:19.770,manual,-0.7,1.59
N4.R32B.BHZ.--,2.23867,330.793,Pn,2015-02-27 02:36:39.840,manual,-0.6,1.11
N4.U38B.BHZ.--,2.36623,89.9397,Pn,2015-02-27 02:36:42.670,manual,0.5,1.09
OK.X37A.BHZ.--,2.46172,139.205,Pn,2015-02-27 02:36:44.120,manual,0.6,1.08
AG.HHAR.HHZ.00,2.73465,92.9929,Pn,2015-02-27 02:36:47.420,manual,0.2,1.05
US.CBKS.BHZ.00,3.02334,321.348,Pn,2015-02-27 02:36:50.470,manual,-0.8,1.02
US.KSU1.BHZ.10,2.68324,11.9036,Pn,2015-02-27 02:36:46.170,manual,-0.4,1.06
N4.S39B.BHZ.--,3.42012,67.9844,Pn,2015-02-27 02:36:55.910,manual,-0.8,0.98
US.MIAR.BHZ.00,3.60922,121.099,Pn,2015-02-27 02:37:00.170,manual,0.9,0.96
TA.U40A.BHZ.--,3.60483,90.524,Pn,2015-02-27 02:36:59.550,manual,0.3,0.96
TA.X40A.BHZ.--,4.16252,117.103,Pn,2015-02-27 02:37:07.950,manual,1.1,0.92
N4.P38B.BHZ.--,4.34043,42.3921,Pn,2015-02-27 02:37:09.010,manual,-0.3,0.9
N4.R40B.BHZ.--,4.4137,64.2088,Pn,2015-02-27 02:37:10.360,manual,0.0,0.9
