#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002amq
#time = 2015-05-19 21:58:56
#location = 8km NW of Perkins, Oklahoma
#latitude = 36.0259
#longitude = -97.1038
#depth = 4.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002amq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.226626,108.62,Pg,2015-05-19 21:59:00.800,manual,0.4,3.18
OK.QUOK.HHZ.--,0.351899,65.5149,Pg,2015-05-19 21:59:03.210,manual,0.4,2.69
OK.CHOK.HHZ.--,0.465092,175.728,Pg,2015-05-19 21:59:05.290,manual,0.3,2.36
GS.OK029.HHZ.00,0.365507,231.345,Pg,2015-05-19 21:59:03.390,manual,0.3,2.65
N4.U38B.BHZ.--,2.23594,78.5638,Pn,2015-05-19 21:59:34.990,manual,1.3,1.11
GS.OK025.HHZ.00,0.482924,203.275,Pg,2015-05-19 21:59:05.680,manual,0.4,2.32
OK.FNO.HHZ.01,0.804182,197.618,Pg,2015-05-19 21:59:11.170,manual,-0.3,1.73
GS.OK031.HH2.00,0.226626,108.62,Sg,2015-05-19 21:59:04.380,manual,1.0,1.31
NQ.OK914.HNZ.01,0.248615,102.69,Pg,2015-05-19 21:59:01.310,manual,0.5,3.08
NQ.OK914.HNN.01,0.248615,102.69,Sg,2015-05-19 21:59:05.130,manual,1.0,1.3
OK.QUOK.HHE.--,0.351899,65.5149,Sg,2015-05-19 21:59:08.180,manual,0.8,1.24
GS.OK029.HH1.00,0.365507,231.345,Sg,2015-05-19 21:59:08.590,manual,0.8,1.24
OK.CHOK.HHE.--,0.465092,175.728,Sg,2015-05-19 21:59:12.040,manual,1.0,1.19
GS.OK025.HH2.00,0.482924,203.275,Sg,2015-05-19 21:59:12.650,manual,1.1,1.18
