#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006tqu
#time = 2016-09-29 06:24:55
#location = 12km WNW of Pawnee, Oklahoma
#latitude = 36.3761
#longitude = -96.9400
#depth = 5.9
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006tqu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK044.HHZ.00,0.116023,91.6327,Pg,2016-09-29 06:24:57.960,manual,0.5,3.78
OK.QUOK.HHZ.--,0.277273,137.388,Pg,2016-09-29 06:25:00.960,manual,0.5,2.96
GS.OK049.HHZ.00,0.295625,276.076,Pg,2016-09-29 06:25:01.050,manual,0.3,2.89
ZD.RH11.EHZ.--,0.26493,244.153,Pg,2016-09-29 06:25:00.530,manual,0.3,3.01
OK.BLOK.HHZ.--,0.443026,330.101,Pg,2016-09-29 06:25:03.730,manual,0.2,2.42
GS.OK045.HHZ.00,0.0724756,9.60582,Pg,2016-09-29 06:24:57.130,manual,0.4,4.08
GS.OK051.HHZ.00,0.153734,33.0297,Pg,2016-09-29 06:24:58.590,manual,0.5,3.55
GS.OK050.HHZ.00,0.0384014,298.583,Pg,2016-09-29 06:24:56.480,manual,0.1,4.36
ZD.RH07.EHZ.--,0.474537,198.912,Pg,2016-09-29 06:25:04.500,manual,0.3,2.34
GS.OK034.HHZ.00,0.408645,153.257,Pg,2016-09-29 06:25:03.360,manual,0.5,2.52
GS.OK029.HHZ.00,0.713002,215.951,Pg,2016-09-29 06:25:08.860,manual,0.2,1.87
GS.OK031.HHZ.00,0.429954,169.023,Pg,2016-09-29 06:25:03.710,manual,0.4,2.46
ZD.KNG1.EHZ.--,0.657344,248.5,Pg,2016-09-29 06:25:07.790,manual,0.2,1.96
OK.DEOK.HHZ.--,0.641302,145.97,Pg,2016-09-29 06:25:07.580,manual,0.2,1.99
GS.OK025.HHZ.00,0.856461,202.254,Pg,2016-09-29 06:25:11.260,manual,-0.2,1.66
OK.BCOK.HHZ.--,0.899884,217.281,Pg,2016-09-29 06:25:12.200,manual,-0.1,1.61
OK.CROK.HHZ.--,0.851097,278.983,Pg,2016-09-29 06:25:11.200,manual,-0.1,1.67
GS.OK033.HHZ.00,0.331024,179.747,Pg,2016-09-29 06:25:01.520,manual,0.1,2.76
OK.GC02.EHZ.--,0.878949,302.945,Pg,2016-09-29 06:25:11.670,manual,-0.2,1.64
GS.KAN13.HHZ.01,0.768625,325.941,Pg,2016-09-29 06:25:09.700,manual,-0.1,1.78
OK.CHOK.HHZ.--,0.819217,186.934,Pg,2016-09-29 06:25:10.470,manual,-0.3,1.71
ZD.RH09.EHZ.--,0.946896,243.916,Pg,2016-09-29 06:25:13.270,manual,0.1,1.56
GS.KS20.HHZ.00,0.984342,330.125,Pg,2016-09-29 06:25:13.610,manual,-0.3,1.52
GS.OK048.HHZ.00,0.0401309,355.735,Pg,2016-09-29 06:24:56.580,manual,0.2,4.34
OK.OKCSW.EHZ.--,1.04957,202.807,Pg,2016-09-29 06:25:14.570,manual,-0.6,1.45
GS.OK032.HHZ.00,1.10797,293.038,Pg,2016-09-29 06:25:15.890,manual,-0.4,1.4
OK.HTCH.HHZ.--,1.18211,252.77,Pg,2016-09-29 06:25:17.240,manual,-0.4,1.34
OK.CCOK.HHZ.--,1.17169,209.973,Pg,2016-09-29 06:25:16.930,manual,-0.5,1.34
OK.FNO.HHZ.01,1.17756,198.696,Pg,2016-09-29 06:25:16.630,manual,-1.0,1.34
GS.OK038.HHZ.00,1.45704,274.545,Pn,2016-09-29 06:25:21.820,manual,0.0,1.21
GS.KAN06.HHZ.01,1.1405,320.006,Pg,2016-09-29 06:25:16.390,manual,-0.5,1.37
OK.U32A.BHZ.--,1.66356,270.728,Pn,2016-09-29 06:25:25.170,manual,0.5,0.0
OK.RLOK.HHZ.--,1.55999,97.0984,Pn,2016-09-29 06:25:23.590,manual,0.4,0.0
OK.NOKA.HHZ.--,1.62547,279.727,Pn,2016-09-29 06:25:24.600,manual,0.5,0.0
GS.OK046.HHZ.00,0.0336981,51.3097,Pg,2016-09-29 06:24:56.610,manual,0.3,4.4
ZD.RH05.EHZ.--,1.47915,218.939,Pn,2016-09-29 06:25:22.310,manual,0.2,1.21
OK.X34A.HHZ.--,1.91509,202.616,Pn,2016-09-29 06:25:29.410,manual,1.3,0.0
N4.T35B.BHZ.--,0.639619,32.4395,Pg,2016-09-29 06:25:07.400,manual,0.1,1.99
TA.TUL1.BHZ.--,1.03902,116.23,Pg,2016-09-29 06:25:14.800,manual,-0.1,1.46
GS.OK047.HHZ.00,0.197589,61.9843,Pg,2016-09-29 06:24:59.510,manual,0.6,3.31
GS.PW02.CHZ.--,0.0652702,25.547,Pg,2016-09-29 06:24:56.990,manual,0.3,4.14
GS.OK046.HH2.00,0.0336981,51.3097,Sg,2016-09-29 06:24:57.580,manual,0.4,1.42
GS.OK050.HH1.00,0.0384014,298.583,Sg,2016-09-29 06:24:57.370,manual,0.1,1.42
ZD.RH04.EHZ.--,1.11665,163.303,Pg,2016-09-29 06:25:15.590,manual,-0.8,1.39
GS.OK035.HHZ.00,1.46319,283.618,Pn,2016-09-29 06:25:22.010,manual,0.1,1.21
NQ.OK915.HNZ.01,0.442855,162.139,Pg,2016-09-29 06:25:04.000,manual,0.4,2.42
NQ.OK915.HNN.01,0.442855,162.139,Sg,2016-09-29 06:25:10.000,manual,0.7,1.2
ZD.RH11.EHN.--,0.26493,244.153,Sg,2016-09-29 06:25:04.250,manual,0.6,1.29
GS.OK047.HH2.00,0.197589,61.9843,Sg,2016-09-29 06:25:02.220,manual,0.6,1.33
GS.OK049.HH2.00,0.295625,276.076,Sg,2016-09-29 06:25:04.950,manual,0.3,1.27
OK.QUOK.HHN.--,0.277273,137.388,Sg,2016-09-29 06:25:04.830,manual,0.7,1.28
GS.OK034.HH2.00,0.408645,153.257,Sg,2016-09-29 06:25:09.000,manual,0.7,1.22
OK.BLOK.HHE.--,0.443026,330.101,Sg,2016-09-29 06:25:09.680,manual,0.3,1.2
NQ.OK914.HNZ.01,0.418999,164.826,Pg,2016-09-29 06:25:03.480,manual,0.4,2.49
NQ.OK914.HNN.01,0.418999,164.826,Sg,2016-09-29 06:25:09.270,manual,0.7,1.21
GS.OK031.HH1.00,0.429954,169.023,Sg,2016-09-29 06:25:09.580,manual,0.7,1.21
ZD.RH07.EHN.--,0.474537,198.912,Sg,2016-09-29 06:25:11.050,manual,0.7,1.19
ZD.RH03.EHZ.--,0.732378,170.107,Pg,2016-09-29 06:25:09.210,manual,0.1,1.84
