#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t89b
#time = 2014-12-19 13:18:08.200000
#location = 15km ESE of Medford, Oklahoma
#latitude = 36.7564
#longitude = -97.5659
#depth = 4.5
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t89b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.265581,15.3988,Pg,2014-12-19 13:18:13.730,manual,0.4,3.01
OK.GC02.EHZ.--,0.254115,292.021,Pg,2014-12-19 13:18:13.610,manual,0.5,3.05
GS.KAN14.HHZ.01,0.376093,302.248,Pg,2014-12-19 13:18:15.870,manual,0.4,2.61
GS.KAN05.HHZ.01,0.428778,325.162,Pg,2014-12-19 13:18:16.860,manual,0.4,2.46
GS.KAN01.HHZ.01,0.425373,338.734,Pg,2014-12-19 13:18:16.820,manual,0.4,2.47
OK.CROK.HHZ.--,0.419396,233.328,Pg,2014-12-19 13:18:16.470,manual,0.2,2.49
GS.KAN08.HHZ.01,0.570526,325.486,Pg,2014-12-19 13:18:19.480,manual,0.3,2.12
GS.KAN10.HHZ.01,0.560377,310.992,Pg,2014-12-19 13:18:19.370,manual,0.4,2.14
GS.KAN11.HHZ.01,0.527985,328.31,Pg,2014-12-19 13:18:18.730,manual,0.4,2.21
GS.KS20.HHZ.00,0.472502,1.1232,Pg,2014-12-19 13:18:17.620,manual,0.3,2.34
GS.KAN12.HHZ.01,0.641225,327.495,Pg,2014-12-19 13:18:20.760,manual,0.2,1.99
GS.OK031.HHZ.00,0.993436,143.586,Pg,2014-12-19 13:18:26.920,manual,-0.3,1.51
OK.BCOK.HHZ.--,1.09801,181.845,Pg,2014-12-19 13:18:28.800,manual,-0.5,1.41
GS.OK030.HHZ.00,1.04045,142.402,Pg,2014-12-19 13:18:27.730,manual,-0.4,1.46
GS.OK026.HHZ.00,1.34153,176.002,Pn,2014-12-19 13:18:33.020,manual,-0.7,1.23
GS.OK025.HHZ.00,1.1873,170.993,Pg,2014-12-19 13:18:30.380,manual,-0.6,1.33
OK.OKCSW.EHZ.--,1.35207,175.568,Pn,2014-12-19 13:18:33.300,manual,-0.5,1.23
OK.W35A.EHZ.--,1.69579,160.479,Pn,2014-12-19 13:18:38.560,manual,0.0,1.18
OK.FNO.HHZ.01,1.50181,174.85,Pn,2014-12-19 13:18:35.730,manual,-0.1,1.2
US.WMOK.BHZ.10,2.24346,206.49,Pn,2014-12-19 13:18:46.420,manual,0.3,1.11
US.CBKS.BHZ.00,2.67925,320.712,Pn,2014-12-19 13:18:52.860,manual,0.7,1.06
N4.R32B.BHZ.--,1.8957,331.671,Pn,2014-12-19 13:18:42.470,manual,1.1,1.15
N4.T35B.BHZ.--,0.860507,79.0029,Pg,2014-12-19 13:18:24.480,manual,-0.2,1.66
OK.X34A.HHZ.--,2.16166,185.843,Pn,2014-12-19 13:18:46.210,manual,1.3,1.12
US.AMTX.BHZ.00,3.83039,242.021,Pn,2014-12-19 13:19:08.820,manual,0.8,0.95
N4.U38B.BHZ.--,2.57863,96.0973,Pn,2014-12-19 13:18:51.650,manual,1.0,1.07
OK.U32A.BHZ.--,1.21533,252.399,Pg,2014-12-19 13:18:30.790,manual,-0.7,1.31
US.MIAR.BHZ.00,3.92673,123.002,Pn,2014-12-19 13:19:09.650,manual,0.4,0.94
NM.MGMO.BHZ.--,4.26123,83.0677,Pn,2014-12-19 13:19:14.470,manual,0.6,0.91
N4.S39B.BHZ.--,3.51286,73.3258,Pn,2014-12-19 13:19:04.140,manual,0.6,0.98
OK.X37A.BHZ.--,2.80504,139.788,Pn,2014-12-19 13:18:54.590,manual,0.8,1.05
N4.N35B.BHZ.--,4.36529,19.5377,Pn,2014-12-19 13:19:16.170,manual,0.9,0.9
N4.P38B.BHZ.--,4.27747,46.7485,Pn,2014-12-19 13:19:13.350,manual,-0.7,0.91
TA.U40A.BHZ.--,3.81489,94.6004,Pn,2014-12-19 13:19:08.290,manual,0.6,0.95
ZW.AZDA.EHZ.01,3.77475,179.865,Pn,2014-12-19 13:19:07.740,manual,0.6,0.95
TA.W41B.BHZ.--,4.59341,108.532,Pn,2014-12-19 13:19:19.350,manual,1.0,0.88
US.SCIA.BHZ.00,6.14952,31.9057,Pn,2014-12-19 13:19:39.700,manual,0.0,0.82
TA.ABTX.BHZ.--,4.46361,203.145,Pn,2014-12-19 13:19:16.490,manual,-0.1,0.89
TA.BGNE.BHZ.--,4.66757,354.592,Pn,2014-12-19 13:19:19.610,manual,0.2,0.88
TA.X40A.BHZ.--,4.4699,119.032,Pn,2014-12-19 13:19:17.120,manual,0.5,0.89
TA.KSCO.BHZ.--,4.59305,300.877,Pn,2014-12-19 13:19:18.760,manual,0.3,0.88
TA.WHTX.BHZ.--,4.7543,178.874,Pn,2014-12-19 13:19:20.480,manual,-0.1,0.87
N4.N33B.BHZ.--,3.97584,1.25808,Pn,2014-12-19 13:19:09.870,manual,0.0,0.93
N4.N38B.BHZ.--,5.26226,38.6875,Pn,2014-12-19 13:19:27.150,manual,-0.4,0.84
N4.T42B.BHZ.--,5.19582,85.0467,Pn,2014-12-19 13:19:28.760,manual,2.1,0.84
TA.MSTX.BHZ.--,5.08204,238.367,Pn,2014-12-19 13:19:25.530,manual,0.3,0.85
N4.K31B.BHZ.--,5.9303,351.478,Pn,2014-12-19 13:19:37.050,manual,0.3,0.82
OK.GC02.EHN.--,0.254115,292.021,Sg,2014-12-19 13:18:17.360,manual,0.9,1.29
GS.KAN13.HHE.01,0.265581,15.3988,Sg,2014-12-19 13:18:17.810,manual,1.0,1.29
GS.KAN14.HNN.01,0.376093,302.248,Sg,2014-12-19 13:18:21.090,manual,0.7,1.23
AG.WHAR.HHZ.00,4.52032,107.319,Pn,2014-12-19 13:19:17.540,manual,0.2,0.89
OK.CROK.HHN.--,0.419396,233.328,Sg,2014-12-19 13:18:22.530,manual,0.8,1.21
US.KSU1.BHZ.10,2.45974,17.6159,Pn,2014-12-19 13:18:51.230,manual,2.2,1.08
GS.KS20.HH2.00,0.472502,1.1232,Sg,2014-12-19 13:18:24.280,manual,0.8,1.19
GS.KAN10.HHE.01,0.560377,310.992,Sg,2014-12-19 13:18:27.110,manual,0.9,1.15
N4.R40B.BHZ.--,4.48095,68.4138,Pn,2014-12-19 13:19:16.820,manual,0.0,0.89
