#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000264u
#time = 2015-04-13 15:37:46.570000
#location = 26km WSW of Medford, Oklahoma
#latitude = 36.7500
#longitude = -98.0180
#depth = 6.4
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000264u
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.162566,51.4042,Pg,2015-04-13 15:37:50.280,manual,0.4,3.5
GS.OK032.HHZ.00,0.163547,289.224,Pg,2015-04-13 15:37:50.160,manual,0.2,3.49
GS.KAN14.HHZ.01,0.211067,12.048,Pg,2015-04-13 15:37:51.170,manual,0.4,3.25
GS.KAN01.HHZ.01,0.452952,27.1835,Pg,2015-04-13 15:37:55.470,manual,0.1,2.39
OK.U32A.BHZ.--,0.873819,245.259,Pg,2015-04-13 15:38:03.020,manual,-0.3,1.64
GS.KAN10.HHZ.01,0.377881,350.614,Pg,2015-04-13 15:37:54.100,manual,0.2,2.61
GS.KAN12.HHZ.01,0.546615,1.67173,Pg,2015-04-13 15:37:57.390,manual,0.3,2.17
GS.KAN08.HHZ.01,0.477299,4.51728,Pg,2015-04-13 15:37:55.980,manual,0.2,2.33
GS.KAN11.HHZ.01,0.462804,10.4059,Pg,2015-04-13 15:37:55.670,manual,0.1,2.37
GS.KAN05.HHZ.01,0.376484,18.0218,Pg,2015-04-13 15:37:54.100,manual,0.2,2.61
GS.KAN13.HHZ.01,0.50642,58.6297,Pg,2015-04-13 15:37:56.410,manual,0.1,2.26
OK.KAY1.HHZ.--,0.647268,88.6369,Pg,2015-04-13 15:37:58.850,manual,-0.2,1.98
GS.OK029.HHZ.00,1.05467,154.274,Pg,2015-04-13 15:38:06.170,manual,-0.6,1.45
N4.T35B.BHZ.--,1.21968,81.7323,Pg,2015-04-13 15:38:09.260,manual,-0.7,1.31
OK.QUOK.HHZ.--,1.20362,118.279,Pg,2015-04-13 15:38:08.940,manual,-0.7,1.32
GS.OK030.HHZ.00,1.29084,129.101,Pn,2015-04-13 15:38:10.320,manual,-0.8,1.23
GS.OK025.HHZ.00,1.28979,154.542,Pn,2015-04-13 15:38:10.400,manual,-0.7,1.23
US.KSU1.BHZ.10,2.59783,24.9595,Pn,2015-04-13 15:38:29.650,manual,0.6,1.07
US.WMOK.BHZ.10,2.10143,197.396,Pn,2015-04-13 15:38:22.510,manual,0.2,1.12
N4.R32B.BHZ.--,1.75802,341.959,Pn,2015-04-13 15:38:18.110,manual,0.5,1.17
OK.BCOK.HHZ.--,1.14003,163.024,Pg,2015-04-13 15:38:07.360,manual,-1.1,1.37
GS.OK031.HHZ.00,1.24024,129.533,Pn,2015-04-13 15:38:09.390,manual,-1.0,1.24
OK.OKCFA.HHZ.--,1.40878,160.819,Pn,2015-04-13 15:38:12.530,manual,-0.2,1.22
AG.HHAR.HHZ.00,3.31799,96.8747,Pn,2015-04-13 15:38:39.430,manual,0.4,0.99
N4.Z35B.BHZ.--,3.46846,169.352,Pn,2015-04-13 15:38:40.930,manual,-0.1,0.98
N4.S39B.BHZ.--,3.86357,74.52,Pn,2015-04-13 15:38:46.790,manual,0.3,0.94
TA.U40A.BHZ.--,4.17653,93.8554,Pn,2015-04-13 15:38:50.760,manual,0.0,0.92
