#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000twjy
#time = 2015-03-08 16:48:08.400000
#location = 7km N of Jones, Oklahoma
#latitude = 35.6348
#longitude = -97.2740
#depth = 5.8
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000twjy
#us_Mwr_mrr = 9600000000000
#us_Mwr_mtt = 77300000000000
#us_Mwr_mpp = -86900000000000
#us_Mwr_mrt = 27600000000000
#us_Mwr_mrp = -16200000000000
#us_Mwr_mtp = -62600000000000
#us_Mwr_np1_strike = 155
#us_Mwr_np1_dip = 80
#us_Mwr_np1_rake = 15
#us_Mwr_np2_strike = 62
#us_Mwr_np2_dip = 75
#us_Mwr_np2_rake = 170
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.FNO.HHZ.01,0.390622,195.456,Pg,2015-03-08 16:48:16.600,manual,0.6,2.57
OK.QUOK.HHZ.--,0.705604,40.4697,Pg,2015-03-08 16:48:21.720,manual,-0.2,1.88
GS.OK025.HHZ.00,0.0747129,224.197,Pg,2015-03-08 16:48:10.330,manual,0.1,4.07
OK.GC02.EHZ.--,1.30323,338.873,Pn,2015-03-08 16:48:32.730,manual,-0.5,1.23
TA.TUL1.BHZ.--,1.23621,76.7139,Pg,2015-03-08 16:48:30.680,manual,-1.4,1.29
US.MIAR.BHZ.00,3.22082,108.651,Pn,2015-03-08 16:49:00.170,manual,0.6,1.0
N4.T35B.BHZ.--,1.41934,25.4894,Pn,2015-03-08 16:48:34.100,manual,-0.7,1.21
OK.OKCFA.HHZ.--,0.262504,213.504,Pg,2015-03-08 16:48:13.810,manual,0.3,3.02
US.SCIA.BHZ.00,7.01847,25.6142,Pn,2015-03-08 16:49:51.670,manual,0.0,0.86
GS.OK032.HHZ.00,1.39079,327.289,Pn,2015-03-08 16:48:33.920,manual,-0.5,1.22
GS.KAN13.HHZ.01,1.38513,353.236,Pn,2015-03-08 16:48:34.040,manual,-0.3,1.22
OK.BCOK.HHZ.--,0.273966,274.673,Pg,2015-03-08 16:48:13.930,manual,0.2,2.97
GS.OK029.HHZ.00,0.21849,317.694,Pg,2015-03-08 16:48:13.000,manual,0.3,3.21
OK.OKCSW.EHZ.--,0.26504,210.364,Pg,2015-03-08 16:48:13.800,manual,0.2,3.01
GS.OK031.HHZ.00,0.475277,47.9386,Pg,2015-03-08 16:48:17.750,manual,0.2,2.34
OK.KAY1.HHZ.--,1.1267,2.52485,Pg,2015-03-08 16:48:29.460,manual,-0.6,1.38
OK.CROK.HHZ.--,1.0411,326.701,Pg,2015-03-08 16:48:27.890,manual,-0.5,1.46
US.WMOK.BHZ.10,1.52439,234.49,Pn,2015-03-08 16:48:35.670,manual,-0.6,1.2
GS.KAN05.HHZ.01,1.54806,342.002,Pn,2015-03-08 16:48:36.580,manual,0.0,1.2
GS.KAN01.HHZ.01,1.56525,345.666,Pn,2015-03-08 16:48:36.820,manual,0.0,1.19
GS.KAN09.HHZ.01,1.52382,349.597,Pn,2015-03-08 16:48:36.160,manual,-0.1,1.2
GS.KS20.HHZ.00,1.60768,352.0,Pn,2015-03-08 16:48:37.160,manual,-0.2,1.19
GS.KAN11.HHZ.01,1.65065,341.986,Pn,2015-03-08 16:48:37.850,manual,-0.1,1.18
GS.KAN10.HHZ.01,1.62676,336.206,Pn,2015-03-08 16:48:37.560,manual,-0.1,1.19
OK.U32A.BHZ.--,1.58551,298.456,Pn,2015-03-08 16:48:37.000,manual,-0.1,1.19
OK.X37A.BHZ.--,1.87653,123.223,Pn,2015-03-08 16:48:41.410,manual,0.4,1.15
GS.OK001.HNZ.01,0.0746154,189.748,Pg,2015-03-08 16:48:10.380,manual,0.2,4.07
GS.OK009.HNZ.01,0.132555,246.294,Pg,2015-03-08 16:48:11.480,manual,0.3,3.67
