#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000q6b8
#time = 2014-05-01 07:55:51.500000
#location = 21km SSW of Medford, Oklahoma
#latitude = 36.6304
#longitude = -97.8407
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000q6b8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.170108,222.524,Pg,2014-05-01 07:55:55.260,manual,0.4,0.0
OK.KNG1.EHZ.--,0.510722,166.694,Pg,2014-05-01 07:56:01.310,manual,0.0,0.0
OK.BCOK.HHZ.--,0.98958,169.021,Pg,2014-05-01 07:56:09.560,manual,-0.9,0.03
OK.OKCSW.EHZ.--,1.26519,164.928,Pg,2014-05-01 07:56:15.030,manual,-0.7,0.022
GS.OK025.HHZ.00,1.1235,158.603,Pg,2014-05-01 07:56:12.530,manual,-0.5,0.027
GS.OK027.HHZ.00,1.02136,153.646,Pg,2014-05-01 07:56:10.620,manual,-0.5,0.033
GS.OK028.HHZ.00,1.23976,149.166,Pg,2014-05-01 07:56:14.640,manual,-0.6,0.026
OK.FNO.HHZ.01,1.41576,165.281,Pn,2014-05-01 07:56:17.830,manual,-0.1,0.025
GS.OK026.HHZ.00,1.25296,165.297,Pg,2014-05-01 07:56:15.040,manual,-0.5,0.022
OK.W35A.EHZ.--,1.67027,151.7,Pn,2014-05-01 07:56:21.510,manual,0.1,0.024
US.WMOK.BHZ.10,2.03754,202.335,Pn,2014-05-01 07:56:26.700,manual,0.2,0.025
OK.X34A.HHZ.--,2.02499,179.811,Pn,2014-05-01 07:56:26.350,manual,0.0,0.022
N4.R32B.BHZ.--,1.91811,339.117,Pn,2014-05-01 07:56:24.970,manual,0.1,0.025
N4.T35B.BHZ.--,1.1044,74.6347,Pg,2014-05-01 07:56:12.300,manual,-0.4,0.05
TA.TUL1.BHZ.--,1.80482,112.852,Pn,2014-05-01 07:56:23.410,manual,0.1,0.028
OK.U32A.BHZ.--,0.968128,255.356,Pg,2014-05-01 07:56:09.970,manual,-0.1,0.06
GS.OK029.HHZ.00,0.888661,159.332,Pg,2014-05-01 07:56:08.170,manual,-0.4,0.038
OK.KAY1.HHZ.--,0.522116,75.1634,Pg,2014-05-01 07:56:00.670,manual,-0.9,0.0
OK.CROK.HHN.--,0.170108,222.524,Sg,2014-05-01 07:55:57.880,manual,0.7,0.097
NQ.KAN04.HNZ.01,0.456958,18.7471,Pg,2014-05-01 07:56:00.310,manual,0.0,0.0
NQ.KAN04.HNN.01,0.456958,18.7471,Sg,2014-05-01 07:56:07.510,manual,1.2,0.061
OK.KAY1.HHN.--,0.522116,75.1634,Sg,2014-05-01 07:56:09.270,manual,0.9,0.099
OK.KNG1.EHE.--,0.510722,166.694,Sg,2014-05-01 07:56:08.680,manual,0.7,0.053
NQ.KAN02.HNZ.01,0.567045,356.932,Pg,2014-05-01 07:56:02.480,manual,0.1,0.0
NQ.KAN02.HNN.01,0.567045,356.932,Sg,2014-05-01 07:56:08.850,manual,-0.9,0.048
GS.OK029.HH2.00,0.888661,159.332,Sg,2014-05-01 07:56:20.190,manual,0.1,0.042
OK.U32A.BHN.--,0.968128,255.356,Sg,2014-05-01 07:56:22.530,manual,-0.1,0.072
OK.BCOK.HHN.--,0.98958,169.021,Sg,2014-05-01 07:56:23.030,manual,-0.3,0.037
GS.OK027.HH2.00,1.02136,153.646,Sg,2014-05-01 07:56:24.370,manual,0.0,0.041
OK.QUOK.HHZ.--,1.02222,116.287,Pg,2014-05-01 07:56:10.680,manual,-0.4,0.05
OK.QUOK.HHN.--,1.02222,116.287,Sg,2014-05-01 07:56:24.110,manual,-0.3,0.063
GS.ADOK.HNZ.--,1.04776,158.59,Pg,2014-05-01 07:56:11.540,manual,-0.1,0.03
GS.ADOK.HNN.--,1.04776,158.59,Sg,2014-05-01 07:56:25.100,manual,-0.1,0.038
N4.T35B.BHN.--,1.1044,74.6347,Sg,2014-05-01 07:56:26.870,manual,-0.1,0.066
GS.OK025.HH2.00,1.1235,158.603,Sg,2014-05-01 07:56:27.690,manual,0.1,0.037
GS.OK028.HH2.00,1.23976,149.166,Sg,2014-05-01 07:56:31.300,manual,-0.1,0.038
GS.OK026.HH2.00,1.25296,165.297,Sg,2014-05-01 07:56:32.480,manual,0.7,0.032
OK.OKCSW.EHN.--,1.26519,164.928,Sg,2014-05-01 07:56:31.780,manual,-0.4,0.032
