#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tca0
#time = 2015-01-06 23:13:38.100000
#location = 22km E of Cherokee, Oklahoma
#latitude = 36.7418
#longitude = -98.1038
#depth = 6.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tca0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.255691,157.704,Pg,2015-01-06 23:13:43.370,manual,0.2,3.05
GS.KAN14.HHZ.01,0.242498,27.7161,Pg,2015-01-06 23:13:43.350,manual,0.5,3.1
GS.KAN10.HHZ.01,0.381046,1.04535,Pg,2015-01-06 23:13:45.870,manual,0.4,2.6
OK.QUOK.HHZ.--,1.26108,116.418,Pn,2015-01-06 23:14:01.640,manual,-0.6,1.24
GS.OK025.HHZ.00,1.31369,151.623,Pn,2015-01-06 23:14:02.290,manual,-0.7,1.23
OK.KAY1.HHZ.--,0.716392,88.0647,Pg,2015-01-06 23:13:51.730,manual,-0.1,1.86
OK.U32A.BHZ.--,0.808097,243.688,Pg,2015-01-06 23:13:53.450,manual,-0.2,1.73
N4.T35B.BHZ.--,1.28905,81.7628,Pn,2015-01-06 23:14:02.070,manual,-0.6,1.23
GS.OK031.HHZ.00,1.28918,127.253,Pn,2015-01-06 23:14:01.770,manual,-0.9,1.23
GS.OK030.HHZ.00,1.34011,126.921,Pn,2015-01-06 23:14:02.890,manual,-0.5,1.23
N4.U38B.BHZ.--,3.00741,94.6488,Pn,2015-01-06 23:14:27.020,manual,0.7,1.02
OK.GC02.EHE.--,0.224526,60.7397,Sg,2015-01-06 23:13:46.490,manual,0.9,1.31
GS.KAN14.HHE.01,0.242498,27.7161,Sg,2015-01-06 23:13:47.050,manual,0.9,1.3
OK.CROK.HHE.--,0.255691,157.704,Sg,2015-01-06 23:13:47.160,manual,0.6,1.29
GS.KAN11.HHE.01,0.487802,18.1677,Sg,2015-01-06 23:13:54.790,manual,0.9,1.18
GS.KAN08.HHE.01,0.495553,12.3603,Sg,2015-01-06 23:13:55.040,manual,0.9,1.18
GS.KAN12.HHE.01,0.560993,8.64955,Sg,2015-01-06 23:13:57.150,manual,0.9,1.15
GS.KAN13.HHN.01,0.570244,61.4847,Sg,2015-01-06 23:13:57.180,manual,0.7,1.15
OK.KAY1.HHN.--,0.716392,88.0647,Sg,2015-01-06 23:14:01.890,manual,0.7,1.09
OK.GC02.EHZ.--,0.224526,60.7397,Pg,2015-01-06 23:13:42.910,manual,0.4,3.19
GS.KAN11.HHZ.01,0.487802,18.1677,Pg,2015-01-06 23:13:47.900,manual,0.4,2.31
GS.KAN08.HHZ.01,0.495553,12.3603,Pg,2015-01-06 23:13:48.030,manual,0.4,2.29
GS.KAN12.HHZ.01,0.560993,8.64955,Pg,2015-01-06 23:13:49.180,manual,0.3,2.14
GS.KAN13.HHZ.01,0.570244,61.4847,Pg,2015-01-06 23:13:49.230,manual,0.1,2.12
OK.W35A.EHZ.--,1.87334,147.466,Pn,2015-01-06 23:14:11.390,manual,0.7,1.15
