#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sksa
#time = 2014-10-10 16:18:24.700000
#location = 11km NE of Luther, Oklahoma
#latitude = 35.7503
#longitude = -97.1212
#depth = 3.3
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sksa
#us_Mwr_mrr = -9290000000000
#us_Mwr_mtt = 45400000000000
#us_Mwr_mpp = -36100000000000
#us_Mwr_mrt = 21300000000000
#us_Mwr_mrp = -19100000000000
#us_Mwr_mtp = 61300000000000
#us_Mwr_np1_strike = 285
#us_Mwr_np1_dip = 80
#us_Mwr_np1_rake = -20
#us_Mwr_np2_strike = 19
#us_Mwr_np2_dip = 70
#us_Mwr_np2_rake = -169
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.194971,165.518,Pg,2014-10-10 16:18:29.040,manual,0.5,0.0
GS.OK026.HHZ.00,0.429161,218.937,Pg,2014-10-10 16:18:33.240,manual,0.3,0.0
GS.OK029.HHZ.00,0.275268,279.76,Pg,2014-10-10 16:18:30.390,manual,0.4,0.0
OK.W35A.EHZ.--,0.629379,161.264,Pg,2014-10-10 16:18:36.760,manual,0.0,0.0
OK.QUOK.HHZ.--,0.537542,38.4599,Pg,2014-10-10 16:18:35.460,manual,0.4,0.0
OK.BCOK.HHZ.--,0.408094,256.912,Pg,2014-10-10 16:18:32.790,manual,0.2,0.0
GS.OK025.HHZ.00,0.244214,226.327,Pg,2014-10-10 16:18:29.860,manual,0.4,0.0
OK.OKCSW.EHZ.--,0.430187,216.985,Pg,2014-10-10 16:18:33.230,manual,0.3,0.0
TA.TUL1.BHZ.--,1.09195,81.1984,Pg,2014-10-10 16:18:44.840,manual,-0.8,0.036
OK.FNO.HHZ.01,0.542285,204.997,Pg,2014-10-10 16:18:35.660,manual,0.5,0.0
OK.KNG1.EHZ.--,0.602079,309.45,Pg,2014-10-10 16:18:36.490,manual,0.2,0.0
OK.CROK.HHZ.--,1.02664,317.417,Pg,2014-10-10 16:18:44.270,manual,-0.1,0.049
GS.KAN13.HHZ.01,1.2925,347.241,Pg,2014-10-10 16:18:48.910,manual,-0.6,0.033
GS.KAN09.HHZ.01,1.43994,343.984,Pn,2014-10-10 16:18:51.660,manual,0.0,0.067
US.WMOK.BHZ.10,1.6927,233.845,Pn,2014-10-10 16:18:55.290,manual,0.1,0.079
OK.U32A.BHZ.--,1.64768,292.952,Pn,2014-10-10 16:18:54.800,manual,0.2,0.078
GS.KAN10.HHZ.01,1.57952,330.473,Pn,2014-10-10 16:18:53.810,manual,0.2,0.069
AG.HHAR.HHZ.00,2.63295,77.4423,Pn,2014-10-10 16:19:09.090,manual,1.0,0.039
US.CBKS.BHZ.00,3.70185,326.478,Pn,2014-10-10 16:19:22.620,manual,-0.2,0.045
US.AMTX.BHZ.00,3.82734,258.27,Pn,2014-10-10 16:19:25.790,manual,1.2,0.051
N4.T35B.BHZ.--,1.26328,22.7406,Pg,2014-10-10 16:18:47.670,manual,-1.3,0.028
US.MIAR.BHZ.00,3.14349,111.455,Pn,2014-10-10 16:19:15.790,manual,0.7,0.041
AG.WHAR.HHZ.00,3.96812,95.2377,Pn,2014-10-10 16:19:26.920,manual,0.5,0.032
NM.UALR.BHZ.--,4.02901,102.585,Pn,2014-10-10 16:19:26.060,manual,-1.2,0.033
OK.X37A.BHZ.--,1.84312,128.434,Pn,2014-10-10 16:18:57.810,manual,0.6,0.059
NM.MGMO.BHZ.--,4.15497,68.8681,Pn,2014-10-10 16:19:30.700,manual,1.7,0.028
TA.W41B.BHZ.--,4.01921,96.8112,Pn,2014-10-10 16:19:27.680,manual,0.6,0.032
ZW.AZDA.EHZ.01,2.79385,187.508,Pn,2014-10-10 16:19:12.810,manual,2.5,0.059
N4.U38B.BHZ.--,2.31971,71.9537,Pn,2014-10-10 16:19:04.770,manual,1.0,0.041
TA.W39A.BHZ.--,2.77934,100.506,Pn,2014-10-10 16:19:11.260,manual,1.2,0.042
N4.Z35B.BHZ.--,2.41601,182.619,Pn,2014-10-10 16:19:06.680,manual,1.6,0.063
OK.KAY1.HHZ.--,1.01301,355.863,Pg,2014-10-10 16:18:43.920,manual,-0.2,0.045
N4.R40B.BHZ.--,4.63745,55.4153,Pn,2014-10-10 16:19:35.740,manual,0.1,0.026
N4.S39B.BHZ.--,3.61429,56.4756,Pn,2014-10-10 16:19:22.180,manual,0.6,0.031
TA.U40A.BHZ.--,3.51047,78.8295,Pn,2014-10-10 16:19:20.470,manual,0.3,0.033
TA.X40A.BHZ.--,3.73303,108.483,Pn,2014-10-10 16:19:25.460,manual,2.3,0.036
AG.LCAR.HHZ.00,4.85392,84.4846,Pn,2014-10-10 16:19:38.060,manual,-0.5,0.026
GS.OK027.HHZ.00,0.137547,253.916,Pg,2014-10-10 16:18:27.740,manual,0.3,0.0
GS.OK027.HH1.00,0.137547,253.916,Sg,2014-10-10 16:18:30.130,manual,0.9,0.078
GS.OK028.HH1.00,0.194971,165.518,Sg,2014-10-10 16:18:31.900,manual,0.8,0.108
OK.OKCSW.EHE.--,0.430187,216.985,Sg,2014-10-10 16:18:39.680,manual,1.1,0.062
GS.KAN12.HHZ.01,1.69788,335.68,Pn,2014-10-10 16:18:54.500,manual,-0.7,0.066
