#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001tun
#time = 2015-04-04 04:22:01.800000
#location = 18km ENE of Mooreland, Oklahoma
#latitude = 36.5094
#longitude = -99.0212
#depth = 6.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001tun
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.994265,69.5692,Pg,2015-04-04 04:22:20.480,manual,-0.4,1.51
GS.KAN09.HHZ.01,1.2878,60.522,Pn,2015-04-04 04:22:25.890,manual,-0.4,1.23
GS.KAN13.HHZ.01,1.33742,67.4692,Pn,2015-04-04 04:22:26.130,manual,-0.8,1.23
OK.BCOK.HHZ.--,1.4255,126.232,Pn,2015-04-04 04:22:28.060,manual,-0.1,1.21
GS.OK029.HHZ.00,1.45356,118.835,Pn,2015-04-04 04:22:28.430,manual,-0.1,1.21
GS.KAN01.HHZ.01,1.19945,57.2189,Pg,2015-04-04 04:22:23.780,manual,-1.0,1.32
GS.OK025.HHZ.00,1.64895,123.681,Pn,2015-04-04 04:22:31.290,manual,0.0,1.18
US.WMOK.BHZ.10,1.77847,173.604,Pn,2015-04-04 04:22:33.090,manual,0.0,1.16
OK.OKCSW.EHZ.--,1.6921,130.15,Pn,2015-04-04 04:22:32.030,manual,0.2,1.18
OK.OKCFA.HHZ.--,1.67743,130.143,Pn,2015-04-04 04:22:31.820,manual,0.2,1.18
OK.QUOK.HHZ.--,1.89786,99.5509,Pn,2015-04-04 04:22:35.070,manual,0.4,1.15
GS.OK031.HHZ.00,1.84951,106.82,Pn,2015-04-04 04:22:33.920,manual,-0.1,1.15
GS.OK030.HHZ.00,1.90005,107.123,Pn,2015-04-04 04:22:34.770,manual,0.1,1.15
OK.FNO.HHZ.01,1.81421,133.044,Pn,2015-04-04 04:22:33.700,manual,0.2,1.16
US.CBKS.BHZ.00,2.36978,346.341,Pn,2015-04-04 04:22:41.760,manual,0.6,1.09
N4.R32B.BHZ.--,1.92559,7.26806,Pn,2015-04-04 04:22:35.420,manual,0.3,1.15
N4.T35B.BHZ.--,2.05678,77.8669,Pn,2015-04-04 04:22:37.450,manual,0.6,1.13
US.KSU1.BHZ.10,3.2157,35.7094,LR,2015-04-04 04:23:45.270,automatic,0.0,0.0
US.JCT.BHZ.00,6.04933,186.412,Pg,2015-04-04 04:23:50.770,automatic,3.2,0.43
US.OGNE.BHZ.00,5.01581,332.924,LR,2015-04-04 04:24:39.150,automatic,0.0,0.0
US.MIAR.BHZ.00,4.85325,112.21,Lg,2015-04-04 04:24:41.270,automatic,0.8,0.0
TA.W39A.BHZ.--,4.45121,105.575,LR,2015-04-04 04:24:22.420,automatic,0.0,0.0
TA.ABTX.BHZ.--,3.91004,187.72,LR,2015-04-04 04:24:06.420,automatic,0.0,0.0
AG.WHAR.HHZ.00,5.59844,100.561,LR,2015-04-04 04:24:56.920,automatic,0.0,0.0
US.JCT.BHZ.00,6.04933,186.412,LR,2015-04-04 04:25:14.820,automatic,0.0,0.0
TA.U40A.BHZ.--,4.97547,89.9252,LR,2015-04-04 04:24:34.770,automatic,0.0,0.0
