#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200028xy
#time = 2015-04-17 21:01:45.100000
#location = 13km SW of Cherokee, Oklahoma
#latitude = 36.6763
#longitude = -98.4653
#depth = 2.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200028xy
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.241075,58.0631,Pg,2015-04-17 21:01:50.480,manual,0.7,3.11
OK.CROK.HHZ.--,0.423978,113.681,Pg,2015-04-17 21:01:53.740,manual,0.5,2.67
GS.KAN14.HHZ.01,0.490775,55.0681,Pg,2015-04-17 21:01:54.970,manual,0.5,2.59
GS.KAN10.HHZ.01,0.536001,33.5069,Pg,2015-04-17 21:01:55.930,manual,0.5,2.54
GS.KAN05.HHZ.01,0.642015,47.5951,Pg,2015-04-17 21:01:57.800,manual,0.4,2.41
GS.KAN08.HHZ.01,0.677241,35.6405,Pg,2015-04-17 21:01:58.490,manual,0.4,1.93
OK.GC02.EHZ.--,0.516876,70.0449,Pg,2015-04-17 21:01:55.460,manual,0.4,2.56
GS.KAN12.HHZ.01,0.724102,30.9732,Pg,2015-04-17 21:01:59.210,manual,0.2,1.85
GS.KAN13.HHZ.01,0.860457,66.7224,Pg,2015-04-17 21:02:01.620,manual,0.0,1.66
GS.OK029.HHZ.00,1.19915,136.763,Pg,2015-04-17 21:02:07.630,manual,-0.5,1.32
GS.OK030.HHZ.00,1.55013,118.308,Pn,2015-04-17 21:02:13.740,automatic,0.0,1.2
GS.OK031.HHZ.00,1.49863,118.306,Pn,2015-04-17 21:02:12.660,manual,-0.4,1.21
OK.QUOK.HHZ.--,1.50422,109.048,Pn,2015-04-17 21:02:12.930,manual,-0.2,1.21
GS.OK025.HHZ.00,1.4239,139.801,Pn,2015-04-17 21:02:11.170,manual,-0.8,1.22
OK.FNO.HHZ.01,1.65828,148.317,Pn,2015-04-17 21:02:15.520,manual,0.3,1.19
US.AMTX.BHZ.00,3.16761,236.571,Pn,2015-04-17 21:02:36.910,manual,0.8,1.01
N4.R32B.BHZ.--,1.75406,353.68,Pn,2015-04-17 21:02:17.840,manual,1.3,1.17
N4.T35B.BHZ.--,1.58613,80.7335,Pn,2015-04-17 21:02:14.400,automatic,0.2,1.2
US.KSU1.BHZ.10,2.83095,30.6764,Pn,2015-04-17 21:02:31.730,manual,0.4,1.05
OK.U32A.BHZ.--,0.523646,235.711,Pg,2015-04-17 21:01:55.460,manual,0.3,2.55
GS.OK032.HH2.00,0.241075,58.0631,Sg,2015-04-17 21:01:53.220,manual,0.3,1.3
OK.CROK.HHN.--,0.423978,113.681,Sg,2015-04-17 21:01:59.780,manual,1.0,1.24
OK.GC02.EHN.--,0.516876,70.0449,Sg,2015-04-17 21:02:02.740,manual,1.0,1.17
OK.U32A.BHE.--,0.523646,235.711,Sg,2015-04-17 21:02:03.140,manual,1.2,1.17
GS.KAN10.HNN.01,0.536001,33.5069,Sg,2015-04-17 21:02:03.630,manual,1.3,1.16
GS.KAN16.HHZ.01,0.635282,30.2214,Pg,2015-04-17 21:01:57.590,manual,0.3,2.42
GS.KAN05.HNN.01,0.642015,47.5951,Sg,2015-04-17 21:02:06.910,manual,1.2,1.12
GS.KAN17.HHZ.01,0.671121,56.629,Pg,2015-04-17 21:01:58.280,manual,0.3,1.94
GS.KAN11.HHZ.01,0.689285,39.7465,Pg,2015-04-17 21:01:58.740,manual,0.4,1.9
NQ.KAN02.HNZ.01,0.701236,41.9099,Pg,2015-04-17 21:01:58.270,manual,-0.3,1.89
GS.KAN09.HHZ.01,0.81947,55.6882,Pg,2015-04-17 21:02:00.670,manual,-0.1,1.71
GS.KS20.HHZ.00,0.915231,52.6049,Pg,2015-04-17 21:02:02.750,manual,0.1,1.59
OK.KAY1.HHZ.--,1.01054,84.7304,Pg,2015-04-17 21:02:04.790,manual,0.3,1.49
OK.BCOK.HHZ.--,1.23088,145.502,Pg,2015-04-17 21:02:08.120,manual,-0.6,1.3
US.WMOK.BHZ.10,1.95117,187.652,Pn,2015-04-17 21:02:19.360,manual,0.1,1.15
US.CBKS.BHZ.00,2.36025,335.095,Pn,2015-04-17 21:02:25.950,manual,1.0,1.1
OK.X37A.BHZ.--,3.26914,128.656,Pn,2015-04-17 21:02:37.340,manual,0.0,1.0
N4.U38B.BHZ.--,3.293,92.9,Pn,2015-04-17 21:02:38.220,manual,0.5,1.0
US.OGNE.BHZ.00,5.09188,327.924,Pn,2015-04-17 21:03:02.120,manual,-0.4,0.85
US.JCT.BHZ.00,6.28041,190.612,Pn,2015-04-17 21:03:19.150,manual,0.3,0.83
