#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000619l
#time = 2016-07-06 10:05:07.100000
#location = 30km S of Alva, Oklahoma
#latitude = 36.5320
#longitude = -98.6725
#depth = 6.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000619l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.232592,296.224,Pg,2016-07-06 10:05:12.230,manual,0.5,3.15
GS.OK038.HHZ.00,0.0776991,226.305,Pg,2016-07-06 10:05:09.350,manual,0.4,4.04
OK.CROK.HHZ.--,0.555788,92.605,Pg,2016-07-06 10:05:17.970,manual,0.2,2.15
OK.HTCH.HHZ.--,0.582615,151.781,Pg,2016-07-06 10:05:18.410,manual,0.1,2.1
GS.OK043.HHZ.00,0.114734,210.963,Pg,2016-07-06 10:05:09.900,manual,0.3,3.79
ZD.KNG1.EHZ.--,0.884019,116.532,Pg,2016-07-06 10:05:23.930,manual,-0.1,1.63
GS.OK032.HHZ.00,0.460028,53.728,Pg,2016-07-06 10:05:16.030,manual,0.0,2.38
OK.ELIS.HHZ.--,0.761323,232.504,Pg,2016-07-06 10:05:22.190,manual,0.5,1.79
OK.BLOK.HHZ.--,1.19418,78.5513,Pg,2016-07-06 10:05:29.580,manual,-0.4,1.33
GS.OK033.HHZ.00,1.48327,108.637,Pn,2016-07-06 10:05:34.100,manual,-0.1,1.2
OK.QUOK.HHZ.--,1.6262,102.202,Pn,2016-07-06 10:05:36.140,manual,-0.1,1.18
OK.CHOK.HHZ.--,1.62589,126.1,Pn,2016-07-06 10:05:36.240,manual,0.0,1.18
OK.FNO.HHZ.01,1.63803,140.564,Pn,2016-07-06 10:05:35.840,manual,-0.5,1.18
GS.OK030.HHZ.00,1.64178,110.987,Pn,2016-07-06 10:05:36.810,manual,0.4,1.18
GS.OK025.HHZ.00,1.43871,130.871,Pn,2016-07-06 10:05:33.510,manual,-0.1,1.21
GS.OK034.HHZ.00,1.66673,107.624,Pn,2016-07-06 10:05:36.600,manual,-0.2,1.18
OK.DEOK.HHZ.--,1.88854,110.716,Pn,2016-07-06 10:05:39.930,manual,0.1,1.15
GS.OK040.HHZ.00,0.0490225,181.509,Pg,2016-07-06 10:05:08.770,manual,0.2,4.27
N4.T35B.BHZ.--,1.77772,76.8991,Pn,2016-07-06 10:05:38.530,manual,0.2,1.16
GS.KAN14.HHZ.01,0.710305,53.1404,Pg,2016-07-06 10:05:21.150,manual,0.4,1.87
OK.GORE.HHZ.--,0.635854,66.3272,Pg,2016-07-06 10:05:19.630,manual,0.3,2.0
OK.GC02.EHZ.--,0.727052,63.7434,Pg,2016-07-06 10:05:21.190,manual,0.1,1.84
GS.KAN10.HHZ.01,0.750444,37.9498,Pg,2016-07-06 10:05:21.620,manual,0.1,1.81
NQ.OK916.HNZ.01,0.792763,69.4454,Pg,2016-07-06 10:05:22.430,manual,0.1,1.75
GS.OK035.HHZ.00,0.178381,350.352,Pg,2016-07-06 10:05:11.340,manual,0.6,3.41
GS.OK040.HH1.00,0.0490225,181.509,Sg,2016-07-06 10:05:09.930,manual,0.3,1.41
GS.OK038.HH1.00,0.0776991,226.305,Sg,2016-07-06 10:05:10.970,manual,0.7,1.39
GS.OK043.HH2.00,0.114734,210.963,Sg,2016-07-06 10:05:11.980,manual,0.8,1.37
GS.OK035.HH2.00,0.178381,350.352,Sg,2016-07-06 10:05:14.330,manual,1.2,1.34
OK.NOKA.HHE.--,0.232592,296.224,Sg,2016-07-06 10:05:15.880,manual,1.1,1.31
GS.OK032.HH1.00,0.460028,53.728,Sg,2016-07-06 10:05:22.890,manual,0.9,1.19
GS.KAN12.HHZ.01,0.935866,35.0816,Pg,2016-07-06 10:05:24.960,manual,-0.1,1.57
GS.KAN17.HHZ.01,0.89006,54.6818,Pg,2016-07-06 10:05:24.170,manual,0.0,1.62
GS.KAN06.HHZ.01,0.96772,42.1546,Pg,2016-07-06 10:05:25.570,manual,-0.1,1.54
GS.KAN01.HHZ.01,0.960037,49.4841,Pg,2016-07-06 10:05:25.420,manual,-0.1,1.54
GS.KS21.HNZ.20,1.10534,46.7529,Pg,2016-07-06 10:05:28.130,manual,-0.2,1.4
GS.KAN13.HHZ.01,1.07264,63.062,Pg,2016-07-06 10:05:27.570,manual,-0.1,1.43
OK.BCOK.HHZ.--,1.22656,135.095,Pg,2016-07-06 10:05:30.500,manual,-0.1,1.3
GS.OK029.HHZ.00,1.22855,126.32,Pg,2016-07-06 10:05:30.270,manual,-0.4,1.3
OK.CCOK.HHZ.--,1.43369,144.582,Pn,2016-07-06 10:05:33.530,manual,-0.1,1.21
TA.TUL1.BHZ.--,2.41041,104.058,Pn,2016-07-06 10:05:46.920,manual,-0.1,1.09
OK.RLOK.HHZ.--,2.9654,95.9609,Pn,2016-07-06 10:05:54.740,manual,0.1,1.03
OK.X37A.BHZ.--,3.31667,124.793,Pn,2016-07-06 10:05:59.610,manual,0.2,0.99
AG.HHAR.HHZ.00,3.82556,92.332,Pn,2016-07-06 10:06:06.750,manual,0.3,0.95
