#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005bxq
#time = 2016-04-27 14:23:14.100000
#location = 7km ENE of Harrah, Oklahoma
#latitude = 35.5174
#longitude = -97.0933
#depth = 6.4
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005bxq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.480757,31.5003,Pg,2016-04-27 14:23:23.650,manual,0.6,2.32
GS.OK025.HHZ.00,0.209342,287.747,Pg,2016-04-27 14:23:18.700,manual,0.6,3.26
N4.T35B.BHZ.--,1.47298,18.4426,Pg,2016-04-27 14:23:40.690,manual,0.3,0.92
OK.CHOK.HHZ.--,0.0508175,30.8894,Pg,2016-04-27 14:23:15.980,manual,0.4,4.25
OK.OKCFA.HHZ.--,0.309558,250.89,Pg,2016-04-27 14:23:20.450,manual,0.5,2.84
OK.OKCSW.EHZ.--,0.302737,248.458,Pg,2016-04-27 14:23:20.330,manual,0.5,2.86
OK.BCOK.HHZ.--,0.442951,288.438,Pg,2016-04-27 14:23:22.880,manual,0.5,2.42
OK.CCOK.HHZ.--,0.486707,250.941,Pg,2016-04-27 14:23:23.760,manual,0.6,2.31
OK.X34A.HHZ.--,1.09715,213.771,Pg,2016-04-27 14:23:35.330,manual,1.5,1.98
OK.CHOK.HHN.--,0.0508175,30.8894,Sg,2016-04-27 14:23:17.280,manual,0.6,1.41
GS.OK025.HH1.00,0.209342,287.747,Sg,2016-04-27 14:23:21.950,manual,0.8,1.32
OK.OKCSW.EHN.--,0.302737,248.458,Sg,2016-04-27 14:23:24.840,manual,0.8,1.27
OK.OKCFA.HHN.--,0.309558,250.89,Sg,2016-04-27 14:23:25.030,manual,0.8,1.27
OK.FNO.HHN.01,0.361373,224.21,Sg,2016-04-27 14:23:26.820,manual,1.0,1.24
OK.FNO.HHZ.01,0.361373,224.21,Pg,2016-04-27 14:23:21.390,manual,0.5,2.66
GS.OK029.HH1.00,0.405379,313.518,Sg,2016-04-27 14:23:28.030,manual,0.8,1.22
GS.OK029.HHZ.00,0.405379,313.518,Pg,2016-04-27 14:23:22.430,manual,0.7,2.52
OK.BCOK.HHN.--,0.442951,288.438,Sg,2016-04-27 14:23:29.340,manual,0.9,1.2
GS.OK030.HH2.00,0.480757,31.5003,Sg,2016-04-27 14:23:30.440,manual,0.9,1.18
NQ.OK914.HNN.01,0.509673,27.3332,Sg,2016-04-27 14:23:31.380,manual,0.9,1.17
NQ.OK914.HNZ.01,0.509673,27.3332,Pg,2016-04-27 14:23:24.180,manual,0.6,2.26
OK.CCOK.HHN.--,0.486707,250.941,Sg,2016-04-27 14:23:30.790,manual,1.0,1.18
GS.OK034.HH2.00,0.580836,32.0439,Sg,2016-04-27 14:23:33.410,manual,0.7,1.14
GS.OK034.HHZ.00,0.580836,32.0439,Pg,2016-04-27 14:23:25.370,manual,0.5,2.1
OK.QUOK.HHE.--,0.723803,25.5135,Sg,2016-04-27 14:23:37.920,manual,0.8,1.2
OK.QUOK.HHZ.--,0.723803,25.5135,Pg,2016-04-27 14:23:27.820,manual,0.4,2.38
ZD.KNG1.EHN.--,0.784852,321.601,Sg,2016-04-27 14:23:39.670,manual,0.8,1.19
ZD.KNG1.EHZ.--,0.784852,321.601,Pg,2016-04-27 14:23:29.390,manual,1.0,2.3
TA.TUL1.BHN.--,1.12933,69.3023,Sg,2016-04-27 14:23:50.360,manual,1.1,1.11
TA.TUL1.BHZ.--,1.12933,69.3023,Pg,2016-04-27 14:23:34.810,manual,0.4,1.95
OK.X34A.HHE.--,1.09715,213.771,Sg,2016-04-27 14:23:50.690,manual,2.4,1.12
OK.HTCH.HHE.--,1.12453,296.683,Sg,2016-04-27 14:23:50.440,manual,1.3,1.12
OK.HTCH.HHZ.--,1.12453,296.683,Pg,2016-04-27 14:23:34.880,manual,0.6,1.95
OK.CROK.HHE.--,1.22125,324.039,Sg,2016-04-27 14:23:53.520,manual,1.5,1.1
OK.CROK.HHZ.--,1.22125,324.039,Pg,2016-04-27 14:23:36.870,manual,0.9,1.87
OK.BLOK.HHZ.--,1.24454,355.496,Pg,2016-04-27 14:23:36.850,manual,0.5,1.86
OK.BLOK.HHN.--,1.24454,355.496,Sg,2016-04-27 14:23:53.640,manual,1.0,1.09
OK.GC02.EHZ.--,1.46861,335.257,Pg,2016-04-27 14:23:40.940,manual,0.7,0.92
GS.KAN13.HHZ.01,1.52446,348.352,Pg,2016-04-27 14:23:42.500,manual,1.3,0.9
GS.OK032.HHZ.00,1.57008,325.175,Pg,2016-04-27 14:23:42.660,manual,0.7,0.89
GS.OK040.HHZ.00,1.60353,307.392,Pg,2016-04-27 14:23:42.350,manual,-0.2,0.88
GS.KAN14.HHZ.01,1.59929,334.175,Pg,2016-04-27 14:23:43.230,manual,0.8,0.88
OK.LOOK.HHZ.--,1.52306,182.711,Pg,2016-04-27 14:23:41.980,manual,0.8,0.9
GS.KAN17.HHZ.01,1.61732,340.596,Pn,2016-04-27 14:23:42.970,manual,0.1,1.19
US.WMOK.BHZ.10,1.58676,241.139,Pg,2016-04-27 14:23:42.750,manual,0.5,0.88
GS.OK043.HHZ.00,1.6223,304.777,Pn,2016-04-27 14:23:43.490,manual,0.5,1.19
GS.OK038.HHZ.00,1.6453,306.125,Pn,2016-04-27 14:23:43.610,manual,0.3,1.18
GS.OK037.HHZ.00,1.66421,306.932,Pn,2016-04-27 14:23:44.190,manual,0.7,1.18
OK.X37A.BHZ.--,1.68919,122.748,Pn,2016-04-27 14:23:45.060,manual,1.2,1.18
OK.U32A.BHZ.--,1.77116,299.616,Pn,2016-04-27 14:23:45.550,manual,0.6,1.17
GS.KAN11.HHZ.01,1.8105,338.799,Pn,2016-04-27 14:23:46.590,manual,1.1,1.16
OK.RLOK.HHZ.--,1.79996,68.2691,Pn,2016-04-27 14:23:46.290,manual,0.9,1.16
OK.NOKA.HHZ.--,1.8605,307.356,Pn,2016-04-27 14:23:46.750,manual,0.6,1.15
