#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007bdl
#time = 2016-11-22 09:55:33.300000
#location = 2km N of Cushing, Oklahoma
#latitude = 36.0066
#longitude = -96.7687
#depth = 4.4
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007bdl
#us_Mwr_mrr = 0
#us_Mwr_mtt = 253000000000000
#us_Mwr_mpp = -253000000000000
#us_Mwr_mrt = 0
#us_Mwr_mrp = 0
#us_Mwr_mtp = -44600000000000
#us_Mwr_np1_strike = 230
#us_Mwr_np1_dip = 90
#us_Mwr_np1_rake = 180
#us_Mwr_np2_strike = 320
#us_Mwr_np2_dip = 90
#us_Mwr_np2_rake = 0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.76128,279.757,Pg,2016-11-22 09:55:48.090,manual,0.1,2.47
OK.CROK.HHZ.--,1.10046,297.211,Pg,2016-11-22 09:55:54.250,manual,0.2,2.07
ZD.RH08.EHZ.--,1.22589,254.631,Pg,2016-11-22 09:55:56.370,manual,0.1,1.96
OK.GC02.EHZ.--,1.21861,314.107,Pg,2016-11-22 09:55:56.410,manual,0.3,1.96
GS.KAN17.HHZ.01,1.30992,322.524,Pg,2016-11-22 09:55:57.950,manual,0.2,1.89
GS.OK038.HHZ.00,1.66333,287.018,Pg,2016-11-22 09:56:03.420,manual,-0.6,1.64
GS.KAN10.HHZ.01,1.54363,316.623,Pg,2016-11-22 09:56:01.880,manual,0.0,1.72
OK.CSTR.HHZ.--,1.60148,257.564,Pn,2016-11-22 09:56:02.820,manual,-0.6,1.19
AG.WLAR.HHZ.00,3.79367,126.508,Pn,2016-11-22 09:56:33.100,manual,-0.9,0.95
N4.R40B.BHZ.--,4.25696,56.2767,Pn,2016-11-22 09:56:39.660,manual,-0.8,0.91
US.HDIL.BHZ.00,7.42729,50.0546,Pn,2016-11-22 09:57:21.950,manual,-2.5,0.0
N4.N35B.BHZ.--,4.92701,9.99492,Pn,2016-11-22 09:56:48.420,manual,-1.4,0.86
GS.OK005.HNZ.01,0.490901,224.488,Pg,2016-11-22 09:55:43.160,manual,-0.1,2.91
NQ.OK914.HNZ.01,0.0461909,219.347,Pg,2016-11-22 09:55:34.700,manual,-0.1,4.29
IM.TX32.BHZ.--,8.83353,223.083,Pn,2016-11-22 09:57:41.570,manual,-2.3,0.0
N4.P43A.BHZ.--,6.78632,55.5135,Pn,2016-11-22 09:57:13.870,manual,-1.7,0.0
N4.T47A.BHZ.--,7.8444,79.9685,Pn,2016-11-22 09:57:28.060,manual,-2.1,0.0
N4.E38A.BHZ.--,11.2884,18.6635,Pn,2016-11-22 09:58:12.990,manual,-4.3,0.0
N4.I40B.BHZ.--,9.17959,29.044,Pn,2016-11-22 09:57:45.630,manual,-2.9,0.0
N4.I42A.BHZ.--,9.9134,35.0172,Pn,2016-11-22 09:57:55.750,manual,-2.9,0.0
GS.KAN13.HHZ.01,1.15542,330.577,Pg,2016-11-22 09:55:55.310,manual,0.3,2.02
GS.OK053.HHZ.00,0.0172458,296.091,Pg,2016-11-22 09:55:34.300,manual,0.1,4.55
GS.OK052.HHZ.00,0.0305459,244.877,Pg,2016-11-22 09:55:34.430,manual,0.0,4.43
GS.OK034.HHZ.00,0.0451397,85.4176,Pg,2016-11-22 09:55:34.910,manual,0.2,4.3
GS.OK031.HHZ.00,0.0781746,226.946,Pg,2016-11-22 09:55:35.360,manual,0.0,4.04
OK.QUOK.HHZ.--,0.171649,16.6264,Pg,2016-11-22 09:55:37.390,manual,0.1,3.45
GS.OK030.HHZ.00,0.0795828,188.858,Pg,2016-11-22 09:55:35.370,manual,0.0,4.03
GS.OK033.HHZ.00,0.142487,285.401,Pg,2016-11-22 09:55:36.560,manual,-0.1,3.61
GS.OK044.HHZ.00,0.366031,356.511,Pg,2016-11-22 09:55:40.820,manual,-0.2,3.17
Y7.PW14.EHZ.--,0.364199,336.759,Pg,2016-11-22 09:55:40.890,manual,-0.1,3.17
ZD.RH07.EHZ.--,0.303516,254.759,Pg,2016-11-22 09:55:39.580,manual,-0.3,2.86
GS.OK046.HHZ.00,0.405624,343.985,Pg,2016-11-22 09:55:41.590,manual,-0.2,3.08
