#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005cfx
#time = 2016-04-19 05:18:40.700000
#location = 30km S of Alva, Oklahoma
#latitude = 36.5298
#longitude = -98.6714
#depth = 6.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005cfx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK040.HHZ.00,0.0468593,182.662,Pg,2016-04-19 05:18:42.490,manual,0.3,4.29
GS.OK037.HHZ.00,0.0627061,249.915,Pg,2016-04-19 05:18:42.640,manual,0.2,4.16
GS.OK036.HHZ.00,0.0398323,126.958,Pg,2016-04-19 05:18:42.340,manual,0.2,4.35
GS.OK039.HHZ.00,0.148649,173.892,Pg,2016-04-19 05:18:44.060,manual,0.3,3.58
GS.OK042.HHZ.00,0.180747,225.609,Pg,2016-04-19 05:18:44.730,manual,0.4,3.4
GS.OK038.HHZ.00,0.0768529,227.946,Pg,2016-04-19 05:18:42.020,manual,-0.6,4.05
GS.OK041.HHZ.00,0.12804,119.164,Pg,2016-04-19 05:18:43.390,manual,0.0,3.7
OK.NOKA.HHZ.--,0.234362,296.611,Pg,2016-04-19 05:18:45.430,manual,0.1,3.14
OK.U32A.BHZ.--,0.305428,240.684,Pg,2016-04-19 05:18:46.960,manual,0.3,2.85
GS.OK032.HHZ.00,0.46062,53.4432,Pg,2016-04-19 05:18:49.600,manual,0.0,2.37
OK.HTCH.HHZ.--,0.580261,151.756,Pg,2016-04-19 05:18:51.920,manual,0.0,2.1
OK.GC02.EHZ.--,0.727234,63.558,Pg,2016-04-19 05:18:54.520,manual,-0.2,1.84
GS.OK036.HH2.00,0.0398323,126.958,Sg,2016-04-19 05:18:43.550,manual,0.4,1.42
GS.OK040.HH2.00,0.0468593,182.662,Sg,2016-04-19 05:18:43.790,manual,0.5,1.41
GS.OK038.HH2.00,0.0768529,227.946,Sg,2016-04-19 05:18:43.760,manual,-0.1,1.4
GS.OK041.HH2.00,0.12804,119.164,Sg,2016-04-19 05:18:46.060,manual,0.8,1.36
GS.OK039.HH1.00,0.148649,173.892,Sg,2016-04-19 05:18:46.080,manual,0.2,1.35
