#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002x08
#time = 2015-07-11 02:22:07.400000
#location = 0km WNW of McLoud, Oklahoma
#latitude = 35.4379
#longitude = -97.0987
#depth = 6.6
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002x08
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.126659,13.9307,Pg,2015-07-11 02:22:10.590,manual,0.5,3.71
GS.OK025.HHZ.00,0.241867,306.28,Pg,2015-07-11 02:22:12.560,manual,0.4,3.11
OK.BCOK.HHZ.--,0.470144,297.818,Pg,2015-07-11 02:22:16.710,manual,0.2,2.35
OK.CCOK.HHZ.--,0.462517,260.085,Pg,2015-07-11 02:22:16.550,manual,0.2,2.37
GS.OK029.HHZ.00,0.460797,321.066,Pg,2015-07-11 02:22:16.510,manual,0.2,2.37
GS.OK031.HHZ.00,0.555817,22.2687,Pg,2015-07-11 02:22:18.140,manual,0.0,2.15
OK.CROK.HHZ.--,1.28385,326.274,Pn,2015-07-11 02:22:31.150,manual,-0.6,1.23
AG.LCAR.HHZ.00,4.87553,80.8369,Pn,2015-07-11 02:23:21.760,manual,0.7,0.86
OK.OKCFA.HHZ.--,0.288928,265.626,Pg,2015-07-11 02:22:13.320,manual,0.3,2.91
GS.OK005.HNZ.01,0.229259,340.839,Pg,2015-07-11 02:22:12.380,manual,0.4,3.16
GS.OK001.HNZ.01,0.198363,308.351,Pg,2015-07-11 02:22:11.810,manual,0.4,3.31
OK.QUOK.HHZ.--,0.797861,23.3423,Pg,2015-07-11 02:22:22.330,manual,-0.4,1.74
OK.CHOK.HHE.--,0.126659,13.9307,Sg,2015-07-11 02:22:12.820,manual,0.9,1.37
GS.OK001.HNN.01,0.198363,308.351,Sg,2015-07-11 02:22:14.940,manual,0.9,1.32
GS.OK025.HH1.00,0.241867,306.28,Sg,2015-07-11 02:22:16.340,manual,0.9,1.3
GS.OK005.HNE.01,0.229259,340.839,Sg,2015-07-11 02:22:15.900,manual,0.9,1.31
OK.OKCSW.EHN.--,0.279001,263.444,Sg,2015-07-11 02:22:17.540,manual,1.0,1.28
OK.OKCFA.HHN.--,0.288928,265.626,Sg,2015-07-11 02:22:17.740,manual,0.8,1.28
