#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002pis
#time = 2015-06-12 22:42:23.900000
#location = 12km ESE of Pawnee, Oklahoma
#latitude = 36.3009
#longitude = -96.6740
#depth = 0.4
#magnitude = 3.7
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002pis
#us_Mwr_mrr = 54510000000000
#us_Mwr_mtt = 395310000000000
#us_Mwr_mpp = -449810000000000
#us_Mwr_mrt = -26520000000000
#us_Mwr_mrp = 12090000000000
#us_Mwr_mtp = -156420000000000
#us_Mwr_np1_strike = 325.24
#us_Mwr_np1_dip = 87.47
#us_Mwr_np1_rake = 3.63
#us_Mwr_np2_strike = 235.08
#us_Mwr_np2_dip = 86.37
#us_Mwr_np2_rake = 177.47
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.371931,201.111,Pg,2015-06-12 22:42:31.650,manual,0.6,2.93
OK.BLOK.HHZ.--,0.632738,316.637,Pg,2015-06-12 22:42:36.380,manual,0.4,2.54
GS.OK029.HHZ.00,0.808535,231.737,Pg,2015-06-12 22:42:39.720,manual,0.3,2.09
OK.CHOK.HHZ.--,0.802369,203.177,Pg,2015-06-12 22:42:39.460,manual,0.2,2.09
GS.KAN13.HHZ.01,0.960595,317.95,Pg,2015-06-12 22:42:42.450,manual,0.1,1.99
GS.KAN17.HHZ.01,1.14859,310.55,Pg,2015-06-12 22:42:45.850,manual,0.0,1.47
OK.BCOK.HHZ.--,0.994354,229.998,Pg,2015-06-12 22:42:43.240,manual,0.3,1.96
OK.CROK.HHZ.--,1.07576,281.286,Pg,2015-06-12 22:42:44.610,manual,0.1,1.48
GS.KS20.HHZ.00,1.16577,322.936,Pg,2015-06-12 22:42:46.380,manual,0.2,1.47
GS.OK025.HHZ.00,0.897866,217.067,Pg,2015-06-12 22:42:41.120,manual,0.0,2.03
OK.GC02.EHZ.--,1.10126,300.285,Pg,2015-06-12 22:42:44.840,manual,-0.1,1.48
GS.KAN09.HHZ.01,1.12718,317.973,Pg,2015-06-12 22:42:45.530,manual,0.1,1.48
OK.OKCSW.EHZ.--,1.0879,215.01,Pg,2015-06-12 22:42:44.500,manual,-0.2,1.48
GS.KAN05.HHZ.01,1.25586,310.29,Pg,2015-06-12 22:42:47.810,manual,-0.1,1.46
OK.FNO.HHZ.01,1.19743,209.804,Pg,2015-06-12 22:42:46.260,manual,-0.5,1.47
GS.KAN10.HHZ.01,1.40642,306.138,Pn,2015-06-12 22:42:50.380,manual,-0.2,1.22
GS.KAN16.HHZ.01,1.44875,309.986,Pn,2015-06-12 22:42:51.380,manual,0.2,1.22
GS.OK032.HHZ.00,1.33505,292.539,Pg,2015-06-12 22:42:48.960,manual,-0.5,1.44
