#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001llv
#time = 2015-03-11 01:26:29.800000
#location = 6km NE of Langston, Oklahoma
#latitude = 35.9860
#longitude = -97.2091
#depth = 3.9
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001llv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.274877,226.633,Pg,2015-03-11 01:26:35.470,manual,0.3,2.97
GS.OK031.HHZ.00,0.30193,96.1342,Pg,2015-03-11 01:26:36.120,manual,0.5,2.86
GS.OK025.HHZ.00,0.417384,194.569,Pg,2015-03-11 01:26:38.200,manual,0.4,2.49
GS.KAN13.HHZ.01,1.04748,348.151,Pg,2015-03-11 01:26:49.450,manual,-0.4,1.45
GS.KS20.HHZ.00,1.27196,347.489,Pg,2015-03-11 01:26:53.540,manual,-0.6,1.27
US.WMOK.BHZ.10,1.78903,226.345,Pn,2015-03-11 01:27:02.030,manual,0.5,1.17
N4.T35B.BHZ.--,1.08526,30.9888,Pg,2015-03-11 01:26:50.310,manual,-0.3,1.42
GS.OK029.HH1.00,0.274877,226.633,Sg,2015-03-11 01:26:39.580,manual,0.9,1.28
GS.OK031.HH2.00,0.30193,96.1342,Sg,2015-03-11 01:26:40.470,manual,0.9,1.27
NQ.OK914.HNE.01,0.328279,92.5298,Sg,2015-03-11 01:26:41.260,manual,0.8,1.26
NQ.OK914.HNZ.01,0.328279,92.5298,Pg,2015-03-11 01:26:36.580,manual,0.4,2.77
GS.OK025.HH2.00,0.417384,194.569,Sg,2015-03-11 01:26:44.030,manual,0.8,1.21
OK.QUOK.HHE.--,0.446106,65.3503,Sg,2015-03-11 01:26:44.820,manual,0.6,1.2
OK.QUOK.HHZ.--,0.446106,65.3503,Pg,2015-03-11 01:26:38.740,manual,0.4,2.41
OK.BCOK.HHE.--,0.462341,224.823,Sg,2015-03-11 01:26:45.490,manual,0.8,1.19
OK.BCOK.HHZ.--,0.462341,224.823,Pg,2015-03-11 01:26:38.910,manual,0.2,2.37
OK.OKCFA.HHE.--,0.602651,199.173,Sg,2015-03-11 01:26:49.980,manual,0.8,1.13
OK.OKCFA.HHZ.--,0.602651,199.173,Pg,2015-03-11 01:26:41.440,manual,0.1,2.06
OK.OKCSW.EHN.--,0.608476,197.898,Sg,2015-03-11 01:26:50.280,manual,0.9,1.13
OK.OKCSW.EHZ.--,0.608476,197.898,Pg,2015-03-11 01:26:41.460,manual,0.0,2.05
OK.FNO.HHE.01,0.743668,192.205,Sg,2015-03-11 01:26:54.840,manual,1.1,1.08
OK.FNO.HHZ.01,0.743668,192.205,Pg,2015-03-11 01:26:44.240,manual,0.2,1.82
OK.KAY1.HHZ.--,0.775142,359.816,Pg,2015-03-11 01:26:44.510,manual,-0.2,1.77
OK.CROK.HHE.--,0.812238,309.819,Sg,2015-03-11 01:26:56.220,manual,0.3,1.05
OK.CROK.HHZ.--,0.812238,309.819,Pg,2015-03-11 01:26:45.370,manual,0.0,1.72
OK.GC02.EHE.--,1.01064,328.916,Sg,2015-03-11 01:27:02.500,manual,0.2,0.99
OK.GC02.EHZ.--,1.01064,328.916,Pg,2015-03-11 01:26:48.740,manual,-0.4,1.49
N4.T35B.BHN.--,1.08526,30.9888,Sg,2015-03-11 01:27:04.570,manual,-0.1,0.97
GS.KAN14.HHE.01,1.14366,328.127,Sg,2015-03-11 01:27:06.810,manual,0.2,0.95
GS.KAN14.HHZ.01,1.14366,328.127,Pg,2015-03-11 01:26:51.020,manual,-0.7,1.37
GS.OK032.HH1.00,1.14838,315.588,Sg,2015-03-11 01:27:06.640,manual,-0.1,0.95
GS.OK032.HHZ.00,1.14838,315.588,Pg,2015-03-11 01:26:51.170,manual,-0.7,1.36
GS.KAN09.HHN.01,1.19418,344.107,Sg,2015-03-11 01:27:08.140,manual,0.0,0.94
GS.KAN09.HHZ.01,1.19418,344.107,Pg,2015-03-11 01:26:52.130,manual,-0.6,1.33
GS.KAN01.HHZ.01,1.24637,339.359,Pg,2015-03-11 01:26:53.060,manual,-0.6,1.29
GS.KAN10.HHZ.01,1.34079,328.118,Pn,2015-03-11 01:26:54.820,manual,-0.5,1.23
GS.KAN11.HHZ.01,1.34302,335.25,Pn,2015-03-11 01:26:55.020,manual,-0.4,1.23
GS.KAN08.HHZ.01,1.38168,333.889,Pn,2015-03-11 01:26:55.390,manual,-0.5,1.22
OK.U32A.BHZ.--,1.50222,285.681,Pn,2015-03-11 01:26:57.250,manual,-0.3,1.21
OK.X37A.BHZ.--,2.04997,132.295,Pn,2015-03-11 01:27:05.680,manual,0.6,1.13
N4.U38B.BHZ.--,2.32763,77.9594,Pn,2015-03-11 01:27:09.270,manual,0.4,1.1
AG.HHAR.HHZ.00,2.6627,82.6687,Pn,2015-03-11 01:27:14.030,manual,0.5,1.06
