#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000r9ax
#time = 2014-05-30 21:42:02.200000
#location = 11km WNW of Helena, Oklahoma
#latitude = 36.6009
#longitude = -98.3799
#depth = 6.4
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000r9ax
#us_Mwr_mrr = -22420000000000
#us_Mwr_mtt = 86510000000000
#us_Mwr_mpp = -64090000000000
#us_Mwr_mrt = -23710000000000
#us_Mwr_mrp = 33710000000000
#us_Mwr_mtp = 76770000000000
#us_Mwr_np1_strike = 109.69
#us_Mwr_np1_dip = 76.18
#us_Mwr_np1_rake = -19.96
#us_Mwr_np2_strike = 204.65
#us_Mwr_np2_dip = 70.64
#us_Mwr_np2_rake = -165.33
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.333391,106.619,Pg,2014-05-30 21:42:09.070,manual,0.6,0.0
GS.KAN10.HHZ.01,0.569426,23.563,Pg,2014-05-30 21:42:13.310,manual,0.6,0.0
OK.KNG1.EHZ.--,0.723768,130.048,Pg,2014-05-30 21:42:16.120,manual,0.8,0.0
GS.KAN13.HHZ.01,0.832633,60.1351,Pg,2014-05-30 21:42:18.040,manual,0.8,0.0
GS.KAN11.HHZ.01,0.710386,31.6289,Pg,2014-05-30 21:42:16.010,manual,0.9,0.0
GS.KAN12.HHZ.01,0.759531,23.6386,Pg,2014-05-30 21:42:16.880,manual,0.9,0.0
OK.KAY1.HHZ.--,0.952477,79.8903,Pg,2014-05-30 21:42:20.160,manual,0.8,0.0
OK.BCOK.HHZ.--,1.13005,146.264,Pg,2014-05-30 21:42:23.260,manual,0.9,0.0
GS.OK027.HHZ.00,1.25459,134.67,Pg,2014-05-30 21:42:25.440,manual,0.9,0.07
GS.OK029.HHZ.00,1.09727,136.737,Pg,2014-05-30 21:42:22.550,manual,0.7,0.0
GS.OK025.HHZ.00,1.32209,140.023,Pg,2014-05-30 21:42:26.580,manual,0.9,0.068
GS.OK028.HHZ.00,1.48908,133.782,Pg,2014-05-30 21:42:29.130,manual,0.6,0.017
OK.OKCSW.EHZ.--,1.41642,147.093,Pg,2014-05-30 21:42:27.940,manual,0.6,0.066
OK.QUOK.HHZ.--,1.41554,107.129,Pg,2014-05-30 21:42:28.260,manual,0.9,0.06
GS.OK026.HHZ.00,1.40231,147.257,Pg,2014-05-30 21:42:27.800,manual,0.7,0.067
OK.FNO.HHZ.01,1.55828,149.066,Pg,2014-05-30 21:42:30.910,automatic,1.2,0.019
OK.W35A.EHZ.--,1.89286,139.325,Pn,2014-05-30 21:42:35.440,automatic,0.9,0.057
OK.X34A.HHZ.--,2.04476,167.241,Pn,2014-05-30 21:42:38.130,manual,1.5,0.074
