#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004vay
#time = 2016-01-28 15:07:45.400000
#location = 4km NNE of Edmond, Oklahoma
#latitude = 35.6915
#longitude = -97.4648
#depth = 5.9
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004vay
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.353535,111.478,Pg,2016-01-28 15:07:52.630,manual,0.4,2.68
ZD.KNG1.EHZ.--,0.478078,337.005,Pg,2016-01-28 15:07:54.850,manual,0.2,2.33
OK.FNO.HHZ.01,0.436241,173.148,Pg,2016-01-28 15:07:54.010,manual,0.2,2.44
OK.QUOK.HHZ.--,0.778828,51.8355,Pg,2016-01-28 15:08:00.240,manual,-0.1,1.77
GS.OK030.HHZ.00,0.60166,66.728,Pg,2016-01-28 15:07:57.120,manual,0.1,2.06
GS.OK031.HHZ.00,0.571586,62.6433,Pg,2016-01-28 15:07:56.580,manual,0.2,2.12
OK.W35A.HHZ.--,0.722119,137.943,Pg,2016-01-28 15:07:59.250,manual,0.0,1.85
GS.KAN14.HHZ.01,1.32528,342.474,Pn,2016-01-28 15:08:10.000,manual,-0.4,1.23
US.WMOK.BHZ.10,1.4374,228.936,Pn,2016-01-28 15:08:11.490,manual,-0.5,1.21
OK.BCOK.HHN.--,0.12267,253.598,Sg,2016-01-28 15:07:50.390,manual,0.7,1.37
OK.OKCFA.HHZ.--,0.275814,177.726,Pg,2016-01-28 15:07:51.150,manual,0.4,2.97
OK.BCOK.HHZ.--,0.12267,253.598,Pg,2016-01-28 15:07:48.180,manual,0.2,3.74
OK.OKCSW.EHZ.--,0.286211,175.614,Pg,2016-01-28 15:07:51.360,manual,0.4,2.92
OK.CCOK.HHZ.--,0.368623,205.1,Pg,2016-01-28 15:07:52.950,manual,0.4,2.64
GS.OK034.HHZ.00,0.688451,62.2681,Pg,2016-01-28 15:07:58.640,manual,0.0,1.91
GS.OK033.HHZ.00,0.55403,50.3806,Pg,2016-01-28 15:07:56.230,manual,0.2,2.16
GS.OK025.HHZ.00,0.151065,136.785,Pg,2016-01-28 15:07:48.760,manual,0.3,3.56
OK.CROK.HHZ.--,0.913757,332.788,Pg,2016-01-28 15:08:02.530,manual,-0.4,1.6
OK.BLOK.HHZ.--,1.08586,10.6464,Pg,2016-01-28 15:08:05.550,manual,-0.7,1.42
OK.GC02.EHZ.--,1.2008,344.709,Pg,2016-01-28 15:08:07.720,manual,-0.7,1.32
OK.X34A.HHZ.--,1.12899,195.591,Pg,2016-01-28 15:08:06.980,manual,-0.1,1.38
GS.KAN17.HHZ.01,1.37142,349.919,Pn,2016-01-28 15:08:10.030,manual,-1.0,1.22
OK.GORE.HHZ.--,1.15939,340.49,Pg,2016-01-28 15:08:07.070,manual,-0.6,1.35
GS.KAN13.HHZ.01,1.31878,359.548,Pn,2016-01-28 15:08:09.780,manual,-0.5,1.23
OK.U32A.BHZ.--,1.42213,299.316,Pn,2016-01-28 15:08:11.280,manual,-0.5,1.21
GS.OK009.HNZ.01,0.115138,162.744,Pg,2016-01-28 15:07:48.100,manual,0.3,3.78
GS.OK009.HNE.01,0.115138,162.744,Sg,2016-01-28 15:07:50.170,manual,0.7,1.37
GS.OK025.HH1.00,0.151065,136.785,Sg,2016-01-28 15:07:51.420,manual,0.9,1.35
GS.OK001.HNN.01,0.1932,132.286,Sg,2016-01-28 15:07:52.920,manual,1.1,1.33
GS.OK001.HNZ.01,0.1932,132.286,Pg,2016-01-28 15:07:49.550,manual,0.3,3.34
OK.OKCFA.HHN.--,0.275814,177.726,Sg,2016-01-28 15:07:55.600,manual,1.2,1.28
OK.OKCSW.EHE.--,0.286211,175.614,Sg,2016-01-28 15:07:55.500,manual,0.7,1.28
OK.CCOK.HHE.--,0.368623,205.1,Sg,2016-01-28 15:07:57.430,manual,0.0,1.24
OK.CHOK.HHN.--,0.353535,111.478,Sg,2016-01-28 15:07:58.030,manual,1.1,1.24
ZD.KNG1.EHE.--,0.478078,337.005,Sg,2016-01-28 15:08:01.810,manual,0.9,1.19
OK.FNO.HHE.01,0.436241,173.148,Sg,2016-01-28 15:08:00.720,manual,1.2,1.2
GS.OK033.HH2.00,0.55403,50.3806,Sg,2016-01-28 15:08:04.070,manual,0.8,1.15
GS.OK031.HH1.00,0.571586,62.6433,Sg,2016-01-28 15:08:04.610,manual,0.8,1.15
GS.OK030.HH1.00,0.60166,66.728,Sg,2016-01-28 15:08:05.460,manual,0.7,1.13
GS.OK034.HH2.00,0.688451,62.2681,Sg,2016-01-28 15:08:08.070,manual,0.5,1.1
OK.W35A.HHE.--,0.722119,137.943,Sg,2016-01-28 15:08:09.110,manual,0.5,1.09
OK.QUOK.HHN.--,0.778828,51.8355,Sg,2016-01-28 15:08:10.980,manual,0.5,1.07
OK.CROK.HHN.--,0.913757,332.788,Sg,2016-01-28 15:08:15.280,manual,0.5,1.02
OK.GORE.HHE.--,1.15939,340.49,Sg,2016-01-28 15:08:22.580,manual,-0.1,0.95
OK.X34A.HHN.--,1.12899,195.591,Sg,2016-01-28 15:08:22.250,manual,0.5,0.95
OK.GC02.EHE.--,1.2008,344.709,Sg,2016-01-28 15:08:23.910,manual,-0.1,0.93
GS.KAN14.HHN.01,1.32528,342.474,Sn,2016-01-28 15:08:27.880,manual,-0.5,0.83
GS.KAN13.HHZ.01,1.31878,359.548,Sn,2016-01-28 15:08:28.070,manual,-0.1,0.84
GS.KAN17.HHE.01,1.37142,349.919,Sn,2016-01-28 15:08:29.600,manual,0.1,0.82
OK.U32A.BHN.--,1.42213,299.316,Sn,2016-01-28 15:08:30.860,manual,0.1,0.81
GS.KAN01.HHZ.01,1.47814,350.849,Pn,2016-01-28 15:08:12.420,manual,-0.1,1.21
GS.KAN08.HHZ.01,1.58553,345.238,Pn,2016-01-28 15:08:14.310,manual,0.3,1.19
GS.KAN06.HHZ.01,1.5855,348.568,Pn,2016-01-28 15:08:14.510,manual,0.5,1.19
GS.KAN05.HHZ.01,1.45196,347.034,Pn,2016-01-28 15:08:11.910,manual,-0.2,1.21
GS.KAN16.HHZ.01,1.6056,342.647,Pn,2016-01-28 15:08:14.780,manual,0.5,1.19
GS.KAN10.HHZ.01,1.51688,340.601,Pn,2016-01-28 15:08:13.180,manual,0.1,1.2
GS.KAN12.HHZ.01,1.6593,345.151,Pn,2016-01-28 15:08:15.750,manual,0.7,1.18
GS.KAN11.HHZ.01,1.55413,346.678,Pn,2016-01-28 15:08:13.740,manual,0.2,1.2
OK.LOOK.HHZ.--,1.71122,172.05,Pn,2016-01-28 15:08:16.330,manual,0.6,1.17
OK.X37A.BHZ.--,2.03788,122.054,Pn,2016-01-28 15:08:20.120,manual,-0.1,1.13
OK.RLOK.HHZ.--,2.03486,75.7852,Pn,2016-01-28 15:08:20.470,manual,0.3,1.13
N4.T35B.BHZ.--,1.44438,31.9209,Pn,2016-01-28 15:08:11.450,manual,-0.6,1.21
AG.HHAR.HHZ.00,2.91861,77.3205,Pn,2016-01-28 15:08:33.380,manual,1.1,1.03
US.MIAR.BHZ.00,3.38612,108.609,Pn,2016-01-28 15:08:39.600,manual,0.9,0.99
US.AMTX.BHZ.00,3.54165,258.071,Pn,2016-01-28 15:08:40.460,manual,-0.4,0.97
US.KSU1.BHZ.10,3.47079,11.0614,Pn,2016-01-28 15:08:40.150,manual,0.3,0.98
US.CBKS.BHZ.00,3.60563,330.491,Pn,2016-01-28 15:08:42.060,manual,0.3,0.97
AG.WHAR.HHZ.00,4.24215,93.9114,Pn,2016-01-28 15:08:49.730,manual,-0.7,0.91
AG.FCAR.HHZ.00,4.34613,85.8276,Pn,2016-01-28 15:08:51.350,manual,-0.5,0.9
