#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t3vm
#time = 2014-12-04 03:42:13.900000
#location = 8km NE of Pawnee, Oklahoma
#latitude = 36.3986
#longitude = -96.7395
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t3vm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.228166,173.586,Pg,2014-12-04 03:42:18.900,manual,0.5,3.17
OK.KAY1.HHZ.--,0.526131,313.824,Pg,2014-12-04 03:42:24.000,manual,0.0,2.22
GS.OK031.HHZ.00,0.451832,190.303,Pg,2014-12-04 03:42:22.950,manual,0.3,2.4
GS.OK030.HHZ.00,0.471199,184.376,Pg,2014-12-04 03:42:23.040,manual,0.1,2.35
GS.KAN13.HHZ.01,0.853183,316.16,Pg,2014-12-04 03:42:30.200,manual,-0.1,1.67
GS.OK029.HHZ.00,0.834624,224.174,Pg,2014-12-04 03:42:29.830,manual,-0.1,1.69
GS.OK028.HHZ.00,0.875576,197.444,Pg,2014-12-04 03:42:30.490,manual,-0.2,1.64
GS.OK025.HHZ.00,0.949215,210.924,Pg,2014-12-04 03:42:31.570,manual,-0.5,1.56
GS.KAN05.HHZ.01,1.15319,308.253,Pg,2014-12-04 03:42:35.580,manual,-0.4,1.36
OK.BCOK.HHZ.--,1.02236,223.858,Pg,2014-12-04 03:42:33.070,manual,-0.4,1.48
GS.KAN01.HHZ.01,1.11245,312.929,Pg,2014-12-04 03:42:34.890,manual,-0.3,1.39
GS.KS20.HHZ.00,1.05623,321.996,Pg,2014-12-04 03:42:33.900,manual,-0.3,1.45
GS.KAN14.HHZ.01,1.1304,299.892,Pg,2014-12-04 03:42:35.140,manual,-0.4,1.38
GS.KAN08.HHZ.01,1.28828,310.276,Pn,2014-12-04 03:42:38.020,manual,-0.6,1.23
GS.KAN11.HHZ.01,1.23974,310.893,Pg,2014-12-04 03:42:37.240,manual,-0.4,1.29
GS.KAN12.HHZ.01,1.35049,312.001,Pn,2014-12-04 03:42:39.190,manual,-0.3,1.23
GS.KAN10.HHZ.01,1.3071,304.013,Pn,2014-12-04 03:42:38.270,manual,-0.6,1.23
OK.OKCSW.EHZ.--,1.14178,209.986,Pg,2014-12-04 03:42:35.670,manual,-0.1,1.37
