#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004yap
#time = 2016-02-06 07:02:43.100000
#location = 7km ENE of Langston, Oklahoma
#latitude = 35.9739
#longitude = -97.1860
#depth = 6.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004yap
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.212872,70.6286,Pg,2016-02-06 07:02:47.730,manual,0.4,3.24
GS.OK029.HHZ.00,0.281044,231.064,Pg,2016-02-06 07:02:48.860,manual,0.2,2.94
OK.QUOK.HHZ.--,0.434516,62.8857,Pg,2016-02-06 07:02:51.800,manual,0.3,2.44
OK.BCOK.HHZ.--,0.467496,227.51,Pg,2016-02-06 07:02:52.210,manual,0.1,2.36
GS.OK031.HHZ.00,0.282185,94.1167,Pg,2016-02-06 07:02:48.990,manual,0.4,2.94
GS.OK030.HHZ.00,0.329566,97.906,Pg,2016-02-06 07:02:49.830,manual,0.3,2.77
OK.CHOK.HHZ.--,0.424213,166.133,Pg,2016-02-06 07:02:51.490,manual,0.2,2.47
OK.OKCFA.HHZ.--,0.597795,201.263,Pg,2016-02-06 07:02:53.550,manual,-1.1,2.07
GS.OK025.HHZ.00,0.410959,197.536,Pg,2016-02-06 07:02:51.160,manual,0.1,2.51
GS.OK034.HHZ.00,0.385128,84.4639,Pg,2016-02-06 07:02:50.530,manual,0.0,2.58
GS.KAN14.HHZ.01,1.16385,327.671,Pg,2016-02-06 07:03:04.370,manual,-1.1,1.35
OK.OKCSW.EHZ.--,0.603131,199.958,Pg,2016-02-06 07:02:53.660,manual,-1.1,2.06
GS.OK032.HHZ.00,1.17013,315.36,Pn,2016-02-06 07:03:04.740,manual,-1.1,1.25
US.WMOK.BHZ.10,1.79438,227.051,Pn,2016-02-06 07:03:14.600,manual,0.1,1.16
N4.T35B.BHZ.--,1.08619,29.8272,Pg,2016-02-06 07:03:03.030,manual,-0.9,1.42
OK.FNO.HHZ.01,0.736126,193.843,Pg,2016-02-06 07:02:57.160,manual,-0.1,1.83
OK.W35A.HHZ.--,0.857857,162.689,Pg,2016-02-06 07:02:58.820,manual,-0.8,1.66
GS.KAN01.HHZ.01,1.26434,338.77,Pn,2016-02-06 07:03:06.930,manual,-0.3,1.24
OK.CROK.HHZ.--,0.834366,309.646,Pg,2016-02-06 07:02:57.920,manual,-1.2,1.69
OK.GC02.EHZ.--,1.0307,328.384,Pg,2016-02-06 07:03:01.820,manual,-1.1,1.47
GS.KAN13.HHZ.01,1.06327,347.31,Pg,2016-02-06 07:03:02.740,manual,-0.8,1.44
OK.X34A.HHZ.--,1.46839,201.302,Pn,2016-02-06 07:03:10.090,manual,0.1,1.21
OK.RLOK.HHZ.--,1.75992,83.0595,Pn,2016-02-06 07:03:13.700,manual,-0.3,1.17
