#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002kp4
#time = 2015-06-21 12:25:00
#location = 17km SE of Tonkawa, Oklahoma
#latitude = 36.5534
#longitude = -97.1898
#depth = 6.1
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002kp4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.20779,354.411,Pg,2015-06-21 12:25:04.530,manual,0.4,3.26
GS.KAN17.HHZ.01,0.672965,316.872,Pg,2015-06-21 12:25:12.990,manual,0.0,1.93
GS.KS20.HHZ.00,0.735555,336.701,Pg,2015-06-21 12:25:14.120,manual,0.0,1.83
GS.KAN05.HHZ.01,0.779055,315.545,Pg,2015-06-21 12:25:14.750,manual,-0.2,1.77
GS.OK031.HHZ.00,0.662754,154.574,Pg,2015-06-21 12:25:12.700,manual,0.0,1.95
GS.KAN09.HHZ.01,0.675578,329.544,Pg,2015-06-21 12:25:12.940,manual,-0.1,1.93
GS.KAN10.HHZ.01,0.922634,308.348,Pg,2015-06-21 12:25:17.480,manual,-0.2,1.59
GS.OK029.HHZ.00,0.785111,195.933,Pg,2015-06-21 12:25:15.010,manual,-0.1,1.76
GS.KAN08.HHZ.01,0.918566,317.254,Pg,2015-06-21 12:25:17.430,manual,-0.2,1.59
GS.KAN16.HHZ.01,0.970634,313.989,Pg,2015-06-21 12:25:18.430,manual,-0.2,1.53
OK.CROK.HHZ.--,0.641059,265.888,Pg,2015-06-21 12:25:12.340,manual,0.0,1.99
GS.OK032.HHZ.00,0.857693,287.245,Pg,2015-06-21 12:25:16.240,manual,-0.2,1.66
OK.CHOK.HHZ.--,0.995692,173.96,Pg,2015-06-21 12:25:18.320,manual,-0.8,1.51
OK.X34A.HHZ.--,2.01735,195.243,Pn,2015-06-21 12:25:35.410,manual,0.9,1.13
US.CBKS.BHZ.00,3.02925,318.924,Pn,2015-06-21 12:25:48.570,manual,0.2,1.02
US.MIAR.BHZ.00,3.56272,123.155,Pn,2015-06-21 12:25:54.810,manual,-0.9,0.97
N4.R32B.BHZ.--,2.22379,327.494,Pn,2015-06-21 12:25:39.070,manual,1.7,1.11
N4.S39B.BHZ.--,3.29264,68.6706,Pn,2015-06-21 12:25:52.210,manual,0.2,0.99
N4.Z38B.BHZ.--,3.75197,150.489,Pn,2015-06-21 12:25:58.490,manual,0.2,0.95
US.NATX.BHZ.00,5.22065,155.6,Pn,2015-06-21 12:26:18.370,manual,0.0,0.84
ZW.AZDA.EHZ.01,3.58477,184.92,Pn,2015-06-21 12:25:56.010,manual,0.0,0.97
TA.ABTX.BHZ.--,4.41138,208.013,Pn,2015-06-21 12:26:07.380,manual,0.0,0.9
N4.P40B.BHZ.--,5.02945,52.2324,Pn,2015-06-21 12:26:15.660,manual,-0.1,0.85
TA.KSCO.BHZ.--,4.95668,301.309,Pn,2015-06-21 12:26:14.870,manual,-0.1,0.86
TA.MSTX.BHZ.--,5.24432,242.199,Pn,2015-06-21 12:26:18.340,manual,-0.5,0.84
GS.KAN13.HHZ.01,0.513609,333.331,Pg,2015-06-21 12:25:10.060,manual,0.2,2.25
GS.KAN14.HHZ.01,0.740074,303.189,Pg,2015-06-21 12:25:14.120,manual,-0.1,1.82
N4.T35B.BHZ.--,0.653968,56.1766,Pg,2015-06-21 12:25:13.030,manual,0.5,1.97
OK.QUOK.HHZ.--,0.544587,134.287,Pg,2015-06-21 12:25:10.430,manual,-0.1,2.18
GS.OK030.HHZ.00,0.70534,152.148,Pg,2015-06-21 12:25:13.470,manual,-0.1,1.88
OK.BCOK.HHZ.--,0.957154,200.913,Pg,2015-06-21 12:25:17.990,manual,-0.4,1.55
GS.OK025.HHZ.00,0.977667,187.094,Pg,2015-06-21 12:25:18.660,manual,-0.1,1.52
OK.U32A.BHZ.--,1.4706,263.762,Pn,2015-06-21 12:25:26.940,manual,-0.1,1.21
OK.OKCFA.HHZ.--,1.15536,190.659,Pg,2015-06-21 12:25:21.810,manual,-0.4,1.36
OK.OKCSW.EHZ.--,1.16305,190.041,Pg,2015-06-21 12:25:22.000,manual,-0.3,1.35
OK.CCOK.HHZ.--,1.25258,197.717,Pn,2015-06-21 12:25:23.380,manual,-0.6,1.24
OK.FNO.HHZ.01,1.30459,187.622,Pn,2015-06-21 12:25:24.180,manual,-0.5,1.23
US.WMOK.BHZ.10,2.22718,216.042,Pn,2015-06-21 12:25:38.690,manual,1.3,1.11
N4.U38B.BHZ.--,2.26232,92.0479,Pn,2015-06-21 12:25:39.050,manual,1.2,1.1
OK.X37A.BHZ.--,2.45732,142.363,Pn,2015-06-21 12:25:41.230,manual,0.7,1.08
OK.LOOK.HHZ.--,2.55524,179.817,Pn,2015-06-21 12:25:41.920,manual,0.1,1.07
AG.HHAR.HHZ.00,2.63514,94.9329,Pn,2015-06-21 12:25:42.960,manual,0.0,1.06
TA.W39A.BHZ.--,3.07964,115.085,Pn,2015-06-21 12:25:48.210,manual,-0.8,1.01
NM.MGMO.BHZ.--,3.99198,79.8934,Pn,2015-06-21 12:26:00.600,manual,-1.0,0.93
OK.BLOK.HHE.--,0.20779,354.411,Sg,2015-06-21 12:25:07.750,manual,0.8,1.32
GS.KAN13.HHN.01,0.513609,333.331,Sg,2015-06-21 12:25:17.070,manual,0.5,1.17
OK.QUOK.HHN.--,0.544587,134.287,Sg,2015-06-21 12:25:17.930,manual,0.3,1.16
OK.CROK.HHE.--,0.641059,265.888,Sg,2015-06-21 12:25:20.530,manual,-0.1,1.12
GS.KAN17.HNE.01,0.672965,316.872,Sg,2015-06-21 12:25:21.710,manual,0.0,1.11
GS.OK031.HH2.00,0.662754,154.574,Sg,2015-06-21 12:25:21.300,manual,-0.1,1.11
GS.KAN09.HHN.01,0.675578,329.544,Sg,2015-06-21 12:25:22.010,manual,0.2,1.1
GS.OK030.HH2.00,0.70534,152.148,Sg,2015-06-21 12:25:23.650,manual,0.9,1.09
N4.T35B.BHE.--,0.653968,56.1766,Sg,2015-06-21 12:25:21.560,manual,0.5,1.11
GS.KAN14.HNN.01,0.740074,303.189,Sg,2015-06-21 12:25:23.800,manual,0.0,1.08
GS.KS20.HH2.00,0.735555,336.701,Sg,2015-06-21 12:25:23.950,manual,0.3,1.08
GS.OK029.HH2.00,0.785111,195.933,Sg,2015-06-21 12:25:25.040,manual,-0.2,1.06
GS.KAN05.HHN.01,0.779055,315.545,Sg,2015-06-21 12:25:25.650,manual,0.6,1.07
