#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t8ws
#time = 2014-12-21 15:44:05.800000
#location = 14km SW of Caldwell, Kansas
#latitude = 36.9379
#longitude = -97.7253
#depth = 1.5
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t8ws
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.191354,275.729,Pg,2014-12-21 15:44:09.950,manual,0.5,0.0
GS.KAN13.HHZ.01,0.211875,69.2349,Pg,2014-12-21 15:44:10.420,manual,0.5,0.0
GS.KAN08.HHZ.01,0.348815,325.806,Pg,2014-12-21 15:44:13.080,manual,0.6,0.0
GS.KAN10.HHZ.01,0.349133,302.158,Pg,2014-12-21 15:44:13.040,manual,0.5,0.0
GS.KAN11.HHZ.01,0.306954,330.726,Pg,2014-12-21 15:44:12.270,manual,0.6,0.0
GS.KAN12.HHZ.01,0.419856,328.805,Pg,2014-12-21 15:44:14.280,manual,0.4,0.0
OK.CROK.HHZ.--,0.479521,205.701,Pg,2014-12-21 15:44:15.360,manual,0.4,0.0
GS.OK025.HHZ.00,1.38977,166.865,Pn,2014-12-21 15:44:31.650,manual,-0.6,0.032
GS.OK031.HHZ.00,1.21513,143.717,Pg,2014-12-21 15:44:28.680,manual,-0.4,0.02
GS.OK030.HHZ.00,1.26202,142.733,Pg,2014-12-21 15:44:29.540,manual,-0.4,0.019
OK.BCOK.HHZ.--,1.28203,175.774,Pg,2014-12-21 15:44:29.680,manual,-0.7,0.023
GS.OK026.HHZ.00,1.53555,171.621,Pn,2014-12-21 15:44:33.900,manual,-0.4,0.032
OK.OKCSW.EHZ.--,1.54682,171.272,Pn,2014-12-21 15:44:34.090,manual,-0.4,0.031
OK.W35A.EHZ.--,1.91024,158.59,Pn,2014-12-21 15:44:39.300,manual,-0.1,0.027
OK.FNO.HHZ.01,1.69743,171.008,Pn,2014-12-21 15:44:36.500,manual,0.0,0.03
US.KSU1.BHZ.10,2.33232,21.8601,Pn,2014-12-21 15:44:44.950,manual,-0.3,0.031
US.WMOK.BHZ.10,2.35681,201.648,Pn,2014-12-21 15:44:44.820,manual,-0.8,0.031
US.CBKS.BHZ.00,2.45814,320.245,Pn,2014-12-21 15:44:47.380,manual,0.4,0.033
N4.R32B.BHZ.--,1.67575,332.478,Pn,2014-12-21 15:44:36.520,manual,0.3,0.038
NM.MGMO.BHZ.--,4.37051,85.5292,Pn,2014-12-21 15:45:13.200,manual,-0.1,0.016
US.MIAR.BHZ.00,4.13339,124.047,Pn,2014-12-21 15:45:09.460,manual,-0.5,0.015
N4.T35B.BHZ.--,0.972574,90.9116,Pg,2014-12-21 15:44:24.210,manual,-0.2,0.034
N4.U38B.BHZ.--,2.72998,99.4994,Pn,2014-12-21 15:44:51.270,manual,0.5,0.021
OK.X37A.BHZ.--,3.02598,140.061,Pn,2014-12-21 15:44:54.380,manual,-0.4,0.02
N4.S39B.BHZ.--,3.58938,76.5846,Pn,2014-12-21 15:45:02.020,manual,-0.5,0.02
US.ECSD.BHZ.10,6.84101,6.7763,Pn,2014-12-21 15:45:45.610,manual,-1.6,0.019
TA.U40A.BHZ.--,3.96041,96.9675,Pn,2014-12-21 15:45:07.440,manual,-0.2,0.017
N4.P38B.BHZ.--,4.25198,49.6072,Pn,2014-12-21 15:45:11.280,manual,-0.4,0.019
TA.W39A.BHZ.--,3.63527,117.391,Pn,2014-12-21 15:45:02.560,manual,-0.6,0.017
TA.X40A.BHZ.--,4.67053,120.118,Pn,2014-12-21 15:45:17.180,manual,-0.2,0.014
N4.T42B.BHZ.--,5.31088,87.013,Pn,2014-12-21 15:45:26.250,manual,0.1,0.014
N4.Z35B.BHZ.--,3.61951,173.723,Pn,2014-12-21 15:45:03.120,manual,0.2,0.02
N4.R40B.BHZ.--,4.53816,71.035,Pn,2014-12-21 15:45:15.370,manual,-0.2,0.017
N4.N38B.BHZ.--,5.20497,40.9308,Pn,2014-12-21 15:45:24.150,manual,-0.6,0.017
TA.T25A.BHZ.--,5.3522,274.159,Pn,2014-12-21 15:45:26.430,manual,-0.5,0.02
N4.N35B.BHZ.--,4.24104,21.8835,Pn,2014-12-21 15:45:09.550,manual,-1.9,0.021
OK.GC02.EHZ.--,0.137938,231.345,Pg,2014-12-21 15:44:08.970,manual,0.5,0.0
GS.KAN13.HHN.01,0.211875,69.2349,Sg,2014-12-21 15:44:13.300,manual,0.7,0.084
GS.KAN10.HHN.01,0.349133,302.158,Sg,2014-12-21 15:44:17.540,manual,0.5,0.053
GS.KAN11.HNE.01,0.306954,330.726,Sg,2014-12-21 15:44:16.580,manual,0.9,0.055
GS.KAN08.HNE.01,0.348815,325.806,Sg,2014-12-21 15:44:17.900,manual,0.9,0.053
GS.KAN12.HNN.01,0.419856,328.805,Sg,2014-12-21 15:44:20.000,manual,0.7,0.049
NQ.KAN02.HNZ.01,0.28688,334.725,Pg,2014-12-21 15:44:11.850,manual,0.5,0.0
NQ.OK915.HNZ.01,1.24702,141.691,Pg,2014-12-21 15:44:29.810,manual,0.1,0.019
GS.OK012.HNZ.01,1.57928,154.784,Pn,2014-12-21 15:44:34.100,manual,-0.8,0.028
US.AMTX.BHZ.00,3.80901,238.619,Pn,2014-12-21 15:45:06.170,manual,0.5,0.027
N4.N33B.BHZ.--,3.79971,3.14534,Pn,2014-12-21 15:45:04.510,manual,-0.9,0.024
ZW.AZDA.EHZ.01,3.95835,177.929,Pn,2014-12-21 15:45:07.870,manual,0.3,0.02
N4.Z38B.BHZ.--,4.30224,147.724,Pn,2014-12-21 15:45:11.340,manual,-1.0,0.016
TA.KSCO.BHZ.--,4.39134,299.609,Pn,2014-12-21 15:45:13.800,manual,0.1,0.023
TA.BGNE.BHZ.--,4.47643,355.902,Pn,2014-12-21 15:45:14.360,manual,-0.4,0.021
TA.ABTX.BHZ.--,4.58396,200.695,Pn,2014-12-21 15:45:16.080,manual,-0.2,0.02
