#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002aaw
#time = 2015-04-29 07:01:53
#location = 18km SSE of Anthony, Kansas
#latitude = 37.0114
#longitude = -97.9176
#depth = 5.8
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002aaw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN05.HHZ.01,0.103569,20.4682,Pg,2015-04-29 07:01:55.140,manual,-0.1,3.86
GS.KAN14.HHZ.01,0.0655077,213.717,Pg,2015-04-29 07:01:54.620,manual,0.0,4.14
GS.KAN08.HHZ.01,0.219087,348.803,Pg,2015-04-29 07:01:57.030,manual,-0.3,3.21
GS.KAN16.HHZ.01,0.244005,331.237,Pg,2015-04-29 07:01:57.430,manual,-0.4,3.1
GS.KAN11.HHZ.01,0.194274,1.01327,Pg,2015-04-29 07:01:56.670,manual,-0.2,3.33
GS.KAN10.HHZ.01,0.180768,308.296,Pg,2015-04-29 07:01:56.190,manual,-0.4,3.4
GS.KAN12.HHZ.01,0.292616,347.343,Pg,2015-04-29 07:01:58.360,manual,-0.3,2.9
OK.GC02.EHZ.--,0.166226,163.745,Pg,2015-04-29 07:01:56.710,manual,0.4,3.48
GS.KAN13.HHZ.01,0.352042,89.6235,Pg,2015-04-29 07:02:00.120,manual,0.3,2.69
GS.OK032.HHZ.00,0.313072,228.647,Pg,2015-04-29 07:01:59.020,manual,-0.1,2.82
OK.CROK.HHZ.--,0.508476,185.985,Pg,2015-04-29 07:02:02.770,manual,0.0,2.26
GS.OK029.HHZ.00,1.26852,162.749,Pn,2015-04-29 07:02:16.570,manual,-0.7,1.24
GS.OK030.HHZ.00,1.41588,139.461,Pn,2015-04-29 07:02:19.160,manual,-0.2,1.22
OK.QUOK.HHZ.--,1.28472,130.372,Pn,2015-04-29 07:02:17.110,manual,-0.4,1.23
GS.OK025.HHZ.00,1.50225,161.664,Pn,2015-04-29 07:02:20.540,manual,0.0,1.2
GS.OK031.HHZ.00,1.36785,140.225,Pn,2015-04-29 07:02:18.200,manual,-0.5,1.22
OK.OKCFA.HHZ.--,1.63684,166.545,Pn,2015-04-29 07:02:22.330,manual,0.0,1.18
N4.T35B.BHZ.--,1.12989,94.4012,Pg,2015-04-29 07:02:14.390,manual,-0.3,1.38
N4.R32B.BHZ.--,1.54283,336.172,Pn,2015-04-29 07:02:20.670,manual,-0.4,1.2
NQ.KAN02.HNZ.01,0.188541,9.48309,Pg,2015-04-29 07:01:56.690,manual,-0.1,3.36
GS.KAN14.HNN.01,0.0655077,213.717,Sg,2015-04-29 07:01:55.830,manual,0.0,1.4
GS.KAN05.HHE.01,0.103569,20.4682,Sg,2015-04-29 07:01:56.700,manual,-0.1,1.38
GS.KAN10.HHE.01,0.180768,308.296,Sg,2015-04-29 07:01:58.510,manual,-0.6,1.33
NQ.KAN02.HNN.01,0.188541,9.48309,Sg,2015-04-29 07:01:59.520,manual,0.2,1.33
GS.KAN11.HHE.01,0.194274,1.01327,Sg,2015-04-29 07:01:59.370,manual,-0.1,1.33
GS.KAN08.HHE.01,0.219087,348.803,Sg,2015-04-29 07:01:59.880,manual,-0.4,1.31
GS.KAN16.HHE.01,0.244005,331.237,Sg,2015-04-29 07:02:00.650,manual,-0.4,1.3
GS.KAN09.HHZ.01,0.269808,62.4366,Pg,2015-04-29 07:01:58.430,manual,0.2,2.99
GS.KAN09.HHE.01,0.269808,62.4366,Sg,2015-04-29 07:02:01.870,manual,0.0,1.29
GS.KAN12.HHN.01,0.292616,347.343,Sg,2015-04-29 07:02:02.180,manual,-0.4,1.27
GS.OK032.HH1.00,0.313072,228.647,Sg,2015-04-29 07:02:03.400,manual,0.2,1.26
GS.KAN13.HHE.01,0.352042,89.6235,Sg,2015-04-29 07:02:05.140,manual,0.7,1.24
GS.KS20.HHZ.00,0.363053,53.0075,Pg,2015-04-29 07:01:59.970,manual,-0.1,2.65
GS.KS20.HH2.00,0.363053,53.0075,Sg,2015-04-29 07:02:05.060,manual,0.3,1.24
NQ.KAN15.HNZ.01,0.3985,43.6436,Pg,2015-04-29 07:02:00.690,manual,0.0,2.55
NQ.KAN15.HNN.01,0.3985,43.6436,Sg,2015-04-29 07:02:06.220,manual,0.3,1.22
OK.KAY1.HHZ.--,0.617634,113.485,Pg,2015-04-29 07:02:05.010,manual,0.1,2.03
OK.U32A.BHZ.--,1.07542,234.42,Pg,2015-04-29 07:02:12.670,manual,-1.0,1.43
N4.T35B.BHN.--,1.12989,94.4012,Sg,2015-04-29 07:02:29.260,manual,-0.1,0.95
OK.BCOK.HHZ.--,1.37469,169.475,Pn,2015-04-29 07:02:18.190,manual,-0.6,1.22
OK.OKCSW.EHZ.--,1.64888,166.252,Pn,2015-04-29 07:02:22.450,manual,-0.1,1.18
OK.FNO.HHZ.01,1.7996,166.415,Pn,2015-04-29 07:02:25.490,manual,0.9,1.16
US.CBKS.BHZ.00,2.30429,321.902,Pn,2015-04-29 07:02:31.730,manual,0.1,1.1
US.KSU1.BHZ.10,2.32764,25.9364,Pn,2015-04-29 07:02:32.310,manual,0.4,1.1
US.WMOK.BHZ.10,2.37447,197.424,Pn,2015-04-29 07:02:32.880,manual,0.3,1.09
OK.X37A.BHZ.--,3.18194,138.672,Pn,2015-04-29 07:02:44.470,manual,0.9,1.01
AG.HHAR.HHZ.00,3.28047,101.628,Pn,2015-04-29 07:02:45.750,manual,0.8,1.0
N4.Z35B.BHZ.--,3.71224,171.373,Pn,2015-04-29 07:02:50.660,manual,-0.2,0.96
N4.N33B.BHZ.--,3.73808,5.44473,Pn,2015-04-29 07:02:50.840,manual,-0.4,0.95
N4.S39B.BHZ.--,3.7236,78.1169,Pn,2015-04-29 07:02:51.990,manual,0.9,0.95
TA.W39A.BHZ.--,3.80576,117.192,Pn,2015-04-29 07:02:53.700,manual,1.5,0.95
TA.U40A.BHZ.--,4.12248,97.6053,Pn,2015-04-29 07:02:57.150,manual,0.6,0.92
N4.N35B.BHZ.--,4.23362,24.0684,Pn,2015-04-29 07:02:58.020,manual,-0.1,0.91
US.MIAR.BHZ.00,4.30216,123.596,Pn,2015-04-29 07:02:59.990,manual,1.0,0.91
N4.P38B.BHZ.--,4.32439,51.5517,Pn,2015-04-29 07:02:59.770,manual,0.5,0.9
TA.BGNE.BHZ.--,4.3946,357.716,Pn,2015-04-29 07:03:00.560,manual,0.2,0.9
N4.Z38B.BHZ.--,4.44752,146.44,Pn,2015-04-29 07:03:01.400,manual,0.4,0.89
NM.MGMO.BHZ.--,4.51905,86.4929,Pn,2015-04-29 07:03:02.950,manual,0.9,0.89
N4.R40B.BHZ.--,4.66138,72.3859,Pn,2015-04-29 07:03:04.460,manual,0.5,0.88
AG.FCAR.HHZ.00,4.80253,101.74,Pn,2015-04-29 07:03:07.000,manual,1.1,0.87
TA.X40A.BHZ.--,4.84058,119.841,Pn,2015-04-29 07:03:06.970,manual,0.6,0.87
AG.WHAR.HHZ.00,4.86763,108.984,Pn,2015-04-29 07:03:08.310,manual,1.5,0.86
US.OGNE.BHZ.00,5.07009,322.043,Pn,2015-04-29 07:03:10.040,manual,0.4,0.85
N4.L34B.BHZ.--,5.09019,13.0657,Pn,2015-04-29 07:03:09.760,manual,-0.1,0.85
N4.N38B.BHZ.--,5.25286,42.6045,Pn,2015-04-29 07:03:11.400,manual,-0.7,0.84
N4.N41A.BHZ.--,6.63174,54.0219,Pn,2015-04-29 07:03:31.070,manual,0.1,0.85
US.ECSD.BHZ.10,6.78809,8.01796,Pn,2015-04-29 07:03:32.510,manual,-0.6,0.85
US.OXF.BHZ.00,7.35242,107.296,Pn,2015-04-29 07:03:41.610,manual,0.7,0.88
OK.X34A.HHZ.--,2.40624,178.33,Pn,2015-04-29 07:02:34.950,manual,2.0,1.09
N4.U38B.BHZ.--,2.89431,100.316,Pn,2015-04-29 07:02:40.870,manual,1.2,1.03
