#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003jk6
#time = 2015-10-01 16:56:23.600000
#location = 27km W of Medford, Oklahoma
#latitude = 36.7595
#longitude = -98.0347
#depth = 5.8
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003jk6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.147831,287.456,Pg,2015-10-01 16:56:27.040,manual,0.4,3.58
OK.CROK.HHZ.--,0.257628,170.768,Pg,2015-10-01 16:56:28.890,manual,0.2,3.04
GS.KAN14.HHZ.01,0.20515,16.2578,Pg,2015-10-01 16:56:28.170,manual,0.5,3.28
GS.KAN17.HHZ.01,0.35707,37.2125,Pg,2015-10-01 16:56:31.010,manual,0.5,2.67
OK.GC02.EHZ.--,0.167877,56.7868,Pg,2015-10-01 16:56:27.440,manual,0.5,3.47
GS.KAN09.HHZ.01,0.502565,41.462,Pg,2015-10-01 16:56:33.630,manual,0.3,2.27
GS.KAN13.HHZ.01,0.513157,60.3033,Pg,2015-10-01 16:56:33.460,manual,0.0,2.25
OK.QUOK.HHZ.--,1.21993,118.363,Pg,2015-10-01 16:56:46.370,manual,-0.6,1.31
GS.OK030.HHZ.00,1.30723,129.043,Pn,2015-10-01 16:56:47.870,manual,-0.5,1.23
GS.OK031.HHZ.00,1.25662,129.468,Pn,2015-10-01 16:56:46.930,manual,-0.7,1.24
OK.CHOK.HHZ.--,1.43203,146.34,Pn,2015-10-01 16:56:50.030,manual,-0.1,1.21
GS.OK025.HHZ.00,1.30414,154.179,Pn,2015-10-01 16:56:47.950,manual,-0.4,1.23
N4.T35B.BHZ.--,1.23164,82.2485,Pg,2015-10-01 16:56:46.620,manual,-0.6,1.3
GS.OK032.HH1.00,0.147831,287.456,Sg,2015-10-01 16:56:29.430,manual,0.8,1.35
