#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000rsim
#time = 2014-07-13 01:57:44.600000
#location = 9km SSW of Langston, Oklahoma
#latitude = 35.8713
#longitude = -97.3119
#depth = 5.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000rsim
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.290346,184.186,Pg,2014-07-13 01:57:50.670,manual,0.4,0.0
OK.BCOK.HHZ.--,0.323044,228.567,Pg,2014-07-13 01:57:51.040,manual,0.2,0.0
GS.OK026.HHZ.00,0.468983,194.062,Pg,2014-07-13 01:57:53.990,manual,0.4,0.0
OK.OKCSW.EHZ.--,0.476004,192.499,Pg,2014-07-13 01:57:54.050,manual,0.3,0.0
OK.FNO.HHZ.01,0.616866,186.804,Pg,2014-07-13 01:57:56.990,manual,0.5,0.0
OK.CROK.HHZ.--,0.833446,319.522,Pg,2014-07-13 01:58:00.390,manual,-0.2,0.043
OK.KAY1.HHZ.--,0.893233,5.14261,Pg,2014-07-13 01:58:01.680,manual,-0.1,0.027
GS.KAN13.HHZ.01,1.14715,353.352,Pg,2014-07-13 01:58:06.350,automatic,-0.3,0.02
OK.X34A.HHZ.--,1.33717,198.739,Pn,2014-07-13 01:58:09.750,manual,-0.2,0.047
GS.ADOK.HNZ.--,0.224064,192.427,Pg,2014-07-13 01:57:48.510,manual,-0.5,0.0
US.WMOK.BHZ.10,1.64983,227.158,Pn,2014-07-13 01:58:14.370,automatic,0.1,0.048
GS.KAN10.HHZ.01,1.40001,333.439,Pn,2014-07-13 01:58:10.830,manual,0.0,0.035
GS.KAN11.HHZ.01,1.41738,340.197,Pn,2014-07-13 01:58:11.220,manual,0.1,0.032
GS.KAN12.HHZ.01,1.52667,338.998,Pn,2014-07-13 01:58:13.070,automatic,0.5,0.032
