#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tadx
#time = 2014-12-28 10:02:56.700000
#location = 7km S of Guthrie, Oklahoma
#latitude = 35.8147
#longitude = -97.4181
#depth = 7.1
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tadx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.399455,183.905,Pg,2014-12-28 10:03:04.730,manual,0.3,2.54
GS.OK030.HHZ.00,0.527394,77.4578,Pg,2014-12-28 10:03:07.080,manual,0.2,2.22
GS.OK025.HHZ.00,0.242064,164.332,Pg,2014-12-28 10:03:01.950,manual,0.4,3.11
OK.OKCSW.EHZ.--,0.408632,182.281,Pg,2014-12-28 10:03:04.920,manual,0.3,2.52
OK.QUOK.HHZ.--,0.676987,58.0706,Pg,2014-12-28 10:03:09.720,manual,0.0,1.93
OK.FNO.HHZ.01,0.556247,178.575,Pg,2014-12-28 10:03:07.590,manual,0.2,2.15
GS.OK031.HHZ.00,0.490046,73.4617,Pg,2014-12-28 10:03:06.430,manual,0.2,2.3
OK.W35A.EHZ.--,0.795693,145.955,Pg,2014-12-28 10:03:11.550,manual,-0.5,1.74
GS.KAN13.HHZ.01,1.19677,357.712,Pn,2014-12-28 10:03:19.080,manual,-0.8,1.25
US.WMOK.BHZ.10,1.54827,226.455,Pn,2014-12-28 10:03:24.520,manual,-0.2,1.19
GS.KAN08.HHZ.01,1.47788,342.628,Pn,2014-12-28 10:03:24.150,manual,0.4,1.2
US.KSU1.BHZ.10,3.34287,10.8547,Pn,2014-12-28 10:03:50.220,manual,0.8,0.0
US.AMTX.BHZ.00,3.60596,256.314,Pn,2014-12-28 10:03:55.270,manual,2.2,0.0
N4.U38B.BHZ.--,2.5328,74.861,Pn,2014-12-28 10:03:40.280,manual,2.0,1.07
OK.X37A.BHZ.--,2.0747,125.516,Pn,2014-12-28 10:03:33.000,manual,1.1,1.13
N4.R32B.BHZ.--,2.80058,338.732,Pn,2014-12-28 10:03:44.440,manual,2.5,0.0
N4.T35B.BHZ.--,1.32037,33.3709,Pn,2014-12-28 10:03:20.970,manual,-0.6,1.23
N4.Z38B.BHZ.--,3.24461,141.064,Pn,2014-12-28 10:03:48.150,manual,0.1,0.0
ZW.AZDA.EHZ.01,2.83722,182.331,Pn,2014-12-28 10:03:43.740,manual,1.3,0.0
TA.W39A.BHZ.--,3.02845,100.702,Pn,2014-12-28 10:03:46.200,manual,1.2,1.02
N4.S39B.BHZ.--,3.7844,59.1329,Pn,2014-12-28 10:03:57.010,manual,1.6,0.0
TA.U40A.BHZ.--,3.73632,80.3432,Pn,2014-12-28 10:03:56.350,manual,1.6,0.0
TA.X40A.BHZ.--,3.98241,108.091,Pn,2014-12-28 10:03:59.970,manual,1.8,0.0
N4.P38B.BHZ.--,4.89412,37.8397,Pn,2014-12-28 10:04:13.220,manual,2.5,0.0
OK.BCOK.HHZ.--,0.221482,224.671,Pg,2014-12-28 10:03:01.450,manual,0.3,3.2
OK.CROK.HHZ.--,0.826689,326.568,Pg,2014-12-28 10:03:12.220,manual,-0.4,1.7
OK.GC02.EHZ.--,1.0944,341.12,Pn,2014-12-28 10:03:17.210,manual,-1.3,1.26
OK.U32A.BHZ.--,1.40069,294.193,Pn,2014-12-28 10:03:22.340,manual,-0.4,1.22
GS.KAN10.HHZ.01,1.4156,337.526,Pn,2014-12-28 10:03:22.810,manual,-0.1,1.21
GS.KAN11.HHZ.01,1.44472,344.116,Pn,2014-12-28 10:03:23.430,manual,0.1,1.21
GS.KAN12.HHZ.01,1.55169,342.66,Pn,2014-12-28 10:03:25.460,manual,0.7,1.19
N4.Z35B.BHZ.--,2.48156,176.806,Pn,2014-12-28 10:03:37.580,manual,0.1,1.08
GS.OK026.HH2.00,0.399455,183.905,Sg,2014-12-28 10:03:10.070,manual,0.3,1.22
OK.BCOK.HHN.--,0.221482,224.671,Sg,2014-12-28 10:03:04.640,manual,0.5,1.31
GS.OK025.HH1.00,0.242064,164.332,Sg,2014-12-28 10:03:05.530,manual,0.8,1.3
OK.OKCSW.EHN.--,0.408632,182.281,Sg,2014-12-28 10:03:10.750,manual,0.7,1.22
GS.OK031.HH2.00,0.490046,73.4617,Sg,2014-12-28 10:03:12.730,manual,0.1,1.18
OK.FNO.HHN.01,0.556247,178.575,Sg,2014-12-28 10:03:15.310,manual,0.6,1.15
GS.OK030.HH2.00,0.527394,77.4578,Sg,2014-12-28 10:03:14.170,manual,0.4,1.16
OK.QUOK.HHN.--,0.676987,58.0706,Sg,2014-12-28 10:03:18.630,manual,0.1,1.1
OK.CROK.HHE.--,0.826689,326.568,Sg,2014-12-28 10:03:23.480,manual,0.1,1.05
OK.W35A.EHE.--,0.795693,145.955,Sg,2014-12-28 10:03:22.130,manual,-0.2,1.06
OK.GC02.EHE.--,1.0944,341.12,Sg,2014-12-28 10:03:31.020,manual,-0.9,0.96
GS.OK012.HNZ.01,0.523458,126.262,Pg,2014-12-28 10:03:07.040,manual,0.2,2.22
US.CBKS.BHZ.00,3.51858,328.996,Pn,2014-12-28 10:03:50.960,manual,-0.9,0.97
TA.ABTX.BHZ.--,3.6781,210.714,Pn,2014-12-28 10:03:55.780,manual,1.8,0.96
AG.WHAR.HHZ.00,4.21454,95.6386,Pn,2014-12-28 10:04:01.480,manual,0.1,0.91
TA.W41B.BHZ.--,4.26664,97.1142,Pn,2014-12-28 10:04:02.680,manual,0.6,0.91
NM.MGMO.BHZ.--,4.35926,70.6272,Pn,2014-12-28 10:04:01.550,manual,-1.8,0.9
N4.R40B.BHZ.--,4.80321,57.506,Pn,2014-12-28 10:04:08.140,manual,-1.3,0.87
TA.435B.BHZ.--,5.02046,181.642,Pn,2014-12-28 10:04:10.640,manual,-1.8,0.85
N4.N35B.BHZ.--,5.22816,14.9446,Pn,2014-12-28 10:04:15.890,manual,0.6,0.84
