#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tubw
#time = 2015-03-02 11:46:26.900000
#location = 22km ESE of Waukomis, Oklahoma
#latitude = 36.2205
#longitude = -97.6578
#depth = 4.9
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tubw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.804,10.3234,Pg,2015-03-02 11:46:42.360,manual,0.0,1.73
GS.KAN05.HHZ.01,0.902995,349.053,Pg,2015-03-02 11:46:44.260,manual,0.0,1.61
GS.KAN01.HHZ.01,0.934636,355.037,Pg,2015-03-02 11:46:44.720,manual,-0.1,1.57
OK.OKCSW.EHZ.--,0.832652,167.546,Pg,2015-03-02 11:46:43.010,manual,0.1,1.69
GS.KAN11.HHZ.01,1.00479,348.286,Pg,2015-03-02 11:46:46.100,manual,-0.1,1.5
US.CBKS.BHZ.00,3.07174,328.062,Pn,2015-03-02 11:47:17.380,manual,1.2,1.02
AG.HHAR.HHZ.00,3.00561,87.7309,Pn,2015-03-02 11:47:15.920,manual,0.7,1.02
N4.Z38B.BHZ.--,3.68307,142.537,Pn,2015-03-02 11:47:26.020,manual,1.5,0.96
TA.U40A.BHZ.--,3.88355,86.5793,Pn,2015-03-02 11:47:27.410,manual,0.1,0.94
TA.W39A.BHZ.--,3.31401,106.828,Pn,2015-03-02 11:47:20.630,manual,1.2,0.99
TA.X40A.BHZ.--,4.30478,112.272,Pn,2015-03-02 11:47:33.360,manual,0.3,0.91
OK.CROK.HHZ.--,0.386673,317.278,Pg,2015-03-02 11:46:34.520,manual,0.2,2.58
N4.S39B.BHZ.--,3.76953,65.7964,Pn,2015-03-02 11:47:27.020,manual,1.3,0.95
OK.CROK.HHE.--,0.386673,317.278,Sg,2015-03-02 11:46:40.170,manual,0.7,1.23
OK.BCOK.HHN.--,0.563988,175.984,Sg,2015-03-02 11:46:45.670,manual,0.6,1.15
OK.KAY1.HHN.--,0.649426,33.4358,Sg,2015-03-02 11:46:47.990,manual,0.2,1.11
GS.OK025.HH2.00,0.688884,157.757,Sg,2015-03-02 11:46:49.420,manual,0.3,1.1
GS.OK031.HH2.00,0.714818,111.678,Sg,2015-03-02 11:46:50.180,manual,0.3,1.09
