#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000r93w
#time = 2014-05-30 14:32:16.100000
#location = 2km WNW of Medford, Oklahoma
#latitude = 36.8131
#longitude = -97.7597
#depth = 3.2
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000r93w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.301359,48.4817,Pg,2014-05-30 14:32:22.470,manual,0.3,0.0
GS.KAN10.HHZ.01,0.410057,319.174,Pg,2014-05-30 14:32:24.450,manual,0.3,0.0
GS.KAN11.HHZ.01,0.410991,342.639,Pg,2014-05-30 14:32:24.490,manual,0.3,0.0
OK.KAY1.HHZ.--,0.442392,96.3651,Pg,2014-05-30 14:32:24.940,manual,0.2,0.0
OK.CROK.HHZ.--,0.356508,210.369,Pg,2014-05-30 14:32:23.370,manual,0.2,0.0
GS.KAN12.HHZ.01,0.519636,338.549,Pg,2014-05-30 14:32:26.380,manual,0.3,0.0
OK.KNG1.EHZ.--,0.681411,175.626,Pg,2014-05-30 14:32:29.220,manual,0.3,0.0
OK.QUOK.HHZ.--,1.06225,126.764,Pg,2014-05-30 14:32:36.150,manual,0.5,0.0
GS.OK029.HHZ.00,1.04389,166.268,Pg,2014-05-30 14:32:35.900,manual,0.5,0.0
OK.BCOK.HHZ.--,1.16043,173.941,Pg,2014-05-30 14:32:37.930,manual,0.5,0.0
GS.OK025.HHZ.00,1.27593,164.366,Pg,2014-05-30 14:32:40.170,manual,0.7,0.046
GS.OK028.HHZ.00,1.37119,155.464,Pg,2014-05-30 14:32:41.680,manual,0.5,0.043
GS.OK027.HHZ.00,1.16427,160.56,Pg,2014-05-30 14:32:38.050,manual,0.6,0.0
OK.OKCSW.EHZ.--,1.42864,169.399,Pg,2014-05-30 14:32:42.750,manual,0.6,0.041
