#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007a02
#time = 2016-11-18 13:13:55.500000
#location = 5km NNE of Cushing, Oklahoma
#latitude = 36.0293
#longitude = -96.7394
#depth = 5.0
#magnitude = 2.8
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007a02
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.144066,10.1584,Pg,2016-11-18 13:13:58.580,manual,0.2,3.61
GS.OK044.HHZ.00,0.345772,352.368,Pg,2016-11-18 13:14:02.030,manual,-0.2,2.71
GS.OK034.HHZ.00,0.0285379,131.897,Pg,2016-11-18 13:13:57.110,manual,0.5,4.45
GS.OK033.HHZ.00,0.161832,275.401,Pg,2016-11-18 13:13:58.790,manual,0.1,3.5
ZD.RH11.EHZ.--,0.462581,299.993,Pg,2016-11-18 13:14:04.330,manual,-0.1,2.37
OK.CHOK.HHZ.--,0.535498,209.349,Pg,2016-11-18 13:14:06.240,manual,0.4,2.2
GS.OK046.HHZ.00,0.391479,339.743,Pg,2016-11-18 13:14:02.920,manual,-0.1,2.57
GS.OK048.HHZ.00,0.419963,336.896,Pg,2016-11-18 13:14:03.250,manual,-0.3,2.48
ZD.KNG1.EHZ.--,0.78129,277.841,Pg,2016-11-18 13:14:10.270,manual,-0.2,1.76
GS.OK052.HHZ.00,0.0625426,235.293,Pg,2016-11-18 13:13:57.240,manual,0.2,4.15
GS.OK053.HHZ.00,0.0420318,249.002,Pg,2016-11-18 13:13:56.770,manual,0.0,4.32
ZD.RH04.EHZ.--,0.740744,167.785,Pg,2016-11-18 13:14:09.920,manual,0.2,1.82
OK.GC02.EHZ.--,1.22034,312.584,Pg,2016-11-18 13:14:16.330,manual,-2.6,1.31
OK.X37A.BHZ.--,1.8211,141.694,Pn,2016-11-18 13:14:27.400,manual,0.0,1.16
N4.U38B.BHZ.--,1.94641,77.1684,Pn,2016-11-18 13:14:28.890,manual,-0.3,1.14
N4.T35B.BHZ.--,0.903929,11.637,Pg,2016-11-18 13:14:12.370,manual,-0.5,1.61
NQ.OK915.HNZ.01,0.0801938,199.625,Pg,2016-11-18 13:13:57.760,manual,0.5,4.02
GS.OK031.HHZ.00,0.110996,226.786,Pg,2016-11-18 13:13:58.170,manual,0.4,3.81
OK.DEOK.HHZ.--,0.270107,133.51,Pg,2016-11-18 13:14:01.490,manual,0.7,2.99
GS.OK045.HHZ.00,0.443688,340.289,Pg,2016-11-18 13:14:04.000,manual,0.0,2.42
GS.OK051.HHZ.00,0.481303,350.694,Pg,2016-11-18 13:14:04.380,manual,-0.4,2.32
TA.TUL1.BHZ.--,0.77771,98.4971,Pg,2016-11-18 13:14:10.570,manual,0.1,1.77
OK.BLOK.HHZ.--,0.82456,332.407,Pg,2016-11-18 13:14:10.570,manual,-0.7,1.71
OK.FNO.HHZ.01,0.940103,215.179,Pg,2016-11-18 13:14:12.410,manual,-1.1,1.56
OK.CROK.HHZ.--,1.11165,295.63,Pg,2016-11-18 13:14:15.600,manual,-1.2,1.39
OK.RLOK.HHZ.--,1.39384,83.8135,Pn,2016-11-18 13:14:21.110,manual,-0.4,1.22
GS.OK032.HHZ.00,1.41607,303.517,Pn,2016-11-18 13:14:20.800,manual,-1.1,1.22
OK.X34A.HHZ.--,1.68228,212.419,Pn,2016-11-18 13:14:24.900,manual,-0.6,1.18
GS.OK034.HH2.00,0.0285379,131.897,Sg,2016-11-18 13:13:57.990,manual,0.7,1.43
GS.OK052.HH2.00,0.0625426,235.293,Sg,2016-11-18 13:13:58.430,manual,0.4,1.4
NQ.OK915.HNN.01,0.0801938,199.625,Sg,2016-11-18 13:13:59.380,manual,0.9,1.39
GS.OK031.HH2.00,0.110996,226.786,Sg,2016-11-18 13:13:59.960,manual,0.6,1.37
OK.QUOK.HHN.--,0.144066,10.1584,Sg,2016-11-18 13:14:00.690,manual,0.3,1.36
