#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002l74
#time = 2015-06-13 17:39:08.800000
#location = 13km ESE of Pawnee, Oklahoma
#latitude = 36.3003
#longitude = -96.6639
#depth = 2.5
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002l74
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.133488,195.504,Pg,2015-06-13 17:39:12.070,manual,0.7,3.67
GS.OK031.HHZ.00,0.374394,202.315,Pg,2015-06-13 17:39:16.590,manual,0.6,2.73
GS.OK030.HHZ.00,0.384199,194.672,Pg,2015-06-13 17:39:16.700,manual,0.5,2.72
OK.BLOK.HHZ.--,0.638799,316.148,Pg,2015-06-13 17:39:21.320,manual,0.3,1.99
OK.CHOK.HHZ.--,0.805068,203.734,Pg,2015-06-13 17:39:24.270,manual,0.0,1.73
GS.OK025.HHZ.00,0.902334,217.509,Pg,2015-06-13 17:39:25.930,manual,-0.2,1.61
GS.OK029.HHZ.00,0.814591,232.132,Pg,2015-06-13 17:39:24.490,manual,0.1,1.72
GS.KAN17.HHZ.01,1.15519,310.315,Pg,2015-06-13 17:39:30.520,manual,-0.4,1.36
GS.KAN14.HHZ.01,1.23343,302.473,Pg,2015-06-13 17:39:32.110,manual,-0.3,1.3
OK.BCOK.HHZ.--,1.00024,230.33,Pg,2015-06-13 17:39:27.890,manual,-0.1,1.5
OK.CROK.HHZ.--,1.08388,281.239,Pg,2015-06-13 17:39:29.320,manual,-0.3,1.42
GS.KAN05.HHZ.01,1.26248,310.077,Pn,2015-06-13 17:39:32.780,manual,-0.6,1.24
GS.OK032.HHZ.00,1.34282,292.435,Pn,2015-06-13 17:39:33.940,manual,-0.5,1.23
OK.FNO.HHZ.01,1.20099,210.162,Pg,2015-06-13 17:39:30.970,manual,-0.9,1.32
