#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sxkz
#time = 2014-11-15 10:18:13.470000
#location = 6km S of Harper, Kansas
#latitude = 37.2293
#longitude = -98.0328
#depth = 6.4
#magnitude = 3.8
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sxkz
#us_Mwr_mrr = -425010000000000
#us_Mwr_mtt = 476960000000000
#us_Mwr_mpp = -51950000000000
#us_Mwr_mrt = 166680000000000
#us_Mwr_mrp = 225840000000000
#us_Mwr_mtp = 76250000000000
#us_Mwr_np1_strike = 240.53
#us_Mwr_np1_dip = 60.6
#us_Mwr_np1_rake = -114.04
#us_Mwr_np2_strike = 102.8
#us_Mwr_np2_dip = 37.29
#us_Mwr_np2_rake = -54.13
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN08.HHZ.01,0.0494737,92.9901,Pg,2014-11-15 10:18:15.450,manual,0.5,0.0
GS.KAN12.HHZ.01,0.0734272,22.2048,Pg,2014-11-15 10:18:16.280,manual,1.0,0.0
GS.KAN05.HHZ.01,0.175933,133.172,Pg,2014-11-15 10:18:17.190,manual,0.2,0.0
OK.GC02.EHZ.--,0.401757,159.769,Pg,2014-11-15 10:18:21.150,manual,-0.1,0.0
GS.KAN13.HHZ.01,0.493406,115.794,Pg,2014-11-15 10:18:23.210,manual,0.2,0.0
GS.OK029.HHZ.00,1.50374,161.792,Pn,2014-11-15 10:18:40.680,manual,-0.3,0.015
GS.OK031.HHZ.00,1.59536,142.617,Pn,2014-11-15 10:18:42.290,manual,0.1,0.013
OK.QUOK.HHZ.--,1.49946,134.363,Pn,2014-11-15 10:18:40.710,manual,-0.2,0.013
GS.OK025.HHZ.00,1.73779,160.973,Pn,2014-11-15 10:18:44.460,manual,0.3,0.014
US.CBKS.BHZ.00,2.07727,320.127,Pn,2014-11-15 10:18:50.120,manual,1.2,0.012
GS.OK028.HHZ.00,1.84008,154.501,Pn,2014-11-15 10:18:45.560,manual,0.0,0.013
OK.FNO.HHZ.01,2.03302,165.267,Pn,2014-11-15 10:18:49.570,manual,1.4,0.014
N4.T35B.BHZ.--,1.25592,103.949,Pn,2014-11-15 10:18:36.980,manual,-0.6,0.014
OK.U32A.BHZ.--,1.15054,222.798,Pg,2014-11-15 10:18:34.950,manual,-0.6,0.031
NM.MGMO.BHZ.--,4.60293,89.1916,Pn,2014-11-15 10:19:24.040,manual,0.5,0.008
OK.KAY1.HHZ.--,0.805311,125.085,Pg,2014-11-15 10:18:28.680,manual,-0.3,0.025
AG.FCAR.HHZ.00,4.94066,103.919,Pn,2014-11-15 10:19:28.120,manual,-0.1,0.006
AG.WHAR.HHZ.00,5.02844,110.913,Pn,2014-11-15 10:19:29.720,manual,0.3,0.006
AG.WLAR.HHZ.00,5.34855,129.884,Pn,2014-11-15 10:19:33.970,manual,0.2,0.006
N4.S39B.BHZ.--,3.77591,81.5624,Pn,2014-11-15 10:19:12.670,automatic,0.5,0.009
US.NATX.BHZ.00,6.12468,151.988,Pn,2014-11-15 10:19:44.070,manual,-0.4,0.006
NM.FVM.BHZ.--,6.08507,80.6042,Pn,2014-11-15 10:19:43.610,manual,-0.3,0.007
US.ISCO.BHZ.00,6.47417,295.674,Pn,2014-11-15 10:19:50.700,manual,1.2,0.006
AG.LCAR.HHZ.00,5.65034,99.7445,Pn,2014-11-15 10:19:37.670,manual,-0.2,0.006
TA.TUL1.BHZ.--,2.23307,125.445,Pn,2014-11-15 10:18:51.410,manual,0.5,0.01
TA.W39A.BHZ.--,3.98985,119.295,Pn,2014-11-15 10:19:15.020,automatic,-0.1,0.007
NQ.KAN02.HNZ.01,0.127002,104.334,Pg,2014-11-15 10:18:16.570,manual,0.4,0.0
US.OXF.BHZ.00,7.50708,108.596,Pn,2014-11-15 10:20:02.700,manual,-0.7,0.007
N4.N35B.BHZ.--,4.07614,26.4227,Pn,2014-11-15 10:19:17.520,automatic,1.2,0.012
N4.K38B.BHZ.--,6.75336,35.1201,Pn,2014-11-15 10:19:53.470,manual,0.4,0.01
